0.27134,0.78019,1.053
0.28261,0.79147,1.0717
0.30354,0.80918,1.0912
0.31481,0.81401,1.1059
0.32448,0.81884,1.1156
0.32931,0.82206,1.126
0.33253,0.82528,1.1356
0.34219,0.83333,1.1451
0.35185,0.83494,1.1549
0.35668,0.83816,1.1638
0.37118,0.84461,1.1738
0.38406,0.84622,1.1835
0.39211,0.84944,1.1941
0.40177,0.85266,1.201
0.41465,0.8591,1.2093
0.42271,0.86232,1.2161
0.44364,0.86876,1.2278
0.45008,0.86876,1.2393
0.45974,0.87037,1.2486
0.46296,0.87037,1.2585
0.47262,0.87037,1.2687
0.47424,0.87037,1.2788
0.48551,0.87681,1.2898
0.49839,0.88003,1.2999
0.51449,0.88003,1.3114
0.52738,0.88003,1.3218
0.5467,0.88003,1.3329
0.55958,0.88003,1.3439
0.57729,0.87842,1.3556
0.58857,0.8752,1.3659
0.59984,0.86876,1.3773
0.60628,0.86715,1.3889
0.62077,0.86071,1.3999
0.62238,0.85588,1.411
0.62882,0.85266,1.4172
0.63366,0.84783,1.425
0.64493,0.83977,1.4366
0.64976,0.83333,1.4485
0.66264,0.81884,1.4602
0.67713,0.80757,1.4706
0.68196,0.79791,1.4822
0.69485,0.78663,1.4939
0.70934,0.77536,1.5052
0.71417,0.76892,1.517
0.72383,0.75765,1.5282
0.72544,0.75282,1.5394
0.73349,0.73833,1.5515
0.73994,0.72705,1.5634
0.74316,0.72222,1.5756
0.74799,0.70773,1.5871
0.74799,0.70129,1.5987
0.75121,0.69324,1.6056
0.75121,0.68035,1.6138
0.75121,0.66425,1.6222
0.75121,0.65137,1.6348
0.75121,0.63527,1.6472
0.75121,0.6095,1.66
0.74799,0.58213,1.6719
0.74799,0.57246,1.6846
0.74316,0.55153,1.6972
0.73833,0.5306,1.7123
0.72866,0.51288,1.7253
0.71739,0.49356,1.738
0.71095,0.48551,1.7509
0.70451,0.47907,1.7571
0.69646,0.4694,1.7663
0.67713,0.45813,1.7807
0.66264,0.44364,1.7938
0.64815,0.43076,1.8064
0.62882,0.41948,1.8205
0.61111,0.4066,1.8336
0.59018,0.39855,1.8474
0.55958,0.39211,1.8608
0.54831,0.38889,1.8748
0.52899,0.38084,1.8811
0.51771,0.38084,1.8906
0.48873,0.38084,1.9041
0.47585,0.38084,1.9165
0.45491,0.38084,1.9305
0.43076,0.38889,1.9445
0.40982,0.39533,1.9584
0.39211,0.39855,1.9723
0.37762,0.39855,1.9871
0.36634,0.40338,2.0006
0.35185,0.40982,2.0141
0.34058,0.41787,2.0287
0.32609,0.42593,2.0434
0.31481,0.4372,2.0578
0.30354,0.44686,2.0732
0.29227,0.45169,2.0875
0.28583,0.45974,2.1021
0.27778,0.47101,2.1167
0.26973,0.47746,2.1313
0.2649,0.48229,2.1462
0.26329,0.48712,2.1617
0.2649,0.48712,2.2444
0.27295,0.48712,2.2644
0.27939,0.48712,2.2874
0.28422,0.48712,2.3042
0.28905,0.48712,2.3206
0.30193,0.48712,2.3365
0.31481,0.48712,2.3524
0.33575,0.48712,2.369
0.35346,0.48712,2.3839
0.37279,0.48712,2.3988
0.39372,0.48712,2.4141
0.41143,0.48712,2.4296
0.43398,0.48712,2.4456
0.44686,0.48712,2.461
0.45813,0.48712,2.4772
0.46457,0.48712,2.4934
0.47262,0.48712,2.5091
0.47424,0.48712,2.5263
0.47101,0.48712,2.62
0.46457,0.48712,2.6411
0.42915,0.48229,2.6655
0.40982,0.48229,2.6816
0.37923,0.47907,2.6984
0.36312,0.47907,2.7145
0.3438,0.47907,2.7326
0.32931,0.47746,2.7487
0.31643,0.47746,2.7651
0.30515,0.47101,2.7815
0.29066,0.46779,2.7983
0.27778,0.46296,2.8155
0.26329,0.45652,2.8322
0.25362,0.45652,2.8489
0.24396,0.45652,2.8655
0.23913,0.45652,2.8826
0.2343,0.45652,2.8998
0.23269,0.45652,2.9076
0.22786,0.45652,2.9202
0.22786,0.45491,2.9539
0.22786,0.4533,2.9718
0.22786,0.45008,2.9898
0.22786,0.44847,3.0256
0.22786,0.44525,3.0324
0.23269,0.43881,3.0499
0.24557,0.42754,3.0678
0.25362,0.41948,3.0864
0.27456,0.40016,3.1038
0.28261,0.38889,3.1214
0.30354,0.35829,3.1405
0.31965,0.33575,3.1592
0.33897,0.31159,3.1766
0.34219,0.30676,3.1944
0.34702,0.30032,3.2121
0.34702,0.29227,3.23
0.34702,0.29066,3.2482
