0.38728,0.85749,1.0795
0.40821,0.85427,1.0981
0.42432,0.85427,1.1106
0.44525,0.84944,1.1232
0.45491,0.84944,1.1338
0.46779,0.84622,1.1433
0.47424,0.843,1.1529
0.47907,0.843,1.1628
0.49356,0.84138,1.1731
0.49839,0.84138,1.1826
0.50322,0.83816,1.1926
0.52093,0.83172,1.203
0.5306,0.83172,1.2129
0.54348,0.83172,1.2237
0.55636,0.83172,1.2336
0.56441,0.83172,1.2435
0.56924,0.83172,1.2509
0.57568,0.83172,1.26
0.59179,0.83172,1.2678
0.59662,0.83172,1.2794
0.60306,0.83172,1.289
0.61594,0.83172,1.2992
0.63043,0.83172,1.3091
0.63849,0.83172,1.3195
0.64332,0.83172,1.3302
0.64815,0.83172,1.3365
0.65459,0.83172,1.3442
0.66586,0.83172,1.3553
0.67713,0.83172,1.3662
0.6868,0.83172,1.3755
0.69485,0.83172,1.3873
0.70451,0.83172,1.3997
0.719,0.83172,1.4133
0.72222,0.83172,1.4244
0.72383,0.83172,1.4311
0.72544,0.83172,1.4392
0.73027,0.83172,1.4492
0.73349,0.83172,1.4706
0.73349,0.83172,1.5348
0.74316,0.83172,1.5502
0.74638,0.83172,1.5647
0.75121,0.83172,1.5797
0.75443,0.83172,1.5932
0.75443,0.83011,1.694
0.75443,0.82528,1.7128
0.75282,0.81562,1.7377
0.74799,0.80918,1.7505
0.74638,0.80596,1.7643
0.74316,0.80435,1.7737
0.74316,0.80274,1.7804
0.73671,0.79469,1.7932
0.73027,0.78019,1.8049
0.72544,0.76892,1.8171
0.72222,0.76087,1.8288
0.719,0.75443,1.8347
0.71578,0.7496,1.8439
0.70773,0.73027,1.8581
0.70129,0.70934,1.8723
0.69485,0.68841,1.8868
0.6868,0.66747,1.8998
0.67552,0.65298,1.909
0.66586,0.63527,1.9222
0.66103,0.61433,1.9334
0.65459,0.5934,1.9463
0.64815,0.58374,1.9586
0.63849,0.56119,1.9723
0.63043,0.54348,1.9855
0.61433,0.52254,1.9989
0.60628,0.50483,2.0125
0.59662,0.48873,2.0255
0.5934,0.4839,2.0382
0.58213,0.4694,2.051
0.57729,0.45813,2.0646
0.56441,0.44364,2.0779
0.54992,0.42593,2.0917
0.53704,0.40338,2.1059
0.52093,0.38084,2.1214
0.5161,0.36312,2.1354
0.50966,0.34863,2.1491
0.50483,0.33736,2.1631
0.5,0.33414,2.1765
0.49356,0.32609,2.1902
0.48873,0.3132,2.2048
0.48712,0.31159,2.2116
0.4839,0.30998,2.2226
0.47907,0.2971,2.2361
0.47746,0.29227,2.249
0.47746,0.28905,2.2639
0.47746,0.28422,2.2773
0.47746,0.27939,2.2914
