0.2343,0.56763,0.9333
0.25362,0.56763,0.94861
0.27134,0.56763,0.96394
0.27939,0.56763,0.96938
0.29227,0.56763,0.97922
0.30354,0.56763,0.98856
0.33736,0.56763,0.99901
0.35829,0.56763,1.0098
0.39694,0.56763,1.0203
0.40982,0.56763,1.031
0.42593,0.56602,1.0414
0.43881,0.5628,1.0498
0.44686,0.55958,1.0575
0.45974,0.55958,1.0645
0.4839,0.55636,1.0738
0.49678,0.55314,1.0846
0.52415,0.55314,1.0959
0.54992,0.55314,1.1079
0.55797,0.55314,1.1184
0.56602,0.55314,1.1284
0.5789,0.55314,1.1362
0.58696,0.55314,1.1423
0.60467,0.55153,1.1521
0.6095,0.55153,1.1635
0.61433,0.55153,1.1722
0.62882,0.55153,1.1852
0.64976,0.54831,1.1983
0.65459,0.54831,1.2064
0.67552,0.54509,1.2187
0.68196,0.53865,1.231
0.69485,0.53865,1.2415
0.70451,0.53382,1.252
0.71095,0.53382,1.2637
0.72544,0.53382,1.2747
0.73027,0.53382,1.2861
0.73833,0.5306,1.3002
0.74155,0.5306,1.3118
0.74799,0.52899,1.3235
0.75121,0.52899,1.3358
0.75604,0.52899,1.347
0.75926,0.52899,1.3738
0.76248,0.52899,1.3912
0.7657,0.52899,1.3978
0.76248,0.52899,1.5186
0.76087,0.53221,1.537
0.75765,0.53382,1.5428
0.75604,0.53704,1.5544
0.75121,0.54348,1.5694
0.74799,0.5467,1.576
0.74316,0.54831,1.5845
0.73833,0.55636,1.5984
0.73349,0.56119,1.6095
0.72866,0.56441,1.6214
0.72383,0.56763,1.6341
0.71578,0.57085,1.6417
0.71256,0.57246,1.6511
0.70451,0.57729,1.6661
0.70129,0.58535,1.6777
0.69324,0.58696,1.689
0.69002,0.59018,1.7015
0.68519,0.5934,1.7151
0.68035,0.59823,1.7284
0.67874,0.60145,1.7413
0.66908,0.60306,1.7592
0.66425,0.60306,1.7766
0.66103,0.60306,1.7896
0.66264,0.60306,1.887
0.6723,0.60306,1.906
0.67713,0.60306,1.9118
0.68841,0.59984,1.9262
0.69324,0.59984,1.9399
0.69968,0.59662,1.9547
0.70451,0.59179,1.9685
0.71256,0.59018,1.982
0.719,0.58535,1.9966
0.73027,0.57729,2.0108
0.73833,0.57246,2.025
0.73994,0.56924,2.0386
0.74316,0.56763,2.0446
0.75282,0.5628,2.0605
0.75926,0.55636,2.0772
0.76248,0.55153,2.0908
0.76892,0.5467,2.1048
0.77375,0.5467,2.1188
0.77536,0.5467,2.1691
0.77536,0.54348,2.1899
0.77697,0.54348,2.2197
0.77697,0.54187,2.3281
0.77697,0.53704,2.4076
0.77697,0.53543,2.4295
0.77697,0.53221,2.4361
0.77536,0.5306,2.4519
0.76892,0.52738,2.4726
0.7657,0.52576,2.4789
0.76087,0.52254,2.4897
0.75604,0.51932,2.5055
0.75121,0.51127,2.5246
0.73349,0.50322,2.5393
0.72544,0.49839,2.5539
0.71095,0.49195,2.5703
0.7029,0.4839,2.5853
0.68841,0.47746,2.6002
0.68035,0.47262,2.6155
0.67552,0.4694,2.6312
0.67391,0.46618,2.6382
0.66908,0.46618,2.6506
0.66103,0.46135,2.6679
0.65781,0.46135,2.6837
0.65459,0.46135,2.6908
