0.27295,0.34219,0.84984
0.26812,0.36957,0.86861
0.26812,0.40982,0.88696
0.26651,0.43881,0.90231
0.26167,0.45652,0.91232
0.26167,0.48068,0.9223
0.26167,0.49678,0.93351
0.26167,0.5161,0.94423
0.26167,0.52576,0.9538
0.26167,0.53382,0.96325
0.26167,0.54992,0.96948
0.26167,0.55797,0.97682
0.26167,0.57085,0.98422
0.26167,0.58696,0.99357
0.26167,0.60467,1.003
0.26167,0.62077,1.0126
0.26167,0.6401,1.0224
0.26167,0.64976,1.0333
0.26167,0.65942,1.0441
0.26167,0.66747,1.0545
0.26167,0.6723,1.0651
0.26167,0.67552,1.0764
0.26329,0.6723,1.2995
0.27134,0.65781,1.3157
0.28422,0.64493,1.3277
0.29549,0.63043,1.3409
0.30032,0.6256,1.3523
0.31643,0.61272,1.3628
0.31804,0.60467,1.3744
0.32448,0.5934,1.3842
0.3277,0.58857,1.3947
0.33575,0.56924,1.4055
0.3438,0.56119,1.4164
0.35507,0.53865,1.4276
0.36634,0.52093,1.4427
0.37279,0.50805,1.4531
0.38084,0.49678,1.464
0.38728,0.49034,1.4758
0.39533,0.47585,1.4871
0.41143,0.46457,1.4988
0.41626,0.45491,1.5108
0.42754,0.44364,1.5226
0.44364,0.43237,1.5354
0.45008,0.41948,1.5461
0.46457,0.40177,1.5584
0.47101,0.39211,1.5698
0.48229,0.38084,1.582
0.48712,0.37279,1.5937
0.48873,0.37118,1.6053
0.49517,0.36634,1.6175
0.49517,0.36151,1.6296
0.49678,0.35829,1.6417
0.49839,0.35668,1.715
0.50322,0.35507,1.7332
0.50644,0.35507,1.7488
0.50644,0.35024,1.7768
0.50805,0.35024,1.8617
0.51449,0.36312,1.8991
0.51449,0.36957,1.9105
0.51449,0.37762,1.92
0.51449,0.39533,1.9264
0.51449,0.4066,1.9379
0.51288,0.42432,1.9514
0.50966,0.4533,1.9643
0.50644,0.48229,1.9774
0.50644,0.51449,1.9907
0.50644,0.53221,2.0029
0.50644,0.55636,2.015
0.50644,0.57568,2.0284
0.50644,0.60145,2.0417
0.50644,0.63366,2.0551
0.50805,0.66264,2.0698
0.51127,0.68357,2.0835
0.51127,0.69485,2.0965
0.51127,0.7029,2.1107
0.51127,0.70934,2.1247
0.51127,0.72222,2.1385
0.51127,0.72705,2.153
0.51127,0.73188,2.1674
0.51127,0.73188,2.1816
