0.43881,0.84622,1.2713
0.43398,0.83494,1.2909
0.42271,0.81079,1.3103
0.41465,0.79952,1.3208
0.41143,0.79147,1.331
0.40821,0.78502,1.3412
0.40499,0.78019,1.3488
0.40338,0.77536,1.356
0.40016,0.7657,1.362
0.39372,0.75443,1.3716
0.39211,0.7496,1.381
0.38567,0.74316,1.391
0.37601,0.72544,1.4019
0.37118,0.71739,1.4123
0.35829,0.69485,1.4225
0.35185,0.68841,1.4327
0.3438,0.67069,1.4435
0.34058,0.66586,1.4541
0.33575,0.65459,1.4644
0.33253,0.64815,1.474
0.32931,0.64332,1.4837
0.32126,0.63849,1.4938
0.31965,0.63366,1.5063
0.31481,0.62882,1.5176
0.31159,0.62077,1.5283
0.30676,0.6095,1.5394
0.30515,0.60789,1.5505
0.29549,0.5934,1.5613
0.29388,0.58857,1.5723
0.28422,0.57729,1.583
0.27778,0.56441,1.5943
0.27617,0.55797,1.6005
0.27295,0.55314,1.6085
0.2649,0.54509,1.6199
0.26167,0.54187,1.6301
0.25684,0.53543,1.6408
0.25523,0.53221,1.6526
0.25523,0.52899,1.6634
0.25523,0.52415,1.6746
0.25523,0.52093,1.686
0.25523,0.51932,1.6975
0.25845,0.51932,1.9665
0.26973,0.52254,1.9842
0.29227,0.52576,2.0034
0.30515,0.52576,2.0184
0.31965,0.53221,2.0316
0.32931,0.53382,2.0446
0.35185,0.53382,2.0568
0.35668,0.54026,2.0693
0.37762,0.54026,2.0819
0.39211,0.54026,2.0945
0.40177,0.54026,2.1078
0.4066,0.54026,2.1204
0.42432,0.54026,2.1322
0.43398,0.54026,2.145
0.44364,0.54026,2.1574
0.4533,0.54026,2.1704
0.46457,0.54026,2.1828
0.47746,0.54026,2.1962
0.48551,0.54026,2.2085
0.49034,0.54026,2.2214
0.5,0.54026,2.2339
0.50483,0.54026,2.2474
0.51288,0.54026,2.2598
0.51449,0.54026,2.2737
0.52254,0.54026,2.2876
0.52415,0.54026,2.3008
0.52415,0.54187,2.6062
0.52415,0.55475,2.6306
0.52415,0.56924,2.6496
0.52415,0.58857,2.6733
0.52415,0.60306,2.691
0.52415,0.61111,2.7067
0.52415,0.62399,2.7199
0.52415,0.63366,2.7327
0.52415,0.64171,2.7467
0.52415,0.65137,2.7602
0.52415,0.65942,2.774
0.52415,0.66264,2.788
0.52415,0.67069,2.8021
0.52415,0.67552,2.818
0.52415,0.67713,2.832
0.52415,0.68035,2.8661
0.52415,0.68196,2.8734
0.52415,0.68357,2.888
0.52415,0.68841,2.9022
0.52415,0.68357,3.1793
0.52415,0.6723,3.1994
0.52415,0.64815,3.2216
0.52415,0.63527,3.2386
0.52415,0.62077,3.255
0.52415,0.60789,3.27
0.52415,0.59179,3.286
0.52415,0.5789,3.3016
0.52415,0.56763,3.3166
0.52415,0.55475,3.3314
0.52415,0.54348,3.3469
0.52415,0.52415,3.3628
0.52415,0.49839,3.3789
0.52415,0.49034,3.3864
0.52415,0.46618,3.3961
0.52415,0.45169,3.4092
0.52415,0.43881,3.424
0.52415,0.42754,3.4386
0.52415,0.41787,3.4537
0.52415,0.40499,3.4693
0.52415,0.39372,3.4855
0.52415,0.38084,3.5023
0.52738,0.3744,3.5092
0.5306,0.35668,3.5211
0.5306,0.34702,3.5363
0.5306,0.34219,3.5526
0.5306,0.34058,3.5594
0.5306,0.33253,3.5719
0.5306,0.3277,3.5898
0.5306,0.32448,3.6075
