0.58374,0.72866,1.2625
0.58213,0.7351,1.2847
0.5789,0.73671,1.3037
0.57729,0.73994,1.315
0.57246,0.74638,1.3256
0.57085,0.7496,1.3356
0.56763,0.75121,1.3446
0.56119,0.75604,1.355
0.55797,0.76087,1.3647
0.55475,0.76731,1.3743
0.54992,0.77858,1.3836
0.54831,0.78019,1.3933
0.54509,0.78502,1.403
0.53543,0.78986,1.4149
0.52899,0.79308,1.4253
0.52093,0.80113,1.4362
0.5161,0.80435,1.4469
0.50483,0.80918,1.4576
0.5,0.8124,1.4676
0.49195,0.81723,1.4779
0.48873,0.81884,1.4882
0.48229,0.82206,1.4987
0.47907,0.82689,1.5091
0.47746,0.82689,1.5185
0.47262,0.82689,1.5292
0.47101,0.8285,1.5395
0.46618,0.8285,1.5501
0.46135,0.8285,1.5601
0.45008,0.8285,1.5708
0.44525,0.8285,1.5824
0.43398,0.8285,1.5937
0.42915,0.8285,1.6056
0.42271,0.8285,1.617
0.41787,0.8285,1.6275
0.41304,0.8285,1.6391
0.40982,0.8285,1.6499
0.40499,0.8285,1.6564
0.40338,0.82367,1.664
0.39855,0.81884,1.6756
0.39533,0.81562,1.6878
0.38889,0.81079,1.6998
0.37923,0.80596,1.7099
0.37279,0.80435,1.7222
0.37118,0.79791,1.7281
0.36795,0.7963,1.7365
0.36312,0.79147,1.7496
0.35668,0.78663,1.7629
0.34863,0.77858,1.7753
0.3438,0.77536,1.7848
0.34058,0.7657,1.7987
0.33575,0.75926,1.8115
0.32931,0.75604,1.8252
0.32609,0.74638,1.837
0.32126,0.74155,1.8484
0.32126,0.73188,1.8604
0.32126,0.73188,1.873
0.32126,0.72705,1.8851
0.32126,0.71739,1.898
0.32126,0.71256,1.91
0.32126,0.70129,1.9225
0.32126,0.69807,1.9346
0.32126,0.68841,1.9479
0.32126,0.68519,1.9603
0.32448,0.67713,1.9736
0.3277,0.67069,1.9863
0.33414,0.66586,1.9998
0.33736,0.66103,2.013
0.33897,0.65942,2.0256
0.33897,0.65459,2.0323
0.34058,0.65137,2.0412
0.3438,0.64654,2.0539
0.35024,0.64171,2.0662
0.35829,0.63688,2.0795
0.37118,0.62882,2.0929
0.38567,0.62399,2.1066
0.39211,0.62077,2.1197
0.39694,0.61755,2.1261
0.40177,0.61433,2.1363
0.41626,0.6095,2.15
0.42271,0.60628,2.1575
0.42593,0.60145,2.1648
0.43076,0.59823,2.1713
0.43559,0.59501,2.1796
0.44203,0.5934,2.1865
0.45008,0.58857,2.1941
0.4533,0.58374,2.2072
0.45813,0.58374,2.2206
0.4694,0.57568,2.2354
0.47424,0.57246,2.2418
0.48551,0.56763,2.2527
0.49517,0.5628,2.2686
0.50322,0.55797,2.2855
0.50805,0.54992,2.301
0.51288,0.54509,2.3155
0.52254,0.53865,2.3294
0.52899,0.52738,2.3436
0.53382,0.51288,2.3581
0.53704,0.51127,2.3652
0.54026,0.50644,2.3758
0.54831,0.50161,2.3925
0.55314,0.49356,2.4105
0.55797,0.48712,2.4265
0.5628,0.48229,2.4416
0.56763,0.4694,2.4577
0.57407,0.45813,2.474
0.57407,0.43881,2.4903
0.57407,0.43398,2.5065
0.57568,0.42432,2.522
0.57568,0.41465,2.5377
0.57568,0.40177,2.5539
0.57568,0.39211,2.5695
0.57568,0.38406,2.5851
0.57568,0.37762,2.6008
0.56763,0.37279,2.6149
0.5628,0.36151,2.6293
0.55797,0.35668,2.643
0.55475,0.35346,2.6571
0.54992,0.34863,2.6709
0.53865,0.34058,2.6846
0.5306,0.33575,2.699
0.51771,0.3277,2.7133
0.51127,0.3277,2.7268
0.50644,0.3277,2.7342
