0.5789,0.7029,1.1254
0.5789,0.71256,1.144
0.5789,0.72383,1.1585
0.5789,0.72705,1.1711
0.5789,0.73027,1.1926
0.57568,0.73027,1.2102
0.57568,0.7351,1.2253
0.57085,0.75121,1.2402
0.56441,0.7657,1.2554
0.56119,0.77214,1.2606
0.55958,0.78019,1.272
0.55314,0.78663,1.281
0.54831,0.79147,1.2915
0.5467,0.79308,1.3013
0.54187,0.79791,1.3116
0.53865,0.80274,1.3224
0.53704,0.80435,1.332
0.52899,0.80918,1.3424
0.52738,0.8124,1.3524
0.51932,0.81723,1.3625
0.51449,0.81884,1.3732
0.51288,0.82206,1.383
0.50322,0.82206,1.3935
0.49678,0.82689,1.4041
0.48551,0.83333,1.4144
0.47746,0.83333,1.4254
0.46618,0.83333,1.4356
0.46135,0.83333,1.4466
0.44847,0.83333,1.4572
0.44203,0.83333,1.4678
0.4372,0.83333,1.4789
0.43559,0.83333,1.485
0.43237,0.83333,1.4933
0.41948,0.83333,1.5041
0.40982,0.83333,1.5143
0.40338,0.83333,1.5252
0.39372,0.83011,1.5362
0.39211,0.83011,1.5477
0.38728,0.82206,1.5594
0.38245,0.82045,1.5711
0.36795,0.81401,1.5821
0.36473,0.8124,1.5931
0.36312,0.80918,1.5988
0.35829,0.80757,1.6071
0.35024,0.79952,1.6205
0.33897,0.79308,1.6331
0.33575,0.79147,1.643
0.32931,0.78663,1.6566
0.3277,0.7818,1.669
0.32448,0.77375,1.6786
0.31643,0.76087,1.6914
0.30998,0.74477,1.705
0.30998,0.72866,1.718
0.30998,0.71578,1.7309
0.30998,0.7029,1.7425
0.30998,0.69163,1.7547
0.30998,0.6868,1.7668
0.30998,0.68519,1.7741
0.30998,0.68196,1.7811
0.31159,0.67713,1.7931
0.31965,0.66425,1.8059
0.32448,0.65298,1.8182
0.32931,0.64654,1.8314
0.34219,0.63205,1.8437
0.35668,0.62077,1.8567
0.36795,0.60628,1.8705
0.38084,0.59501,1.8835
0.38567,0.58857,1.8962
0.39533,0.57407,1.91
0.40177,0.56924,1.924
0.40982,0.56441,1.9374
0.41787,0.55958,1.9509
0.42432,0.55153,1.9645
0.4372,0.54992,1.9784
0.44847,0.5467,1.9922
0.46296,0.54348,2.0063
0.46779,0.54026,2.0207
0.47424,0.53865,2.0273
0.4839,0.53543,2.0358
0.49517,0.52738,2.0489
0.50322,0.52415,2.0637
0.50644,0.52254,2.0773
0.50805,0.51932,2.084
0.5161,0.51449,2.0944
0.52254,0.50966,2.11
0.5306,0.5,2.1255
0.53704,0.48873,2.1418
0.54509,0.47746,2.1581
0.54992,0.46296,2.1732
0.55314,0.45813,2.1801
0.56119,0.44364,2.1888
0.57085,0.43237,2.2029
0.57568,0.42432,2.2178
0.58052,0.41465,2.2329
0.58535,0.4066,2.2484
0.58535,0.40016,2.2632
0.58857,0.38889,2.2778
0.58857,0.37923,2.2926
0.59018,0.36473,2.3082
0.59018,0.34863,2.3242
0.59018,0.33575,2.3401
0.59018,0.33092,2.3553
0.59018,0.32609,2.3717
0.59018,0.32126,2.3877
0.58696,0.30998,2.4043
0.58213,0.30193,2.4209
0.5789,0.2971,2.4372
0.57407,0.29066,2.4535
0.5628,0.28261,2.4708
0.55797,0.27778,2.4879
0.54831,0.27295,2.5042
0.53865,0.26973,2.5111
0.52576,0.2649,2.5222
0.50805,0.2649,2.5357
0.49356,0.2649,2.5506
0.47746,0.2649,2.5648
0.46296,0.2649,2.5781
0.45008,0.2649,2.5925
0.43559,0.26812,2.6064
0.41787,0.27456,2.6209
0.40821,0.27778,2.6347
0.40338,0.281,2.6423
0.38567,0.28583,2.6509
0.3744,0.29227,2.6644
0.35829,0.30676,2.6779
0.35346,0.30998,2.692
0.34863,0.3132,2.6988
0.34219,0.32126,2.7076
0.33253,0.33092,2.7149
0.32448,0.33897,2.723
0.31481,0.34863,2.736
0.30515,0.3599,2.7509
0.30032,0.37118,2.7663
0.29388,0.38567,2.782
0.28905,0.39694,2.7974
0.28583,0.41143,2.812
0.28583,0.41787,2.8264
0.28583,0.42432,2.8419
0.28583,0.44203,2.8566
0.28744,0.45652,2.8726
0.29388,0.47101,2.8876
0.29549,0.47585,2.8947
0.30193,0.48712,2.9066
0.31643,0.50161,2.9235
0.32126,0.50644,2.9397
0.33575,0.52254,2.9545
0.34863,0.52899,2.9673
0.35829,0.53382,2.9842
0.3744,0.54026,2.9998
0.38567,0.54509,3.0165
0.40338,0.55636,3.0324
0.41304,0.5628,3.0482
0.43237,0.56763,3.0635
0.44203,0.57407,3.0792
0.4533,0.58213,3.0941
0.46779,0.58857,3.1093
0.47585,0.5934,3.1248
0.49195,0.59984,3.1437
0.5,0.6095,3.159
0.50805,0.61433,3.1748
0.51449,0.61916,3.1906
0.51771,0.62077,3.1977
0.52415,0.62882,3.2098
0.52899,0.63849,3.2258
0.54026,0.64654,3.2421
0.54509,0.65137,3.2586
0.55153,0.66103,3.274
0.55314,0.66264,3.3042
0.55636,0.66425,3.311
0.56441,0.6723,3.3266
0.56763,0.67713,3.3422
0.57085,0.68519,3.3491
0.57568,0.69163,3.3615
0.57729,0.69646,3.3767
0.57729,0.70129,3.3921
0.57729,0.7029,3.4086
0.58052,0.70934,3.4728
0.58213,0.71095,3.4808
0.58213,0.71578,3.4991
0.58213,0.71739,3.5216
