0.29871,0.86554,1.2456
0.30837,0.86393,1.2553
0.31965,0.86071,1.266
0.33736,0.85749,1.2765
0.34863,0.85749,1.2858
0.35507,0.85749,1.2957
0.36473,0.85427,1.3058
0.37118,0.85427,1.315
0.37923,0.85427,1.325
0.38084,0.85427,1.3311
0.38406,0.85427,1.3391
0.38889,0.85427,1.3467
0.40177,0.85427,1.358
0.4066,0.85427,1.3692
0.41787,0.85427,1.3791
0.42915,0.85427,1.3891
0.44686,0.85427,1.3989
0.45813,0.85427,1.4093
0.47262,0.85427,1.4198
0.47746,0.85427,1.4296
0.4839,0.85266,1.4402
0.49678,0.85266,1.4501
0.50322,0.84944,1.4596
0.50805,0.84944,1.4708
0.5161,0.84944,1.4781
0.52093,0.84944,1.4846
0.53221,0.84944,1.4958
0.53865,0.84944,1.5065
0.54831,0.84944,1.5175
0.55797,0.84944,1.5291
0.5628,0.84944,1.5399
0.58052,0.84944,1.5505
0.58535,0.84944,1.5615
0.59984,0.84944,1.5728
0.60467,0.84944,1.5839
0.61433,0.84944,1.5958
0.62882,0.84622,1.6075
0.63366,0.84622,1.6195
0.64171,0.84622,1.6305
0.64332,0.84622,1.6414
0.65137,0.84622,1.6527
0.65298,0.84622,1.6643
0.65781,0.84622,1.6763
0.66264,0.84461,1.6885
0.66425,0.84461,1.7005
0.66908,0.84461,1.7128
0.67713,0.83977,1.7246
0.67874,0.83977,1.7374
0.68357,0.83977,1.7485
0.68519,0.83977,1.7601
0.68841,0.83977,1.8017
0.68841,0.83655,1.8384
0.68841,0.83494,1.9055
0.68841,0.82689,1.9271
0.68841,0.82367,1.943
0.68841,0.81562,1.9567
0.6868,0.81401,1.9686
0.68519,0.80918,1.9755
0.68196,0.80274,1.9825
0.67552,0.7818,1.9934
0.66747,0.77053,2.0065
0.66425,0.7657,2.0193
0.66425,0.75926,2.0256
0.66425,0.75765,2.0327
0.66425,0.75282,2.0438
0.66264,0.74638,2.0574
0.6562,0.7351,2.0703
0.65459,0.72866,2.0831
0.64815,0.71739,2.0974
0.63366,0.69968,2.11
0.62238,0.68841,2.1232
0.60628,0.66908,2.137
0.59662,0.65459,2.1505
0.59179,0.63688,2.1647
0.58857,0.62721,2.1775
0.57246,0.59984,2.1909
0.55958,0.57407,2.2045
0.5467,0.55153,2.2209
0.54026,0.5306,2.2347
0.53543,0.50966,2.2486
0.52576,0.49195,2.2621
0.5161,0.47424,2.2763
0.51127,0.46296,2.2907
0.50483,0.44525,2.3053
0.5,0.43076,2.3201
0.49034,0.40982,2.3343
0.48229,0.38728,2.3498
0.47262,0.37279,2.3642
0.46296,0.35185,2.3789
0.45491,0.34058,2.3926
0.45008,0.32609,2.4073
0.44525,0.31804,2.4216
0.44042,0.3132,2.4375
0.44042,0.30676,2.4519
0.44042,0.30193,2.4665
0.44042,0.2971,2.4814
