0.26973,0.35185,1.4647
0.27295,0.3905,1.4845
0.27617,0.42915,1.5039
0.27617,0.44847,1.5164
0.27617,0.45813,1.5279
0.27617,0.47424,1.5397
0.27617,0.4839,1.5489
0.27617,0.50483,1.5594
0.27617,0.51288,1.5684
0.27617,0.52415,1.5788
0.27617,0.53382,1.5849
0.27617,0.54187,1.5926
0.27617,0.55475,1.6007
0.27617,0.57085,1.6097
0.27617,0.58374,1.6187
0.27617,0.59179,1.6293
0.27617,0.59662,1.6351
0.27617,0.60145,1.6429
0.27617,0.61433,1.6515
0.27939,0.63205,1.6611
0.27939,0.64332,1.6709
0.28583,0.67391,1.6811
0.28905,0.68519,1.6917
0.28905,0.69485,1.7019
0.28905,0.70612,1.7105
0.28905,0.71578,1.7166
0.28905,0.72222,1.7247
0.28905,0.72544,1.7344
0.28905,0.73188,1.7454
0.28905,0.7351,1.7566
0.29227,0.73188,2.0509
0.2971,0.72705,2.0682
0.30354,0.72222,2.0867
0.31159,0.71256,2.107
0.32126,0.69646,2.1229
0.32931,0.6868,2.1349
0.33575,0.67874,2.1467
0.3438,0.67069,2.1581
0.3438,0.66586,2.1693
0.35185,0.65137,2.1812
0.36312,0.6401,2.1983
0.36957,0.62238,2.2093
0.37279,0.61755,2.2218
0.37762,0.60628,2.2335
0.38567,0.59179,2.246
0.38889,0.58535,2.2592
0.39211,0.58052,2.2652
0.39533,0.57085,2.2733
0.39694,0.56924,2.2799
0.39694,0.56763,2.2879
0.39694,0.5628,2.3007
0.39694,0.55797,2.312
0.39694,0.55475,2.3244
0.40016,0.55314,2.3369
0.40499,0.54509,2.3491
0.41143,0.54026,2.361
0.41143,0.53865,2.3733
0.41465,0.53865,2.5787
0.41787,0.53865,2.5976
0.42915,0.55636,2.6174
0.44525,0.57407,2.6309
0.45652,0.59662,2.6444
0.47262,0.61916,2.6571
0.47907,0.62721,2.6708
0.48229,0.63366,2.6771
0.4839,0.63849,2.688
0.49678,0.65298,2.6957
0.50161,0.66425,2.7089
0.51127,0.67874,2.7219
0.51288,0.68357,2.7349
0.52738,0.69646,2.7487
0.53382,0.71095,2.7617
0.53865,0.72061,2.7752
0.54348,0.72544,2.7891
0.55153,0.73188,2.803
0.55475,0.73671,2.8301
0.55475,0.73027,3.168
0.55475,0.70129,3.1869
0.55475,0.68357,3.205
0.55475,0.65781,3.2201
0.55475,0.65298,3.2339
0.55475,0.63043,3.2487
0.55475,0.61272,3.2638
0.55636,0.58857,3.2775
0.55636,0.57246,3.2915
0.55636,0.54026,3.3055
0.55636,0.5,3.3218
0.55636,0.47585,3.3365
0.55636,0.45813,3.3517
0.55636,0.44203,3.3661
0.55636,0.43076,3.3811
0.55636,0.41787,3.3964
0.55636,0.4066,3.4107
0.55636,0.3905,3.425
0.55636,0.37923,3.4412
0.55636,0.36957,3.4569
0.55636,0.36473,3.4722
0.55636,0.36151,3.4786
0.55636,0.35668,3.49
0.55636,0.35346,3.5061
0.55636,0.34863,3.5226
