0.54509,0.87198,1.2613
0.53382,0.87037,1.2805
0.51932,0.87037,1.293
0.50966,0.87037,1.3053
0.50483,0.87037,1.3175
0.49678,0.87037,1.3249
0.48712,0.87037,1.3313
0.48229,0.87037,1.3407
0.46457,0.87037,1.3494
0.45974,0.87037,1.3587
0.45008,0.87037,1.3686
0.44042,0.87037,1.3784
0.43559,0.87037,1.3887
0.42593,0.87037,1.3995
0.4211,0.87037,1.4095
0.4066,0.86715,1.4192
0.40177,0.86715,1.4291
0.3905,0.86715,1.4409
0.37923,0.86715,1.4512
0.36151,0.86715,1.463
0.35024,0.86715,1.4732
0.33897,0.86715,1.4835
0.33414,0.86715,1.4935
0.32609,0.86715,1.504
0.31481,0.86715,1.5142
0.30998,0.86715,1.5246
0.30032,0.86715,1.535
0.2971,0.86715,1.5451
0.29227,0.86715,1.5563
0.29066,0.86715,1.567
0.28583,0.86715,1.578
0.28422,0.86715,1.5892
0.27617,0.86715,1.5999
0.27617,0.86232,1.948
0.27617,0.85266,1.9657
0.27617,0.83655,1.9828
0.27617,0.83172,1.9956
0.27617,0.81723,2.0082
0.27617,0.80757,2.0195
0.27617,0.79952,2.0308
0.27456,0.78824,2.0428
0.27456,0.78341,2.0543
0.27456,0.76892,2.0662
0.27134,0.75926,2.0772
0.27134,0.75282,2.09
0.27134,0.73994,2.1023
0.27134,0.72222,2.1139
0.26812,0.71095,2.1259
0.2649,0.69324,2.1387
0.2649,0.67552,2.151
0.2649,0.66586,2.1633
0.2649,0.65942,2.1748
0.2649,0.64976,2.187
0.2649,0.64493,2.1997
0.2649,0.64171,2.2114
0.2649,0.63849,2.2239
0.2649,0.63043,2.2357
0.2649,0.62882,2.2487
0.2649,0.6256,2.3671
0.26651,0.62721,2.4681
0.27939,0.63527,2.4864
0.29066,0.6401,2.5025
0.2971,0.64332,2.514
0.30998,0.64976,2.5228
0.32448,0.65459,2.5334
0.33736,0.65781,2.5471
0.35185,0.66586,2.5607
0.37762,0.66586,2.5795
0.39855,0.66586,2.5931
0.41626,0.66586,2.6068
0.4372,0.65942,2.6209
0.45491,0.6562,2.6337
0.47585,0.64976,2.6469
0.48068,0.64976,2.6603
0.49517,0.64815,2.6741
0.50644,0.64171,2.6882
0.52093,0.63688,2.7019
0.53221,0.62721,2.7157
0.5467,0.61594,2.7291
0.55475,0.60789,2.7431
0.5628,0.59501,2.7571
0.57085,0.58374,2.7714
0.57568,0.56924,2.7846
0.58213,0.55797,2.7995
0.58535,0.54348,2.8138
0.58535,0.5306,2.8276
0.58535,0.50966,2.8425
0.58535,0.48873,2.8576
0.58052,0.47746,2.8726
0.57568,0.46618,2.8873
0.56924,0.45169,2.9021
0.56441,0.44203,2.9174
0.55475,0.42754,2.9326
0.54026,0.41465,2.9474
0.52576,0.40016,2.962
0.50322,0.38728,2.9765
0.47746,0.37118,2.9921
0.45491,0.36151,3.0075
0.42271,0.35507,3.0231
0.39372,0.35507,3.0397
0.36473,0.3599,3.0553
0.33575,0.36634,3.0714
0.30998,0.37762,3.0874
0.2971,0.37762,3.1037
0.29227,0.37762,3.1196
0.28583,0.37762,3.136
0.281,0.37762,3.1521
0.27617,0.37762,3.1677
