0.4533,0.84622,1.4155
0.44847,0.83977,1.4367
0.43881,0.82045,1.4533
0.4372,0.81723,1.4644
0.42915,0.80596,1.4752
0.42593,0.80113,1.4852
0.41304,0.77858,1.4954
0.40821,0.77053,1.5047
0.39694,0.75282,1.5144
0.38406,0.72705,1.5236
0.37762,0.71739,1.533
0.37118,0.70773,1.5434
0.35829,0.69324,1.5537
0.35346,0.68841,1.5629
0.34863,0.67713,1.5736
0.3438,0.66747,1.5829
0.3438,0.66264,1.5938
0.3277,0.65137,1.6044
0.32287,0.64171,1.6157
0.31965,0.63688,1.6231
0.3132,0.63043,1.6306
0.30837,0.62399,1.6377
0.29871,0.6095,1.6473
0.29388,0.60467,1.6579
0.28261,0.5934,1.6686
0.27939,0.58374,1.6793
0.26812,0.57246,1.6899
0.2649,0.56763,1.7003
0.25845,0.55314,1.7115
0.25684,0.5467,1.723
0.25201,0.54187,1.7337
0.24718,0.54026,1.7449
0.24235,0.53543,1.7553
0.23913,0.53382,1.7658
0.23752,0.52576,1.7774
0.23752,0.52415,1.7884
0.23752,0.52093,1.8617
0.23269,0.5161,1.8788
0.23269,0.51449,1.8851
0.23269,0.51288,1.8961
0.23591,0.51288,2.0009
0.24235,0.51288,2.0185
0.25684,0.51288,2.038
0.28261,0.51288,2.0508
0.28744,0.51288,2.0635
0.30193,0.51288,2.0764
0.31804,0.50966,2.0884
0.3277,0.50322,2.0999
0.33897,0.50322,2.1058
0.34863,0.5,2.1146
0.3744,0.49678,2.1287
0.39372,0.49678,2.1411
0.41465,0.49356,2.1544
0.42432,0.49356,2.1673
0.44525,0.49034,2.1773
0.46135,0.49034,2.1908
0.47585,0.49034,2.2049
0.48712,0.49034,2.2153
0.50161,0.49034,2.229
0.51932,0.49034,2.2438
0.53543,0.49034,2.2574
0.55314,0.48551,2.2711
0.56441,0.48229,2.2851
0.57246,0.48229,2.2958
0.58052,0.47907,2.3077
0.58535,0.47907,2.32
0.58696,0.47907,2.3832
0.58696,0.48229,2.5941
0.58696,0.50483,2.616
0.58696,0.52576,2.6341
0.58696,0.55475,2.6529
0.58696,0.56602,2.6657
0.58696,0.58213,2.679
0.58696,0.59179,2.6931
0.58696,0.60145,2.7066
0.58696,0.61594,2.7216
0.58696,0.62077,2.7286
0.58696,0.6256,2.7384
0.58696,0.64493,2.7525
0.58696,0.65137,2.7652
0.58696,0.66586,2.7801
0.58696,0.66908,2.7944
0.58696,0.6723,2.8096
0.58696,0.67391,2.8228
0.58696,0.67713,2.8299
0.58696,0.67552,3.0638
0.58696,0.66908,3.083
0.58696,0.64815,3.1059
0.59018,0.63366,3.1211
0.5934,0.61916,3.1357
0.5934,0.59823,3.1502
0.5934,0.58213,3.1648
0.5934,0.56119,3.1802
0.5934,0.54026,3.1956
0.5934,0.52254,3.211
0.5934,0.50322,3.2274
0.5934,0.48551,3.2426
0.5934,0.47746,3.2493
0.5934,0.46618,3.2598
0.5934,0.45008,3.2731
0.5934,0.43559,3.2892
0.5934,0.41465,3.305
0.5934,0.39372,3.3212
0.5934,0.36473,3.3369
0.5934,0.34863,3.3522
0.5934,0.32287,3.3673
0.59179,0.29549,3.3832
0.58857,0.26651,3.3987
0.58213,0.23591,3.4145
0.58213,0.21337,3.4306
0.58213,0.21014,3.4471
0.58213,0.20531,3.4639
0.58213,0.20048,3.4806
0.58213,0.19082,3.4971
