0.56119,0.82045,1.2917
0.55636,0.81401,1.3099
0.55153,0.80596,1.3245
0.5467,0.79791,1.3367
0.54026,0.79308,1.3526
0.53543,0.78824,1.3657
0.5306,0.78341,1.3774
0.52899,0.7818,1.3888
0.52415,0.77375,1.4009
0.52093,0.77214,1.4122
0.51449,0.76731,1.4227
0.51127,0.7657,1.4345
0.50966,0.76087,1.4429
0.50644,0.76087,1.452
0.50322,0.75604,1.459
0.49839,0.74638,1.4726
0.49195,0.74316,1.483
0.4839,0.73188,1.4943
0.47746,0.72383,1.505
0.46296,0.71095,1.5167
0.45813,0.70612,1.5288
0.44847,0.6868,1.5403
0.43881,0.6723,1.5521
0.43398,0.66747,1.5642
0.42432,0.64815,1.5748
0.42271,0.64332,1.5843
0.41626,0.62882,1.5959
0.41304,0.62399,1.6073
0.40499,0.61272,1.6189
0.39855,0.59823,1.6305
0.39694,0.59179,1.641
0.3905,0.58213,1.6522
0.38889,0.57246,1.6649
0.38245,0.56119,1.6769
0.3744,0.5467,1.6903
0.36795,0.52899,1.7028
0.36473,0.51771,1.7149
0.36473,0.50644,1.7296
0.36151,0.49678,1.7462
0.35829,0.48712,1.7573
0.35829,0.47746,1.7723
0.35668,0.46296,1.7855
0.35668,0.4533,1.7969
0.35668,0.44203,1.8057
0.35668,0.43398,1.8161
0.35668,0.42593,1.8287
0.35668,0.41626,1.8425
0.35668,0.40177,1.8543
0.35668,0.39694,1.8662
0.35668,0.38406,1.8798
0.35668,0.37279,1.8918
0.35668,0.36312,1.9043
0.35668,0.35829,1.9162
0.35829,0.35024,1.9292
0.36473,0.34219,1.9417
0.36634,0.34058,1.9544
0.36957,0.33736,1.9622
0.3744,0.33253,1.9693
0.37601,0.33092,1.9753
0.38406,0.32609,1.9858
0.39533,0.31804,2.0001
0.40982,0.30837,2.0147
0.4211,0.2971,2.0307
0.43881,0.29066,2.0455
0.45008,0.28583,2.0593
0.46457,0.27939,2.0744
0.47585,0.27456,2.0885
0.48873,0.27456,2.1025
0.50322,0.27456,2.1164
0.51127,0.27456,2.1322
0.53382,0.27456,2.1486
0.54509,0.27456,2.1578
0.5628,0.27456,2.1716
0.57729,0.27456,2.1858
0.58857,0.281,2.2008
0.60467,0.28422,2.2161
0.61594,0.28583,2.225
0.63043,0.29227,2.2391
0.64171,0.2971,2.253
0.64815,0.30515,2.2667
0.65942,0.30998,2.2829
0.66747,0.3132,2.2981
0.6723,0.31965,2.3124
0.68196,0.3277,2.3263
0.69163,0.34219,2.3409
0.69646,0.35668,2.3558
0.7029,0.37118,2.3718
0.71095,0.39211,2.3857
0.71417,0.40982,2.3999
0.71417,0.42271,2.4148
0.71417,0.43398,2.4299
0.71417,0.44686,2.4456
0.70773,0.45813,2.4613
0.70451,0.46457,2.468
0.69968,0.47907,2.4785
0.69485,0.48551,2.492
0.69002,0.49034,2.5073
0.68196,0.50161,2.5226
0.67713,0.50966,2.5373
0.67069,0.51932,2.5521
0.65942,0.53382,2.5673
0.64815,0.54187,2.5831
0.63527,0.54992,2.5991
0.62077,0.55958,2.6145
0.6095,0.56441,2.6311
0.59662,0.56763,2.6465
0.58535,0.57085,2.6621
0.57085,0.57085,2.678
0.56602,0.57085,2.6845
0.55314,0.57085,2.6972
0.53865,0.57085,2.7143
0.5161,0.57085,2.7298
0.50644,0.57085,2.7452
0.49517,0.57085,2.7618
0.48229,0.57085,2.7791
0.47746,0.57085,2.7858
0.46296,0.57085,2.7974
0.44847,0.56924,2.8131
0.42271,0.5628,2.83
0.41143,0.55797,2.8464
0.39855,0.55797,2.8631
0.38245,0.55153,2.88
0.3744,0.5467,2.8965
0.36957,0.54509,2.9136
0.36473,0.54187,2.9306
0.36312,0.54187,2.9373
0.35829,0.54187,2.9497
