0.33897,0.76892,1.2199
0.3438,0.77697,1.2393
0.34863,0.7818,1.2528
0.35346,0.78824,1.2661
0.35829,0.79308,1.2792
0.36312,0.7963,1.2882
0.36795,0.80113,1.2983
0.37279,0.80274,1.3078
0.37762,0.80596,1.3169
0.39533,0.81401,1.3268
0.40499,0.81723,1.3362
0.40982,0.82045,1.3472
0.42754,0.82689,1.3571
0.43237,0.82689,1.3671
0.43881,0.82689,1.3768
0.45169,0.82689,1.387
0.45652,0.82689,1.3972
0.46779,0.82689,1.4096
0.47585,0.82689,1.419
0.48712,0.82206,1.4293
0.49195,0.81884,1.4398
0.50644,0.81079,1.451
0.51288,0.80757,1.4614
0.52093,0.80274,1.4714
0.52576,0.80113,1.4819
0.5306,0.79791,1.4926
0.53543,0.79308,1.5036
0.54026,0.78986,1.5139
0.54831,0.78341,1.5248
0.55153,0.78019,1.5355
0.56441,0.77214,1.5479
0.57568,0.76087,1.5601
0.58535,0.75443,1.5714
0.59018,0.74316,1.5824
0.5934,0.73188,1.5934
0.59984,0.71417,1.6041
0.60306,0.69646,1.6155
0.60306,0.68035,1.6269
0.60306,0.65942,1.6381
0.60145,0.64976,1.6492
0.59501,0.62882,1.6614
0.59179,0.62077,1.6731
0.58696,0.59823,1.6854
0.57729,0.57729,1.6971
0.57407,0.57246,1.7098
0.57246,0.56602,1.716
0.56924,0.56119,1.725
0.55636,0.54187,1.7358
0.54187,0.52738,1.747
0.53543,0.51771,1.7595
0.52093,0.5,1.7721
0.50805,0.48551,1.7847
0.49678,0.47101,1.797
0.48873,0.46457,1.8093
0.47585,0.45008,1.8215
0.46457,0.43881,1.8341
0.45491,0.42915,1.8463
0.44364,0.41787,1.859
0.42271,0.40499,1.8717
0.4066,0.3905,1.8842
0.40177,0.38406,1.8965
0.38567,0.36957,1.9096
0.3744,0.35829,1.9219
0.36312,0.35346,1.9353
0.36151,0.35024,1.9475
0.35668,0.34058,1.9611
0.35185,0.33575,1.9737
0.34702,0.33092,1.9871
0.34058,0.32609,2.0002
0.33575,0.31965,2.0135
0.33575,0.31643,2.0271
0.33575,0.31159,2.0414
0.3438,0.31159,2.2393
0.36151,0.31643,2.2582
0.39211,0.32609,2.276
0.40982,0.32609,2.2944
0.43559,0.3277,2.3116
0.44847,0.3277,2.3257
0.4694,0.3277,2.3394
0.48712,0.3277,2.353
0.49839,0.3277,2.3668
0.51932,0.3277,2.3811
0.54348,0.3277,2.3955
0.56441,0.3277,2.4107
0.57246,0.3277,2.4174
0.5934,0.3277,2.4286
0.61433,0.32448,2.4443
0.63205,0.32448,2.4614
0.64654,0.32126,2.4764
0.6562,0.32126,2.4897
0.67552,0.32126,2.5051
0.68519,0.31804,2.5209
0.69646,0.31804,2.5366
0.70129,0.31804,2.5529
