0.58696,0.8285,1.4045
0.58052,0.82367,1.4231
0.56602,0.81401,1.4407
0.55797,0.80596,1.4512
0.5467,0.7963,1.4612
0.54187,0.79469,1.4717
0.53865,0.78824,1.4817
0.5306,0.77697,1.4916
0.52738,0.77536,1.5017
0.52254,0.76731,1.5112
0.52093,0.76087,1.5211
0.51771,0.75926,1.5306
0.51288,0.7496,1.54
0.51127,0.74477,1.5506
0.50483,0.73833,1.5601
0.5,0.73188,1.5705
0.49678,0.72222,1.5808
0.49195,0.71095,1.5913
0.48551,0.70612,1.6024
0.47746,0.69163,1.6135
0.47101,0.68519,1.6235
0.4694,0.68035,1.6346
0.46296,0.66908,1.6443
0.46135,0.66586,1.6551
0.45652,0.65942,1.6662
0.44847,0.65137,1.6778
0.44525,0.64171,1.6884
0.44203,0.63688,1.6987
0.4372,0.6256,1.7096
0.43076,0.60467,1.7208
0.42754,0.59501,1.732
0.41787,0.56602,1.7441
0.41465,0.55314,1.7549
0.40821,0.53221,1.7658
0.40821,0.52415,1.7778
0.4066,0.50644,1.7892
0.4066,0.50161,1.8014
0.4066,0.49678,1.8076
0.4066,0.48712,1.8133
0.4066,0.47746,1.8239
0.4066,0.47424,1.8355
0.4066,0.46135,1.8468
0.4066,0.44686,1.8581
0.4066,0.43881,1.8703
0.4066,0.41787,1.8813
0.4066,0.41304,1.893
0.4066,0.39855,1.9052
0.4066,0.38889,1.9178
0.4066,0.38728,1.9294
0.41143,0.37923,1.9409
0.41626,0.3744,1.9534
0.4211,0.37279,1.9663
0.42593,0.36473,1.9789
0.43076,0.3599,1.9905
0.4372,0.34702,2.0029
0.44203,0.34058,2.0148
0.4533,0.33575,2.0275
0.46135,0.3277,2.0394
0.46618,0.32448,2.0518
0.47746,0.31965,2.064
0.48873,0.3132,2.0768
0.50322,0.30837,2.0893
0.50805,0.30515,2.102
0.52254,0.29388,2.1147
0.53704,0.28744,2.1284
0.55153,0.28261,2.1415
0.56602,0.27939,2.1545
0.57085,0.27939,2.1684
0.57568,0.27939,2.1817
0.58535,0.27939,2.1948
0.59501,0.27939,2.2078
0.60628,0.27939,2.2223
0.61916,0.27939,2.2358
0.62399,0.27939,2.25
0.63205,0.281,2.2638
0.64493,0.28583,2.2789
0.6562,0.29066,2.2926
0.65781,0.29388,2.3065
0.66264,0.29549,2.3128
0.67069,0.30354,2.3228
0.67552,0.30837,2.3378
0.68035,0.3132,2.3536
0.68841,0.31804,2.3694
0.69324,0.33253,2.3854
0.69807,0.34058,2.3987
0.70451,0.35346,2.4119
0.70934,0.36151,2.4256
0.71417,0.36795,2.4403
0.71739,0.38567,2.455
0.71739,0.40338,2.4698
0.71739,0.42432,2.4845
0.71739,0.4372,2.4992
0.71739,0.44847,2.5141
0.71739,0.4533,2.529
0.71578,0.45491,2.5435
0.71578,0.45652,2.6026
0.70773,0.47746,2.6225
0.70451,0.5,2.6291
0.69163,0.52738,2.6443
0.68519,0.54831,2.66
0.67391,0.57085,2.6753
0.66908,0.57568,2.6905
0.66425,0.58052,2.7054
0.65942,0.58857,2.7211
0.65137,0.5934,2.7364
0.64654,0.59501,2.7524
0.64171,0.59501,2.7685
0.6256,0.60145,2.7843
0.61594,0.60306,2.8005
0.60145,0.60628,2.8173
0.59179,0.60628,2.8341
0.56924,0.60628,2.8503
0.55475,0.60628,2.8668
0.54187,0.60628,2.8828
0.51932,0.60628,2.8999
0.50805,0.60467,2.9167
0.49678,0.59984,2.9335
0.4839,0.59662,2.9483
0.47262,0.59179,2.9626
0.45813,0.58213,2.9766
0.44686,0.57729,2.9903
0.43237,0.57085,3.0043
0.42754,0.56602,3.0187
0.42271,0.5628,3.0334
0.41787,0.55475,3.0471
0.41143,0.54992,3.0621
0.4066,0.54831,3.0771
0.40177,0.54831,3.091
0.39694,0.54509,3.1056
0.39211,0.54026,3.1206
0.39211,0.53382,3.1351
0.39211,0.52899,3.1501
