0.30354,0.39211,1.1657
0.30354,0.41948,1.1825
0.30354,0.44364,1.1951
0.30354,0.45813,1.2075
0.30354,0.46296,1.2166
0.30354,0.47101,1.2258
0.30354,0.47746,1.2363
0.30354,0.48229,1.2432
0.30354,0.4839,1.2494
0.30354,0.48873,1.2597
0.30354,0.50322,1.27
0.30354,0.50805,1.2789
0.30354,0.51288,1.2856
0.30354,0.52093,1.2932
0.30676,0.53382,1.3009
0.3132,0.55958,1.3116
0.3132,0.56763,1.3211
0.31481,0.58857,1.3316
0.31481,0.59823,1.3423
0.31481,0.61755,1.3534
0.31481,0.62399,1.3634
0.31481,0.63366,1.3743
0.31481,0.63849,1.3841
0.31481,0.6562,1.3951
0.31481,0.66103,1.4059
0.31481,0.68196,1.4166
0.31804,0.68841,1.4268
0.31804,0.69646,1.4375
0.32126,0.70934,1.4477
0.32126,0.71578,1.4589
0.32126,0.72222,1.4706
0.32126,0.72705,1.4813
0.32448,0.73188,1.4888
0.32448,0.7351,1.4953
0.32609,0.73994,1.5076
0.32931,0.74638,1.5206
0.32931,0.75121,1.5321
0.32931,0.75604,1.5405
0.32931,0.75926,1.5509
0.32931,0.76087,1.5625
0.33414,0.76087,1.6569
0.33897,0.75765,1.6738
0.3438,0.75282,1.6883
0.34863,0.73671,1.7047
0.35829,0.71578,1.7201
0.36151,0.70612,1.7262
0.36312,0.69807,1.7337
0.36957,0.67552,1.748
0.37601,0.65459,1.7611
0.39211,0.63366,1.7743
0.40499,0.61111,1.7885
0.41304,0.58857,1.8027
0.42271,0.57407,1.8165
0.42593,0.56602,1.8292
0.43398,0.55475,1.8409
0.44203,0.54348,1.8526
0.45491,0.52899,1.8652
0.45652,0.52254,1.8772
0.46296,0.50805,1.8895
0.47101,0.49678,1.9019
0.47907,0.48551,1.9162
0.4839,0.47907,1.9302
0.48712,0.47585,1.9429
0.49195,0.46618,1.9563
0.50161,0.45169,1.9702
0.52254,0.43076,1.9913
0.54026,0.41143,2.005
0.55636,0.39533,2.0181
0.56441,0.38084,2.0311
0.56924,0.37923,2.0434
0.57407,0.3744,2.0569
0.57407,0.36957,2.0704
0.57407,0.36473,2.0836
0.57729,0.36473,2.1172
0.57729,0.37762,2.3293
0.57568,0.40177,2.3486
0.57568,0.45169,2.3706
0.57568,0.46296,2.3816
0.57568,0.49195,2.3921
0.57568,0.5161,2.4077
0.57568,0.53704,2.4163
0.57568,0.55636,2.4298
0.57568,0.57729,2.4433
0.57568,0.58696,2.4575
0.57568,0.59823,2.4645
0.57729,0.61594,2.4748
0.58213,0.63688,2.4901
0.58213,0.65459,2.5058
0.58535,0.66425,2.5216
0.58535,0.6723,2.5375
0.58535,0.67874,2.5532
0.58535,0.6868,2.5757
0.58535,0.69163,2.5883
0.58535,0.7029,2.603
0.58535,0.70934,2.6097
0.58535,0.71739,2.6186
0.58535,0.72222,2.6321
0.58535,0.72866,2.6477
0.58535,0.73027,2.7106
0.58535,0.73188,2.7392
0.58857,0.7351,2.7605
0.59662,0.74638,2.7815
0.59823,0.75443,2.7889
0.59823,0.76087,2.805
0.59823,0.76731,2.8206
0.59823,0.76892,2.8366
