0.58535,0.6868,1.1441
0.58374,0.69807,1.1608
0.58052,0.71256,1.1751
0.57729,0.72222,1.1868
0.57568,0.72866,1.1954
0.57246,0.73188,1.2052
0.56763,0.74155,1.2145
0.56441,0.74316,1.2248
0.55958,0.74638,1.2337
0.55475,0.75121,1.2435
0.55314,0.75604,1.2536
0.54992,0.75765,1.2636
0.54509,0.7657,1.2736
0.54348,0.77053,1.283
0.54026,0.77536,1.2928
0.52899,0.78502,1.3033
0.52738,0.78663,1.314
0.51932,0.79469,1.3243
0.51449,0.7963,1.3343
0.51288,0.79952,1.3442
0.50483,0.80435,1.355
0.50322,0.80596,1.3655
0.49839,0.81079,1.3763
0.49356,0.81079,1.3869
0.48551,0.81079,1.3978
0.47746,0.81079,1.409
0.47262,0.81079,1.4192
0.47101,0.81079,1.4301
0.46457,0.81079,1.4412
0.45652,0.81079,1.4527
0.44525,0.81079,1.4649
0.43559,0.81079,1.4763
0.42754,0.81079,1.4872
0.41626,0.80596,1.4993
0.41143,0.80274,1.5107
0.40821,0.79952,1.5224
0.40177,0.79469,1.5335
0.40016,0.79308,1.5439
0.39533,0.78502,1.5557
0.39211,0.78341,1.5674
0.38728,0.77858,1.5793
0.38084,0.77375,1.5911
0.37762,0.77214,1.6024
0.37279,0.76731,1.6142
0.37118,0.76087,1.6259
0.36634,0.75443,1.6374
0.35829,0.74316,1.6499
0.35507,0.7351,1.6619
0.35024,0.72705,1.6749
0.3438,0.72222,1.687
0.34219,0.71417,1.7
0.34219,0.70934,1.7119
0.34219,0.7029,1.7255
0.34219,0.69807,1.7385
0.34219,0.69163,1.7508
0.34219,0.68519,1.7632
0.34219,0.68357,1.7689
0.34219,0.67874,1.7786
0.34219,0.67069,1.791
0.34219,0.65781,1.803
0.34219,0.65137,1.8167
0.34219,0.64332,1.8287
0.3438,0.63527,1.8414
0.34863,0.62399,1.8537
0.36151,0.6095,1.8668
0.37279,0.60306,1.88
0.37762,0.59823,1.8925
0.39694,0.58857,1.9059
0.4066,0.58052,1.9192
0.4211,0.57407,1.933
0.43237,0.56924,1.9455
0.44686,0.56441,1.9593
0.45491,0.55958,1.974
0.45652,0.55314,1.9865
0.46779,0.54992,2.0011
0.48229,0.54992,2.0161
0.48712,0.54992,2.0228
0.49195,0.54992,2.0325
0.51127,0.54992,2.0467
0.51771,0.54992,2.06
0.52899,0.55153,2.0745
0.53382,0.55636,2.0929
0.53704,0.56119,2.1077
0.54509,0.56602,2.1235
0.55636,0.57085,2.1375
0.5628,0.57568,2.1535
0.56924,0.58374,2.1683
0.57085,0.58535,2.176
0.57246,0.59018,2.1844
0.57568,0.59501,2.1975
0.58213,0.59984,2.2117
0.58535,0.61111,2.2263
0.59179,0.62077,2.2411
0.59179,0.63527,2.2559
0.59179,0.64493,2.2713
0.59179,0.65298,2.2861
0.59179,0.65942,2.3014
0.59179,0.66425,2.3165
0.59179,0.66747,2.3317
0.59179,0.66908,2.3464
0.59179,0.67391,2.3611
0.59179,0.67874,2.376
0.59179,0.68035,2.3913
0.59179,0.67713,2.6768
0.59179,0.66425,2.6968
0.59179,0.6401,2.7216
0.59179,0.62238,2.7394
0.59179,0.58213,2.7571
0.59179,0.56441,2.7736
0.59179,0.54509,2.7898
0.59179,0.53543,2.7962
0.59179,0.51932,2.809
0.59179,0.50483,2.8261
0.59018,0.48712,2.8419
0.58696,0.47907,2.8489
0.58374,0.45813,2.8583
0.58374,0.43237,2.8735
0.58052,0.41143,2.8903
0.58052,0.38245,2.9072
0.58052,0.36634,2.9237
0.58052,0.35507,2.9411
0.58052,0.34541,2.9575
0.58052,0.34058,2.9748
0.57568,0.33575,2.9922
0.57407,0.32448,3.0094
0.57407,0.3132,3.026
0.57407,0.30837,3.043
0.57407,0.30676,3.0517
0.57407,0.30032,3.0617
0.57407,0.29549,3.0769
0.57407,0.29227,3.0944
