0.39372,0.78341,0.95637
0.41143,0.78986,0.97519
0.44203,0.80274,0.99364
0.46296,0.81079,1.0063
0.47262,0.81401,1.0175
0.49356,0.82045,1.0283
0.50322,0.82367,1.04
0.52576,0.82367,1.0491
0.53543,0.82367,1.0595
0.5467,0.82367,1.0699
0.56441,0.82367,1.0792
0.57246,0.82367,1.0893
0.5789,0.82206,1.0993
0.58374,0.81884,1.1082
0.59018,0.81723,1.1147
0.60306,0.81079,1.1228
0.6095,0.80596,1.1342
0.61755,0.79952,1.1451
0.62238,0.79469,1.1564
0.63043,0.78663,1.1673
0.63366,0.7818,1.1784
0.63849,0.77053,1.19
0.64171,0.76409,1.2017
0.64493,0.75121,1.2117
0.64815,0.74155,1.2214
0.64815,0.73188,1.2324
0.64815,0.71739,1.2437
0.64815,0.71256,1.2551
0.64815,0.69968,1.2655
0.64654,0.69324,1.2766
0.6401,0.68196,1.2878
0.63849,0.67713,1.2988
0.62882,0.66264,1.3105
0.62399,0.6562,1.3213
0.61272,0.64493,1.3338
0.60145,0.63688,1.3453
0.59179,0.63366,1.3573
0.58052,0.62882,1.3689
0.57568,0.6256,1.3803
0.56119,0.61916,1.3913
0.54992,0.61111,1.4031
0.54831,0.6095,1.4147
0.54026,0.60467,1.4261
0.53543,0.60145,1.4379
0.5306,0.59984,1.4492
0.52576,0.59984,1.4614
0.52415,0.59984,1.4739
0.51932,0.59984,1.4868
0.51127,0.59984,1.4989
0.51771,0.59984,1.7154
0.52738,0.59984,1.7333
0.5467,0.59662,1.7538
0.55475,0.59179,1.7681
0.56924,0.58374,1.7818
0.57729,0.57568,1.7939
0.58213,0.56924,1.8059
0.59662,0.55475,1.8185
0.6095,0.54348,1.8309
0.61755,0.52899,1.8435
0.61916,0.52738,1.8569
0.62721,0.5161,1.8698
0.63205,0.50805,1.8821
0.63849,0.49839,1.895
0.6401,0.49195,1.9075
0.64332,0.48229,1.9214
0.65298,0.46296,1.9349
0.65298,0.44686,1.9474
0.65298,0.43237,1.9609
0.65298,0.41948,1.9748
0.65298,0.41465,1.9877
0.64815,0.40821,1.9938
0.64493,0.40338,2.0043
0.6401,0.38889,2.0203
0.62882,0.37118,2.0345
0.61433,0.3599,2.0475
0.59984,0.35024,2.0617
0.58696,0.34702,2.0748
0.5789,0.34541,2.0814
0.55636,0.33897,2.0921
0.53865,0.3277,2.1076
0.51771,0.3277,2.1231
0.49839,0.3277,2.1393
0.48712,0.3277,2.1535
0.4694,0.33736,2.1674
0.45813,0.34219,2.1823
0.44686,0.34863,2.1973
0.43881,0.35185,2.2063
0.42754,0.35346,2.215
0.42271,0.35346,2.2293
0.41626,0.35346,2.244
0.41143,0.35346,2.2592
0.4066,0.35346,2.273
