0.30193,0.30837,3.0421
0.30193,0.3277,3.0612
0.30032,0.35346,3.0744
0.30032,0.3744,3.0864
0.30032,0.38245,3.0977
0.30032,0.39855,3.1047
0.30032,0.4066,3.1111
0.2971,0.41948,3.1194
0.2971,0.4372,3.1287
0.2971,0.44847,3.1374
0.2971,0.45813,3.1479
0.2971,0.48551,3.1574
0.2971,0.49839,3.1675
0.2971,0.51288,3.177
0.2971,0.53382,3.1875
0.2971,0.5467,3.1974
0.2971,0.5628,3.2114
0.2971,0.57568,3.2201
0.2971,0.58857,3.2296
0.2971,0.59823,3.2397
0.2971,0.61111,3.2507
0.2971,0.61755,3.2604
0.2971,0.62238,3.2707
0.2971,0.63043,3.2772
0.2971,0.63527,3.286
0.2971,0.6401,3.2938
0.2971,0.64332,3.3041
0.2971,0.64654,3.3157
0.2971,0.64976,3.3258
0.2971,0.65459,3.3367
0.29871,0.65459,3.3937
0.30032,0.65459,3.4047
0.30515,0.65459,3.4215
0.30998,0.65459,3.4372
0.31481,0.65137,3.449
0.31965,0.64654,3.4607
0.32448,0.64332,3.4721
0.32931,0.63849,3.4833
0.32931,0.63688,3.4945
0.33575,0.63205,3.5066
0.33897,0.6256,3.5183
0.34058,0.62238,3.5299
0.34702,0.61755,3.5416
0.35346,0.60628,3.554
0.35668,0.59823,3.568
0.35829,0.5934,3.5741
0.36151,0.58374,3.5829
0.36795,0.56602,3.5943
0.37279,0.55153,3.6048
0.38245,0.54509,3.6171
0.38889,0.5306,3.6292
0.39694,0.51932,3.6416
0.40338,0.51127,3.6534
0.41787,0.5,3.6659
0.42915,0.48712,3.6785
0.44203,0.46618,3.6907
0.44686,0.45652,3.7028
0.45652,0.43559,3.7156
0.46618,0.41465,3.7281
0.48068,0.39855,3.7408
0.4839,0.38728,3.7532
0.49517,0.3744,3.7668
0.50644,0.36312,3.7791
0.5161,0.34863,3.7918
0.52093,0.34219,3.8038
0.5306,0.3277,3.8171
0.53543,0.32448,3.8309
0.53865,0.31965,3.8447
0.54187,0.3132,3.8583
0.54187,0.3132,3.8708
0.54187,0.30998,3.8768
0.54187,0.30837,3.8876
0.54187,0.31643,4.0973
0.54187,0.34058,4.1164
0.54187,0.38567,4.1362
0.54187,0.42432,4.1541
0.54187,0.44686,4.161
0.54187,0.4839,4.17
0.54187,0.50805,4.1832
0.54187,0.52576,4.1974
0.54187,0.55475,4.2175
0.54509,0.57085,4.2242
0.55153,0.59501,4.2351
0.55153,0.62399,4.2514
0.55475,0.64493,4.2677
0.55475,0.66264,4.2842
0.55475,0.66908,4.2989
0.55475,0.6723,4.3056
0.55475,0.67391,4.3142
