0.43559,0.78341,1.06
0.44042,0.78986,1.0728
0.46135,0.80113,1.0899
0.46618,0.80435,1.1006
0.47746,0.8124,1.1122
0.49034,0.81562,1.1239
0.50483,0.82045,1.1331
0.51288,0.82367,1.1429
0.53382,0.82689,1.1555
0.54348,0.82689,1.1652
0.5628,0.82689,1.1755
0.57246,0.82689,1.1851
0.58374,0.82689,1.1944
0.59823,0.82689,1.2046
0.60306,0.82528,1.2144
0.61594,0.82528,1.2247
0.6256,0.82045,1.234
0.63205,0.81723,1.2439
0.6401,0.81562,1.255
0.64332,0.8124,1.2621
0.64493,0.80757,1.2682
0.64976,0.80274,1.2794
0.65298,0.80113,1.2912
0.6562,0.7963,1.301
0.66264,0.79147,1.3112
0.66425,0.78019,1.3226
0.66747,0.77536,1.3329
0.66747,0.75443,1.3438
0.66747,0.74477,1.3555
0.66747,0.72544,1.3664
0.66747,0.71095,1.3783
0.66586,0.69807,1.3896
0.65781,0.6868,1.4005
0.65459,0.68196,1.411
0.64976,0.66747,1.4227
0.64654,0.66264,1.4334
0.64171,0.65137,1.4442
0.63527,0.64493,1.4556
0.62077,0.63043,1.4669
0.6095,0.61916,1.4793
0.59984,0.6095,1.4912
0.58857,0.60467,1.5024
0.58374,0.60145,1.5139
0.57729,0.59823,1.5235
0.57246,0.59662,1.5301
0.56441,0.59179,1.5396
0.5628,0.58857,1.5499
0.55797,0.58213,1.5615
0.55314,0.5789,1.5736
0.54992,0.5789,1.586
0.54348,0.5789,1.5983
0.53865,0.5789,1.6101
0.53704,0.5789,1.6226
0.54026,0.5789,1.7479
0.54348,0.58052,1.7665
0.55797,0.58857,1.7864
0.56763,0.58857,1.8009
0.58052,0.58857,1.8155
0.59179,0.58857,1.8292
0.60789,0.58857,1.8422
0.61755,0.58374,1.8549
0.62238,0.58052,1.8611
0.63527,0.57729,1.8696
0.64976,0.57246,1.8824
0.66425,0.56602,1.8953
0.67552,0.56119,1.9099
0.68035,0.55314,1.9244
0.68519,0.54831,1.9382
0.69163,0.54348,1.9516
0.69646,0.53865,1.9655
0.70129,0.52899,1.9793
0.70773,0.51771,1.9934
0.71578,0.50322,2.0076
0.719,0.49195,2.0219
0.72383,0.48712,2.035
0.72383,0.48229,2.0447
0.72383,0.46457,2.0517
0.72383,0.44364,2.0664
0.719,0.42593,2.081
0.71095,0.40499,2.0957
0.70451,0.38728,2.1107
0.69324,0.37601,2.1265
0.67874,0.36473,2.1427
0.66425,0.34863,2.1577
0.64171,0.33736,2.173
0.61916,0.32126,2.1861
0.5934,0.31159,2.2006
0.55153,0.30515,2.2155
0.54026,0.30515,2.2296
0.51127,0.30676,2.2441
0.49839,0.30998,2.2503
0.47746,0.31643,2.2621
0.45652,0.32126,2.2785
0.44203,0.33092,2.2945
0.43398,0.33575,2.3105
0.42432,0.33736,2.3254
0.41948,0.33736,2.3396
0.41465,0.33736,2.3551
0.41304,0.33736,2.3708
