0.57407,0.66425,1.0244
0.57407,0.67713,1.0424
0.56924,0.69163,1.0568
0.56602,0.7029,1.0689
0.56441,0.70773,1.0807
0.56119,0.71417,1.0898
0.55797,0.71578,1.0962
0.55636,0.71739,1.104
0.54831,0.72544,1.113
0.5467,0.72866,1.123
0.54348,0.73188,1.1325
0.54187,0.73833,1.1425
0.53865,0.74316,1.1521
0.53382,0.74638,1.1625
0.53221,0.75282,1.1727
0.52415,0.75765,1.1831
0.52093,0.76731,1.1929
0.51932,0.76892,1.2044
0.51932,0.77214,1.2104
0.5161,0.77375,1.2167
0.51449,0.77858,1.2275
0.51127,0.78019,1.2393
0.50644,0.78824,1.25
0.50644,0.78986,1.2612
0.5,0.78986,1.2719
0.49839,0.78986,1.2813
0.49356,0.79308,1.2922
0.49034,0.79308,1.3043
0.48551,0.79308,1.3147
0.48229,0.79308,1.3268
0.47424,0.79308,1.3381
0.46296,0.79308,1.3489
0.45491,0.79308,1.3588
0.44203,0.79147,1.3707
0.4372,0.78824,1.3767
0.43076,0.7818,1.3827
0.41787,0.77697,1.3933
0.41143,0.77375,1.4055
0.40982,0.77214,1.4114
0.4066,0.76892,1.4195
0.40177,0.7657,1.4326
0.39694,0.75765,1.4447
0.39211,0.75443,1.458
0.38728,0.7496,1.469
0.38245,0.74638,1.4804
0.38084,0.74316,1.4924
0.37762,0.74155,1.4985
0.37601,0.73833,1.5072
0.36795,0.73027,1.5183
0.36312,0.72383,1.5304
0.35829,0.71739,1.5428
0.35829,0.71256,1.5486
0.35507,0.70773,1.5581
0.35024,0.69968,1.5703
0.3438,0.69485,1.5814
0.34058,0.69163,1.5933
0.34058,0.68841,1.599
0.34058,0.68841,1.6089
0.34058,0.67713,1.6216
0.34058,0.66747,1.6334
0.34058,0.65942,1.6464
0.34058,0.65298,1.6593
0.34058,0.64976,1.6724
0.34058,0.64654,1.6848
0.34058,0.64171,1.6978
0.34058,0.62882,1.7108
0.34058,0.62399,1.7241
0.34058,0.61916,1.7379
0.3438,0.61111,1.7517
0.34702,0.60145,1.7665
0.35185,0.59179,1.7848
0.35668,0.5789,1.7988
0.36151,0.57085,1.8125
0.36634,0.5628,1.8253
0.37279,0.55797,1.8389
0.37762,0.54992,1.8533
0.38889,0.54187,1.8665
0.40338,0.53543,1.8808
0.41143,0.52738,1.8948
0.4211,0.52254,1.9085
0.43237,0.51932,1.9235
0.44203,0.51932,1.9378
0.44686,0.51932,1.9525
0.45652,0.51932,1.9671
0.46135,0.51932,1.9812
0.46618,0.51932,1.9955
0.47262,0.51932,2.0092
0.48068,0.51932,2.0238
0.48712,0.52254,2.0381
0.49195,0.52738,2.0537
0.50322,0.53543,2.0677
0.50805,0.54026,2.0829
0.5161,0.54509,2.0976
0.52093,0.55958,2.1114
0.52899,0.56763,2.1255
0.53543,0.5789,2.1404
0.54026,0.58857,2.1556
0.54509,0.5934,2.1717
0.55475,0.60628,2.1873
0.55475,0.61272,2.2033
0.55636,0.61755,2.2176
0.55636,0.62238,2.2332
0.56119,0.62882,2.2492
0.56441,0.6401,2.2656
0.56602,0.64976,2.2791
0.56602,0.65459,2.2927
0.56602,0.65942,2.3071
0.56602,0.66103,2.3212
0.56602,0.65781,2.615
0.56602,0.64815,2.6365
0.56602,0.6256,2.6661
0.56602,0.61755,2.6791
0.56602,0.59501,2.6899
0.56602,0.58535,2.7067
0.56602,0.56602,2.7235
0.56602,0.55314,2.7394
0.56602,0.53543,2.7565
0.56602,0.51127,2.7812
0.5628,0.5,2.7983
0.5628,0.48712,2.815
0.5628,0.48068,2.8226
0.5628,0.47101,2.8327
0.55958,0.45652,2.8478
0.55958,0.44364,2.8652
0.55636,0.4211,2.8835
0.55314,0.40338,2.9008
0.54831,0.38728,2.9181
0.54509,0.37279,2.9373
0.54509,0.35829,2.9555
0.54187,0.34219,2.9733
0.54187,0.33092,2.9905
0.54187,0.31804,3.0082
0.54187,0.29871,3.0251
0.54187,0.28744,3.0415
0.54187,0.281,3.0582
0.54187,0.26812,3.0756
0.54187,0.26329,3.0932
0.54187,0.25845,3.11
0.54187,0.24879,3.1274
0.54187,0.24718,3.162
0.54187,0.24074,3.1875
0.54187,0.23752,3.1942
0.54187,0.23269,3.2126
0.54187,0.23108,3.2202
