0.24718,0.64654,1.2275
0.25684,0.64654,1.2346
0.26167,0.64654,1.2442
0.27295,0.64654,1.253
0.28261,0.64654,1.2637
0.30193,0.64654,1.2732
0.31159,0.64654,1.2833
0.33253,0.64654,1.2927
0.3438,0.64654,1.3025
0.35185,0.64654,1.3121
0.37279,0.64654,1.3221
0.38245,0.64654,1.3323
0.39372,0.64654,1.3428
0.40821,0.64654,1.3527
0.41626,0.64654,1.3631
0.4372,0.64654,1.3739
0.44525,0.64654,1.3844
0.46618,0.64654,1.3944
0.47424,0.64654,1.4044
0.48712,0.64493,1.4153
0.5,0.64493,1.4258
0.50966,0.64493,1.4364
0.51932,0.64493,1.4472
0.52415,0.64493,1.4578
0.53865,0.64493,1.469
0.54348,0.64493,1.4797
0.55475,0.64493,1.4909
0.5628,0.64493,1.5017
0.56763,0.64493,1.5102
0.57246,0.64493,1.5178
0.58374,0.64493,1.5253
0.59179,0.64493,1.5355
0.60145,0.64493,1.547
0.60789,0.64493,1.5581
0.61755,0.64493,1.5698
0.62077,0.64493,1.5819
0.6256,0.64493,1.5921
0.62721,0.64493,1.5994
0.64171,0.64493,1.6061
0.64332,0.64493,1.6171
0.65298,0.64493,1.6294
0.66103,0.64171,1.6415
0.66908,0.64171,1.6536
0.67713,0.6401,1.6665
0.68035,0.63688,1.6779
0.68519,0.63688,1.6905
0.68841,0.63688,1.7028
0.69485,0.63688,1.716
0.69968,0.63688,1.7283
0.70129,0.63688,1.7981
0.70451,0.63688,1.8159
0.7029,0.63688,2.073
0.7029,0.63849,2.0923
0.70129,0.64332,2.1163
0.6868,0.65459,2.136
0.68035,0.66103,2.1418
0.66908,0.67552,2.1543
0.66264,0.68035,2.1669
0.65459,0.6868,2.1736
0.64815,0.69324,2.1835
0.64332,0.69968,2.1986
0.63849,0.7029,2.2107
0.63366,0.70773,2.2229
0.62882,0.70773,2.2537
0.62721,0.70773,2.2825
0.6256,0.70934,2.302
0.61916,0.71417,2.308
0.61111,0.72866,2.3217
0.60306,0.73188,2.3352
0.59984,0.73833,2.3501
0.59662,0.73994,2.3643
0.59984,0.73671,2.5934
0.61594,0.72222,2.6139
0.62077,0.71578,2.62
0.63205,0.70773,2.6342
0.65298,0.69324,2.6537
0.65781,0.68841,2.668
0.66103,0.68357,2.6825
0.67069,0.67713,2.7036
0.67713,0.66908,2.7184
0.68035,0.66425,2.7345
0.68841,0.65942,2.7482
0.69324,0.6562,2.7634
0.69968,0.65137,2.7775
0.70451,0.64654,2.7915
0.70773,0.64171,2.8058
0.70773,0.63849,2.8205
0.70773,0.63688,2.8971
0.70451,0.63527,3.1502
0.70129,0.62721,3.1713
0.69968,0.6256,3.1781
0.69485,0.62077,3.193
0.68841,0.61433,3.2086
0.68357,0.61433,3.2235
0.68035,0.61111,3.2384
0.67552,0.60467,3.2531
0.66908,0.59984,3.2686
0.65459,0.5934,3.2846
0.64332,0.58857,3.2997
0.63205,0.5789,3.3157
0.62077,0.57407,3.3321
0.61916,0.57246,3.3389
0.61111,0.56763,3.3515
0.60628,0.5628,3.3735
0.59662,0.55958,3.3836
0.59179,0.55958,3.3982
0.59018,0.55958,3.4149
0.58857,0.55958,3.431
