0.57729,0.68519,1.1963
0.57407,0.7029,1.2158
0.57085,0.72222,1.2323
0.57085,0.72705,1.243
0.56602,0.73188,1.2529
0.56441,0.73671,1.2628
0.56119,0.73833,1.2731
0.55958,0.74316,1.2829
0.55475,0.74638,1.2928
0.55153,0.75121,1.3024
0.5467,0.76087,1.312
0.54348,0.76409,1.3218
0.54187,0.76892,1.3316
0.53865,0.77858,1.3418
0.53543,0.78502,1.3516
0.53221,0.78986,1.3622
0.53221,0.79147,1.3726
0.52415,0.7963,1.3829
0.52415,0.79952,1.393
0.52415,0.80113,1.4029
0.52415,0.80274,1.4132
0.52254,0.80274,1.4335
0.52254,0.80596,1.4622
0.5161,0.81079,1.4784
0.51127,0.81401,1.4841
0.50644,0.81562,1.495
0.49195,0.82206,1.5071
0.48551,0.82528,1.5181
0.47746,0.82689,1.5297
0.47585,0.83011,1.5408
0.46618,0.83011,1.5522
0.46135,0.83011,1.5636
0.45974,0.83011,1.5751
0.45491,0.83011,1.5877
0.44686,0.83011,1.5994
0.44525,0.83011,1.611
0.4372,0.83011,1.6232
0.43559,0.83011,1.6346
0.43076,0.83011,1.6462
0.41787,0.83011,1.6576
0.41304,0.83011,1.6707
0.40338,0.83011,1.6824
0.38889,0.83011,1.6935
0.38728,0.83011,1.7055
0.37923,0.83011,1.7166
0.37118,0.83011,1.7277
0.36634,0.83011,1.7398
0.36312,0.8285,1.7517
0.35829,0.82689,1.7635
0.35507,0.82206,1.7757
0.34219,0.81723,1.7879
0.34058,0.81401,1.8001
0.33253,0.80757,1.8124
0.32126,0.80113,1.8247
0.31965,0.79952,1.8376
0.3132,0.79469,1.8488
0.30837,0.78986,1.8607
0.30515,0.78824,1.873
0.2971,0.78019,1.8853
0.29227,0.77536,1.8982
0.28905,0.77053,1.9106
0.28583,0.76892,1.9239
0.28422,0.76409,1.9298
0.281,0.75443,1.9402
0.27134,0.74316,1.9542
0.26651,0.72866,1.9659
0.26167,0.71739,1.9786
0.25523,0.70773,1.9923
0.2504,0.69324,2.0059
0.24718,0.68196,2.0197
0.24074,0.67069,2.0333
0.23913,0.66103,2.0472
0.23913,0.6562,2.0609
0.23913,0.64493,2.0749
0.23913,0.63849,2.0885
0.23913,0.62399,2.1032
0.23913,0.61433,2.1165
0.23913,0.5934,2.1303
0.23913,0.57568,2.1439
0.23913,0.55636,2.158
0.23913,0.53865,2.1725
0.23913,0.52738,2.187
0.23913,0.51771,2.2008
0.23913,0.50322,2.2155
0.24557,0.49356,2.23
0.25201,0.47101,2.2439
0.25684,0.45008,2.2582
0.26329,0.43881,2.2728
0.26812,0.42432,2.2877
0.27134,0.41465,2.3037
0.27617,0.40982,2.3187
0.281,0.40499,2.3337
0.28583,0.39694,2.3489
0.2971,0.38567,2.3648
0.31159,0.37762,2.3793
0.32287,0.36634,2.3939
0.33575,0.36312,2.4005
0.35024,0.35668,2.4114
0.36795,0.35185,2.4277
0.37923,0.34541,2.4451
0.39372,0.33736,2.4603
0.39855,0.33414,2.4679
0.40982,0.33414,2.4764
0.42271,0.33414,2.4907
0.4372,0.33414,2.5062
0.45008,0.33414,2.5223
0.45813,0.33414,2.536
0.46457,0.33414,2.5495
0.47262,0.33414,2.5634
0.47907,0.33414,2.5765
0.48712,0.33736,2.5919
0.49678,0.34541,2.6064
0.50805,0.35024,2.6205
0.51288,0.35507,2.6342
0.52415,0.36957,2.6484
0.52899,0.37923,2.6627
0.53704,0.3905,2.677
0.54348,0.40499,2.6912
0.55153,0.41626,2.7056
0.55475,0.42271,2.72
0.55797,0.43076,2.7266
0.5628,0.43881,2.7367
0.56763,0.45008,2.7489
0.57246,0.45974,2.7633
0.57568,0.46618,2.7768
0.57568,0.46779,2.7837
0.58374,0.48229,2.7946
0.59018,0.5,2.81
0.59018,0.51771,2.8254
0.59018,0.53382,2.8413
0.59018,0.54831,2.8565
0.59018,0.55797,2.8707
0.59018,0.56924,2.8831
0.59018,0.57568,2.8975
0.59018,0.58374,2.9122
0.58857,0.59501,2.9264
0.58696,0.60467,2.9416
0.58696,0.62238,2.9567
0.58696,0.63527,2.9724
0.58696,0.65459,2.9881
0.58696,0.66425,3.0041
0.58696,0.66908,3.0199
0.58696,0.67391,3.0355
0.58696,0.67713,3.0665
