0.38889,0.81562,1.1613
0.40499,0.82689,1.1809
0.42271,0.843,1.1948
0.43398,0.85105,1.2054
0.44042,0.85427,1.2168
0.45491,0.86071,1.2272
0.45652,0.86071,1.2364
0.46618,0.86071,1.2464
0.47585,0.86071,1.256
0.48068,0.86071,1.2652
0.48551,0.86071,1.2757
0.49356,0.86071,1.2819
0.50644,0.86071,1.2884
0.51449,0.86071,1.2975
0.52576,0.86071,1.3078
0.53382,0.86071,1.3166
0.54831,0.86071,1.328
0.55958,0.86071,1.3376
0.57085,0.85588,1.3474
0.57568,0.85266,1.3592
0.59018,0.84783,1.3692
0.5934,0.843,1.3798
0.59984,0.83333,1.3904
0.60467,0.82206,1.4012
0.6095,0.81079,1.4137
0.61594,0.80274,1.4239
0.62238,0.79147,1.4356
0.62399,0.7818,1.4462
0.62721,0.77375,1.4575
0.62721,0.76892,1.4685
0.62721,0.7657,1.4801
0.62721,0.75765,1.4922
0.62721,0.74638,1.5026
0.62721,0.73994,1.5138
0.62721,0.73188,1.5257
0.62721,0.72383,1.5375
0.62721,0.71739,1.5482
0.62721,0.7029,1.5614
0.62399,0.69485,1.5748
0.62077,0.68841,1.5857
0.61755,0.68357,1.5937
0.61272,0.67391,1.6003
0.60628,0.66264,1.6132
0.60145,0.65942,1.6268
0.59662,0.64815,1.6388
0.59501,0.64654,1.6478
0.58696,0.6401,1.661
0.57568,0.63527,1.6723
0.55797,0.62882,1.6836
0.54348,0.62077,1.6961
0.53865,0.61755,1.7086
0.52415,0.61272,1.7205
0.51932,0.61272,1.7323
0.5161,0.61272,1.7446
0.51288,0.61272,1.7564
0.50483,0.61272,1.7691
0.50322,0.61272,1.7808
0.50644,0.61272,1.9857
0.5161,0.61272,2.0057
0.52899,0.60789,2.0278
0.54187,0.60145,2.0456
0.55314,0.5934,2.0594
0.56441,0.58857,2.0721
0.57246,0.58052,2.085
0.58052,0.57568,2.0972
0.58857,0.56119,2.1101
0.59662,0.54992,2.1239
0.6095,0.53382,2.1366
0.61272,0.52899,2.1492
0.61755,0.51771,2.1624
0.62238,0.50805,2.1758
0.62721,0.50322,2.1883
0.63527,0.49517,2.2023
0.63688,0.49034,2.2154
0.63688,0.4839,2.2297
0.63688,0.47746,2.2363
0.63688,0.46779,2.2451
0.63688,0.45974,2.2583
0.63688,0.44525,2.2716
0.62721,0.42593,2.2872
0.62238,0.41465,2.3026
0.61594,0.40016,2.3163
0.60145,0.38889,2.331
0.58696,0.37279,2.3458
0.56441,0.36473,2.3602
0.5467,0.35829,2.3747
0.52576,0.35185,2.3887
0.50483,0.34219,2.404
0.47585,0.33897,2.4183
0.44686,0.33897,2.4326
0.42593,0.34702,2.4472
0.40499,0.35346,2.4624
0.38406,0.3599,2.4773
0.37279,0.36473,2.4931
0.36151,0.37601,2.5086
0.34702,0.38889,2.5249
0.34219,0.39533,2.5415
0.33897,0.39855,2.5521
0.33897,0.40499,2.561
0.33897,0.4066,2.5753
