0.36312,0.83816,1.0995
0.36312,0.82689,1.1181
0.36634,0.80918,1.1362
0.36634,0.80274,1.1464
0.36634,0.79791,1.1568
0.36634,0.79308,1.1674
0.36634,0.78986,1.1771
0.36634,0.78502,1.1871
0.36634,0.77858,1.1967
0.36634,0.7657,1.2066
0.36634,0.76087,1.2174
0.36634,0.75443,1.2271
0.36795,0.74155,1.2373
0.36795,0.73671,1.2467
0.36795,0.73188,1.257
0.36795,0.72866,1.2671
0.36795,0.72705,1.2773
0.36795,0.72222,1.2876
0.36795,0.71739,1.2976
0.36795,0.70773,1.3088
0.36795,0.7029,1.3191
0.36795,0.69807,1.329
0.36795,0.68841,1.3398
0.36795,0.68519,1.3508
0.36795,0.68357,1.361
0.36795,0.68035,1.3714
0.36795,0.67552,1.3825
0.36795,0.67391,1.3931
0.36795,0.66586,1.4041
0.36795,0.66425,1.4147
0.36795,0.65942,1.4255
0.36795,0.65781,1.4368
0.36795,0.65459,1.4432
0.36795,0.65298,1.4506
0.36795,0.64815,1.4617
0.36795,0.6401,1.4739
0.36795,0.63366,1.4849
0.36795,0.6256,1.4951
0.36795,0.62399,1.5062
0.36795,0.61433,1.5181
0.36795,0.61111,1.5289
0.36795,0.60467,1.5414
0.36795,0.59662,1.5534
0.36795,0.59179,1.5658
0.36795,0.58374,1.5767
0.36795,0.58213,1.5882
0.36795,0.57729,1.5995
0.36795,0.56763,1.6115
0.36795,0.56602,1.6244
0.36795,0.55475,1.6367
0.36795,0.54831,1.6492
0.36795,0.53704,1.6616
0.36795,0.53221,1.6743
0.36795,0.52576,1.6873
0.36795,0.51771,1.6993
0.36795,0.51288,1.7119
0.36795,0.51127,1.7253
0.36795,0.50644,1.737
0.36795,0.50483,1.7493
0.36795,0.50161,1.7613
0.36795,0.5,1.7909
0.36795,0.49195,1.8096
0.36795,0.49034,1.8164
0.36795,0.4839,1.8288
0.36795,0.47907,1.8421
0.36795,0.47585,1.855
0.36795,0.4694,1.8682
0.36795,0.46457,1.882
0.36795,0.45974,1.8954
0.36795,0.45491,1.9094
0.36795,0.44847,1.9224
0.36795,0.44364,1.937
0.36795,0.43881,1.9508
0.36795,0.4372,1.9656
0.36795,0.43237,1.9788
0.36795,0.42915,1.9866
0.36795,0.42432,1.9943
0.36795,0.42271,2.002
0.36795,0.4211,2.0095
0.36795,0.41626,2.0244
0.36795,0.41143,2.0334
0.36795,0.4066,2.0468
0.36795,0.40016,2.0617
0.36795,0.39533,2.0762
0.36795,0.3905,2.0898
0.37118,0.38567,2.104
0.37118,0.37923,2.1186
0.37279,0.3744,2.1332
0.37279,0.36957,2.1478
0.37279,0.36473,2.1632
