0.59823,0.71417,1.2412
0.59662,0.72866,1.2596
0.59018,0.74638,1.2776
0.59018,0.7496,1.2897
0.59018,0.75443,1.3005
0.59018,0.75604,1.3115
0.59018,0.76087,1.3309
0.58857,0.76409,1.3475
0.58213,0.77697,1.3629
0.57729,0.79147,1.3779
0.56924,0.79952,1.3932
0.56602,0.80274,1.3988
0.56441,0.80435,1.4093
0.56119,0.80757,1.4184
0.55797,0.8124,1.4289
0.55475,0.81723,1.4393
0.54992,0.82045,1.4492
0.54509,0.82367,1.4598
0.54348,0.82367,1.4699
0.53865,0.82528,1.4799
0.53543,0.82528,1.4906
0.52899,0.8285,1.5014
0.52576,0.8285,1.5115
0.5161,0.8285,1.5225
0.51449,0.8285,1.5327
0.50644,0.8285,1.5432
0.50483,0.8285,1.5549
0.5,0.8285,1.5653
0.49517,0.8285,1.576
0.49034,0.8285,1.5865
0.48873,0.8285,1.5972
0.48068,0.8285,1.6083
0.47585,0.8285,1.6194
0.46618,0.8285,1.6307
0.46296,0.8285,1.6419
0.45652,0.8285,1.6534
0.44686,0.8285,1.6658
0.44364,0.8285,1.6777
0.4372,0.8285,1.6893
0.43398,0.82689,1.7007
0.42754,0.82206,1.712
0.41948,0.81723,1.7244
0.41626,0.8124,1.7366
0.41143,0.80757,1.7479
0.40982,0.80596,1.7596
0.40177,0.80113,1.7713
0.39211,0.7963,1.7832
0.38889,0.79308,1.7951
0.38406,0.78663,1.8072
0.37923,0.7818,1.8196
0.37762,0.77858,1.8326
0.37279,0.77697,1.8399
0.36957,0.77375,1.8455
0.36473,0.76731,1.8574
0.35829,0.75765,1.8696
0.35507,0.7496,1.8829
0.35346,0.74638,1.8953
0.3438,0.73188,1.9082
0.33897,0.72222,1.9208
0.33414,0.71578,1.934
0.33253,0.70934,1.9469
0.32609,0.69807,1.96
0.31804,0.68357,1.973
0.31804,0.67391,1.9863
0.31481,0.66264,1.9995
0.31481,0.65459,2.0124
0.31481,0.64493,2.0254
0.31481,0.63043,2.0391
0.31481,0.62077,2.0528
0.31481,0.61272,2.0669
0.31481,0.60306,2.0805
0.31481,0.59179,2.0936
0.31481,0.5789,2.1069
0.31481,0.57407,2.121
0.31481,0.5628,2.1342
0.31481,0.54992,2.1478
0.31481,0.53865,2.1608
0.31481,0.52576,2.1753
0.31643,0.51127,2.189
0.32448,0.49678,2.2035
0.3277,0.48551,2.2178
0.32931,0.47585,2.2318
0.33253,0.46779,2.246
0.33736,0.46135,2.2603
0.34219,0.4533,2.2751
0.35024,0.44203,2.2914
0.36151,0.43076,2.3066
0.37279,0.41948,2.3225
0.38889,0.40499,2.3376
0.40338,0.39372,2.3519
0.41787,0.37762,2.3667
0.42432,0.37601,2.3742
0.4372,0.36957,2.3829
0.44042,0.36795,2.3956
0.44525,0.36473,2.402
0.45008,0.35668,2.4131
0.45491,0.35507,2.4291
0.46779,0.35185,2.4462
0.47746,0.35185,2.4606
0.49195,0.35185,2.4735
0.50161,0.35185,2.4871
0.5161,0.35346,2.5005
0.52415,0.36151,2.5143
0.53221,0.36795,2.5273
0.53382,0.36957,2.5406
0.54187,0.37279,2.5475
0.5467,0.37601,2.5569
0.54992,0.38245,2.5691
0.56119,0.39855,2.5841
0.5628,0.40338,2.5977
0.57085,0.41465,2.611
0.57568,0.42593,2.6254
0.58213,0.43559,2.6392
0.58696,0.45008,2.6529
0.5934,0.46135,2.6668
0.60145,0.47585,2.6808
0.60467,0.49034,2.6952
0.61111,0.51127,2.7091
0.61111,0.53221,2.7243
0.61272,0.5467,2.7389
0.61594,0.5628,2.7524
0.61594,0.57407,2.7672
0.61594,0.58696,2.7813
0.61594,0.60145,2.7961
0.61594,0.61916,2.8101
0.61594,0.62882,2.825
0.61594,0.63688,2.8397
0.61594,0.64332,2.8546
0.61594,0.64815,2.8686
0.61594,0.65459,2.8838
0.6095,0.66908,2.8985
0.60789,0.68035,2.9142
0.60467,0.68841,2.9287
0.60145,0.7029,2.9436
0.60145,0.71417,2.9581
0.60145,0.71739,2.9733
0.60145,0.72061,2.9896
