0.36473,0.83816,1.2697
0.38245,0.84783,1.2883
0.40016,0.85266,1.3023
0.41787,0.86232,1.314
0.43398,0.86232,1.3263
0.44686,0.86232,1.3369
0.45813,0.86232,1.347
0.48712,0.86232,1.3575
0.49678,0.85749,1.3683
0.52576,0.85105,1.3781
0.53382,0.84783,1.3882
0.55475,0.843,1.3989
0.56441,0.83977,1.4099
0.5789,0.83333,1.4201
0.58052,0.83172,1.43
0.58535,0.8285,1.4393
0.59018,0.82367,1.4502
0.59179,0.82206,1.4599
0.60306,0.80757,1.4702
0.60628,0.80274,1.4806
0.6095,0.7963,1.4903
0.61433,0.77858,1.5009
0.61755,0.77375,1.5113
0.62399,0.75926,1.5218
0.62882,0.7496,1.5334
0.63205,0.73994,1.5433
0.63205,0.73188,1.5547
0.63205,0.72061,1.5658
0.63205,0.71578,1.5766
0.63205,0.7029,1.5878
0.63205,0.69646,1.5996
0.63043,0.68519,1.6101
0.6256,0.68035,1.6204
0.61916,0.66586,1.6329
0.61433,0.65781,1.644
0.61272,0.6562,1.6548
0.6095,0.65137,1.6663
0.60789,0.64815,1.6722
0.60306,0.64332,1.6799
0.58696,0.63366,1.6906
0.57246,0.6256,1.7024
0.56119,0.62238,1.714
0.5467,0.61755,1.7256
0.52899,0.61111,1.7383
0.52415,0.61111,1.7503
0.5161,0.61111,1.7616
0.51288,0.61111,1.7731
0.50644,0.61111,1.7862
0.50161,0.61111,1.7978
0.5,0.61111,1.8097
0.49678,0.61111,1.8188
0.49839,0.61111,2.027
0.50322,0.61111,2.034
0.50483,0.61111,2.0466
0.50966,0.61111,2.0591
0.51932,0.60628,2.0717
0.52254,0.60306,2.0845
0.52738,0.60145,2.0938
0.52899,0.59823,2.1016
0.54026,0.5934,2.1111
0.55475,0.58374,2.1226
0.55636,0.58213,2.1354
0.56119,0.5789,2.1414
0.56763,0.57729,2.1519
0.58374,0.5628,2.1662
0.58696,0.55797,2.1778
0.59501,0.5467,2.1927
0.59662,0.54187,2.1995
0.60306,0.53543,2.208
0.6095,0.52093,2.2213
0.61433,0.50966,2.2342
0.61755,0.49678,2.2475
0.61755,0.48551,2.2611
0.61755,0.47262,2.2749
0.61755,0.46135,2.2883
0.61755,0.45169,2.3021
0.61594,0.44042,2.3166
0.61272,0.43559,2.3301
0.60789,0.42432,2.3441
0.59823,0.40982,2.3573
0.59018,0.39855,2.3716
0.5789,0.38728,2.3862
0.56441,0.38084,2.401
0.55314,0.37601,2.4162
0.53543,0.36957,2.431
0.51771,0.36151,2.4457
0.50644,0.36151,2.4545
0.48551,0.36151,2.4622
0.45974,0.36957,2.476
0.43881,0.37279,2.4902
0.42754,0.37279,2.5047
0.41465,0.37762,2.5199
0.40338,0.38245,2.5357
0.38889,0.38889,2.5513
0.37762,0.39694,2.5666
0.36957,0.40177,2.5824
0.36151,0.4066,2.5977
0.35829,0.4066,2.607
0.35507,0.4066,2.6157
0.35024,0.4066,2.6294
