0.37762,0.76731,1.117
0.37762,0.75604,1.1351
0.37762,0.74638,1.1502
0.37762,0.73994,1.1636
0.37762,0.72866,1.175
0.37762,0.72061,1.1857
0.37762,0.70934,1.1959
0.37762,0.7029,1.2054
0.37762,0.69324,1.2152
0.37762,0.67874,1.2248
0.37762,0.67069,1.235
0.37762,0.6562,1.2456
0.37762,0.65137,1.2556
0.37762,0.64654,1.2652
0.37762,0.63849,1.2765
0.37762,0.63688,1.2858
0.37762,0.63043,1.2966
0.37762,0.62721,1.3071
0.37762,0.62077,1.3185
0.37762,0.61111,1.3289
0.37762,0.6095,1.3392
0.37762,0.60789,1.3466
0.37762,0.60467,1.3528
0.37762,0.60306,1.3625
0.37762,0.59823,1.37
0.37762,0.59501,1.3808
0.37762,0.58857,1.3914
0.37762,0.58696,1.4024
0.37762,0.58213,1.4132
0.37762,0.57729,1.4238
0.37762,0.57246,1.4349
0.37762,0.56924,1.4464
0.37762,0.5628,1.457
0.37762,0.56119,1.4684
0.37762,0.55636,1.4811
0.37762,0.55153,1.4926
0.37762,0.54831,1.5038
0.37762,0.54187,1.5145
0.37762,0.53704,1.5266
0.37762,0.52899,1.5378
0.37762,0.52415,1.5493
0.37762,0.52254,1.561
0.37762,0.51449,1.572
0.37762,0.51288,1.5835
0.37762,0.50805,1.5956
0.37762,0.50322,1.6077
0.37762,0.50161,1.6195
0.37762,0.49678,1.6312
0.37762,0.49034,1.6439
0.37762,0.48712,1.6556
0.37762,0.48229,1.6687
0.37762,0.47907,1.6808
0.37762,0.47585,1.6938
0.37762,0.47424,1.7
0.37762,0.4694,1.7096
0.37762,0.46457,1.7226
0.37762,0.45974,1.7334
0.37762,0.45491,1.7458
0.37923,0.4533,1.7588
0.37923,0.44525,1.7715
0.37923,0.44042,1.7838
0.38245,0.4372,1.7968
0.38245,0.43398,1.81
0.38245,0.43237,1.8164
0.38245,0.42915,1.8236
0.38245,0.42271,1.8376
0.38245,0.41948,1.8443
0.38406,0.41465,1.8529
0.38406,0.41143,1.8669
0.38728,0.40338,1.8814
0.38728,0.3905,1.8944
0.38889,0.38567,1.9062
0.38889,0.38084,1.9197
0.38889,0.3744,1.9326
0.38889,0.37118,1.9465
0.39211,0.36795,1.9604
0.39211,0.36312,1.9735
0.39211,0.35829,1.9876
0.39372,0.35185,2.001
0.39372,0.34702,2.0151
0.39372,0.34219,2.0295
0.39533,0.34219,2.062
0.40016,0.34219,2.0982
