0.58052,0.72866,1.0789
0.58052,0.73833,1.0945
0.57729,0.74638,1.1092
0.57729,0.75121,1.1161
0.57568,0.75282,1.1252
0.57246,0.75604,1.1353
0.57085,0.76087,1.1447
0.56763,0.76087,1.1539
0.56602,0.76409,1.1637
0.56441,0.76731,1.173
0.55797,0.77214,1.1806
0.55797,0.77536,1.187
0.55636,0.77697,1.1944
0.55153,0.7818,1.2056
0.54992,0.78341,1.217
0.54509,0.78824,1.2276
0.54187,0.78986,1.2366
0.53382,0.79791,1.248
0.53221,0.80113,1.2582
0.52738,0.80596,1.269
0.52576,0.80757,1.2803
0.52093,0.80918,1.2901
0.51771,0.80918,1.3003
0.51127,0.81401,1.3107
0.50805,0.81401,1.3214
0.50644,0.82045,1.3321
0.50322,0.82045,1.3383
0.50161,0.82045,1.3466
0.49678,0.82045,1.3577
0.49195,0.82045,1.3699
0.47907,0.82045,1.381
0.46779,0.82045,1.3909
0.45974,0.82045,1.4021
0.44847,0.82045,1.4134
0.44364,0.82045,1.4258
0.43076,0.82045,1.4377
0.42271,0.82045,1.4492
0.4211,0.82045,1.4602
0.41626,0.82045,1.4718
0.41304,0.82045,1.483
0.4066,0.81562,1.4937
0.40338,0.81562,1.5051
0.40016,0.81401,1.5177
0.39533,0.80918,1.5296
0.39211,0.80757,1.541
0.37923,0.80113,1.552
0.37118,0.7963,1.5641
0.36634,0.79147,1.5758
0.36151,0.78663,1.5872
0.35829,0.78502,1.5994
0.35185,0.78019,1.6113
0.34702,0.77536,1.6236
0.3438,0.76731,1.6352
0.33575,0.75604,1.6482
0.3277,0.74477,1.6604
0.32126,0.73027,1.6731
0.31965,0.72544,1.6852
0.3132,0.71417,1.6981
0.30837,0.7029,1.7104
0.30837,0.69807,1.7225
0.30837,0.68841,1.7346
0.30837,0.68035,1.7472
0.30837,0.67069,1.7598
0.30837,0.66103,1.7729
0.30837,0.65137,1.7851
0.30837,0.6401,1.7986
0.30837,0.63043,1.8115
0.30837,0.62238,1.825
0.31159,0.61755,1.8386
0.31481,0.60789,1.8446
0.31804,0.60306,1.8544
0.33253,0.59018,1.869
0.35024,0.57085,1.883
0.35507,0.56441,1.8967
0.36957,0.55314,1.91
0.37923,0.53865,1.9236
0.38728,0.53382,1.9366
0.40016,0.52738,1.9502
0.41143,0.51932,1.9644
0.42915,0.51288,1.9779
0.44203,0.51288,1.9916
0.45652,0.51288,2.005
0.46457,0.51288,2.019
0.4694,0.51288,2.0251
0.4839,0.51288,2.041
0.49195,0.51288,2.0507
0.49839,0.51449,2.064
0.50966,0.52254,2.0795
0.51449,0.52738,2.0942
0.52093,0.53221,2.109
0.5306,0.53704,2.1242
0.53704,0.5467,2.1387
0.54187,0.55475,2.153
0.5467,0.56602,2.1682
0.55475,0.58052,2.1828
0.56119,0.59179,2.1982
0.56602,0.60467,2.2136
0.57407,0.61755,2.2297
0.58213,0.63205,2.2463
0.58213,0.64332,2.2624
0.58535,0.65781,2.2774
0.58857,0.67391,2.2929
0.59179,0.68519,2.3089
0.59179,0.69324,2.3162
0.59179,0.7029,2.3264
0.59179,0.70934,2.3416
0.59179,0.71256,2.3583
0.59179,0.72061,2.3744
0.59179,0.71739,2.6436
0.59018,0.70129,2.6647
0.58535,0.68519,2.6898
0.58213,0.66908,2.7093
0.5789,0.65459,2.7257
0.57407,0.63527,2.742
0.57085,0.61755,2.7583
0.56763,0.60467,2.775
0.56441,0.58374,2.7917
0.56441,0.57729,2.7991
0.56441,0.56119,2.812
0.56441,0.54992,2.8297
0.56441,0.53221,2.8477
0.56441,0.52093,2.8652
0.56119,0.50161,2.8832
0.56119,0.49195,2.9011
0.55475,0.4694,2.9199
0.55475,0.44847,2.9378
0.54992,0.41787,2.9559
0.54992,0.39855,2.9737
0.54992,0.36957,2.9901
0.5467,0.35185,3.0053
0.5467,0.3277,3.0229
0.54348,0.28583,3.0462
0.54348,0.27456,3.0546
0.54026,0.26006,3.066
0.54026,0.24396,3.0824
0.54026,0.23913,3.1
0.54026,0.2343,3.1173
0.54026,0.23269,3.1242
0.54026,0.22625,3.1356
0.54026,0.22303,3.1515
0.54026,0.22142,3.1692
