0.34702,0.80918,1.1809
0.35507,0.82045,1.2007
0.36473,0.83011,1.2222
0.37762,0.83816,1.239
0.38406,0.83816,1.2499
0.3905,0.83816,1.2608
0.39855,0.83816,1.2708
0.40982,0.83816,1.2801
0.41787,0.83816,1.2897
0.43076,0.83816,1.2995
0.44686,0.83816,1.3088
0.45652,0.83816,1.3186
0.46457,0.83816,1.3281
0.47424,0.83816,1.3387
0.4839,0.83816,1.3482
0.48873,0.83816,1.3588
0.49839,0.83655,1.369
0.50483,0.83333,1.3795
0.51932,0.82528,1.3903
0.52415,0.82206,1.4005
0.53865,0.81723,1.4108
0.54509,0.81401,1.4219
0.55636,0.80596,1.4321
0.56119,0.80274,1.4424
0.57085,0.7963,1.4533
0.57729,0.79147,1.4636
0.58535,0.78502,1.4758
0.58857,0.7818,1.4874
0.59501,0.77214,1.499
0.59823,0.7657,1.5089
0.60467,0.75443,1.5196
0.60628,0.74638,1.5303
0.60628,0.7351,1.542
0.60628,0.73027,1.5539
0.60628,0.71417,1.5646
0.60628,0.7029,1.5755
0.60628,0.68841,1.5874
0.60628,0.67713,1.5998
0.60628,0.6723,1.6105
0.59984,0.65781,1.6223
0.59662,0.65137,1.6333
0.58857,0.64332,1.6459
0.58374,0.63366,1.6576
0.58213,0.63205,1.6697
0.57729,0.62077,1.6811
0.57246,0.61111,1.6928
0.5628,0.60789,1.7046
0.55153,0.60145,1.7164
0.54026,0.59662,1.7283
0.53221,0.5934,1.7403
0.52415,0.58857,1.7516
0.52093,0.58374,1.7636
0.51771,0.5789,1.7752
0.50966,0.5789,1.7884
0.50805,0.5789,1.8007
0.50483,0.5789,1.8085
0.50322,0.5789,1.8146
0.50966,0.5789,2.0195
0.51932,0.5789,2.0376
0.53704,0.57246,2.0517
0.55475,0.56763,2.0663
0.57568,0.56119,2.0803
0.5934,0.55314,2.093
0.6095,0.54348,2.1057
0.61433,0.53865,2.1184
0.62399,0.53221,2.1251
0.62882,0.52254,2.1344
0.63688,0.51771,2.1479
0.64171,0.51127,2.1593
0.64654,0.50644,2.1727
0.65137,0.49517,2.1863
0.65459,0.4839,2.1996
0.66103,0.46618,2.2134
0.66103,0.46135,2.2261
0.66103,0.44686,2.2405
0.66103,0.43398,2.2552
0.66103,0.42271,2.2703
0.66103,0.41143,2.2762
0.66103,0.4066,2.2871
0.65298,0.38567,2.3001
0.64493,0.3744,2.3137
0.63849,0.36957,2.3279
0.63366,0.36312,2.334
0.62721,0.35507,2.344
0.60467,0.34058,2.3592
0.58213,0.33414,2.373
0.56441,0.32448,2.3877
0.54348,0.31965,2.4024
0.51771,0.3132,2.4162
0.49034,0.30998,2.431
0.4694,0.30998,2.4452
0.44364,0.30998,2.4599
0.42432,0.30998,2.4763
0.40338,0.30998,2.4918
0.38567,0.31643,2.5073
0.36795,0.32287,2.5229
0.35024,0.33414,2.5383
0.3438,0.33414,2.5536
0.33897,0.33414,2.5698
0.33414,0.33897,2.5865
0.33414,0.34219,2.6029
