0.59018,0.83333,1.44
0.56602,0.8285,1.4584
0.54831,0.8285,1.4743
0.52899,0.8285,1.4852
0.51771,0.8285,1.4966
0.50966,0.8285,1.5061
0.50483,0.8285,1.5148
0.49839,0.8285,1.5249
0.48229,0.8285,1.5338
0.47746,0.8285,1.5432
0.46779,0.8285,1.5536
0.45169,0.8285,1.5633
0.44203,0.8285,1.5731
0.43237,0.8285,1.5828
0.42271,0.8285,1.5926
0.41787,0.8285,1.6035
0.40499,0.8285,1.6141
0.39533,0.8285,1.6244
0.38245,0.8285,1.6348
0.37762,0.8285,1.6449
0.36312,0.8285,1.6554
0.35829,0.8285,1.6654
0.35346,0.8285,1.6756
0.33897,0.8285,1.6863
0.33736,0.8285,1.6966
0.33253,0.8285,1.7078
0.32931,0.8285,1.7176
0.32609,0.8285,1.7297
0.32287,0.8285,1.7406
0.31643,0.8285,1.7508
0.3132,0.8285,1.7613
0.31159,0.8285,1.7741
0.30837,0.8285,1.8138
0.30515,0.8285,1.8308
0.30193,0.8285,1.8369
0.30032,0.8285,1.8478
0.29227,0.8285,1.8595
0.29066,0.8285,1.8715
0.28744,0.8285,1.8822
0.28583,0.8285,1.9041
0.28583,0.82367,2.1638
0.28583,0.80918,2.1793
0.28583,0.79952,2.1938
0.28583,0.78502,2.2084
0.28583,0.77536,2.2207
0.28583,0.76892,2.2322
0.28583,0.75604,2.2449
0.28583,0.74638,2.2574
0.28583,0.73994,2.2698
0.28583,0.72705,2.2812
0.28583,0.71578,2.2928
0.28583,0.71095,2.3047
0.28583,0.69485,2.3173
0.28583,0.68357,2.3301
0.28583,0.66264,2.3426
0.28583,0.65459,2.3554
0.28583,0.6401,2.3681
0.28583,0.63043,2.3815
0.28583,0.61594,2.3937
0.28583,0.61111,2.4061
0.28583,0.60628,2.42
0.28583,0.60306,2.4322
0.28583,0.59823,2.4448
0.28583,0.59018,2.4579
0.28583,0.58857,2.4707
0.28583,0.58535,2.4841
0.29227,0.58696,2.6908
0.30998,0.5934,2.7104
0.33736,0.60467,2.7311
0.36312,0.61433,2.7479
0.38084,0.61916,2.763
0.39855,0.6256,2.7764
0.41948,0.6256,2.7899
0.42915,0.63205,2.8035
0.44203,0.63205,2.8166
0.45974,0.63205,2.8303
0.47424,0.62721,2.8432
0.49517,0.62077,2.8565
0.5161,0.61594,2.8705
0.52576,0.61272,2.884
0.5306,0.6095,2.8915
0.54026,0.60628,2.8998
0.54187,0.60467,2.9109
0.54992,0.59662,2.9178
0.55475,0.59018,2.9304
0.55958,0.58213,2.9455
0.56441,0.56924,2.9606
0.57085,0.55475,2.9763
0.57407,0.52576,2.9925
0.57407,0.49678,3.0087
0.57407,0.46135,3.0235
0.57407,0.44364,3.0373
0.56924,0.43237,3.0535
0.56441,0.41787,3.0685
0.56119,0.41143,3.0835
0.55797,0.4066,3.099
0.55314,0.39855,3.1148
0.54992,0.39694,3.1218
0.53543,0.38889,3.1334
0.51771,0.37601,3.1505
0.49195,0.36312,3.1666
0.4533,0.35346,3.1834
0.42754,0.34702,3.2009
0.40016,0.34702,3.2173
0.35829,0.34702,3.235
0.33575,0.35185,3.2525
0.31804,0.35829,3.2686
0.29871,0.3599,3.2826
0.29066,0.3599,3.2993
0.28422,0.3599,3.3156
0.27617,0.3599,3.3326
0.27295,0.3599,3.3494
0.26973,0.3599,3.3651
