0.26167,0.33736,0.94363
0.26167,0.35507,0.9567
0.26167,0.36312,0.96631
0.26167,0.37118,0.97394
0.26167,0.38084,0.98056
0.26167,0.40499,0.98812
0.26167,0.41626,0.99702
0.26167,0.42593,1.0071
0.26167,0.43398,1.0134
0.26167,0.44686,1.0206
0.26167,0.45813,1.0298
0.26167,0.47907,1.0421
0.26167,0.49678,1.0526
0.26167,0.50805,1.0635
0.26167,0.51771,1.0749
0.26167,0.52415,1.0858
0.26006,0.54187,1.0961
0.26006,0.54992,1.1059
0.26006,0.55797,1.1169
0.26006,0.58374,1.1269
0.26006,0.59984,1.1367
0.26006,0.61916,1.1472
0.26006,0.63205,1.1582
0.26006,0.64815,1.1692
0.26006,0.66103,1.1798
0.26006,0.67874,1.1912
0.26167,0.69485,1.2024
0.26167,0.7029,1.2097
0.26167,0.70773,1.2161
0.26167,0.71739,1.2277
0.26167,0.72222,1.2365
0.26167,0.72383,1.2475
0.26167,0.72544,1.2695
0.26329,0.72544,1.4935
0.27134,0.72383,1.508
0.27617,0.71739,1.5217
0.27778,0.71578,1.5353
0.27939,0.71417,1.5471
0.29388,0.69968,1.5558
0.30032,0.69485,1.5629
0.30837,0.68035,1.5756
0.31804,0.66908,1.5881
0.31965,0.66264,1.6001
0.33575,0.64815,1.6089
0.34058,0.64171,1.6202
0.35024,0.63043,1.6321
0.36151,0.61594,1.6438
0.36795,0.61111,1.6565
0.37279,0.59984,1.6697
0.37762,0.58857,1.6836
0.38567,0.57729,1.695
0.38889,0.57568,1.7077
0.39372,0.56763,1.7198
0.39694,0.5628,1.7327
0.39694,0.56119,1.7446
0.40016,0.55958,1.7508
0.40177,0.55636,1.7605
0.4066,0.55153,1.773
0.4066,0.54509,1.7842
0.4066,0.54026,1.7967
0.4066,0.53704,1.809
0.4066,0.53382,1.8227
0.4066,0.5306,1.8353
0.40982,0.5306,1.8492
0.40982,0.52899,1.874
0.41143,0.52899,1.9029
0.41465,0.52899,2.0066
0.41787,0.53221,2.0239
0.42754,0.55153,2.0466
0.44203,0.56763,2.0639
0.45008,0.58213,2.079
0.45491,0.5934,2.0933
0.46457,0.60145,2.1067
0.4694,0.61594,2.1217
0.47262,0.61755,2.1355
0.47424,0.62077,2.143
0.48229,0.63527,2.1516
0.49839,0.64976,2.1649
0.50644,0.66747,2.1791
0.51932,0.68357,2.1935
0.52415,0.69646,2.2078
0.5306,0.70773,2.2222
0.53221,0.71417,2.2358
0.53543,0.72222,2.2432
0.54026,0.72705,2.2519
0.5467,0.73188,2.2648
0.5467,0.73188,2.2789
0.5467,0.73671,2.2933
0.5467,0.73188,2.5999
0.5467,0.72222,2.6176
0.5467,0.70129,2.6363
0.5467,0.68035,2.6545
0.54992,0.65942,2.6701
0.54992,0.64654,2.6769
0.54992,0.61916,2.6882
0.54992,0.59501,2.7015
0.54992,0.57729,2.7169
0.54992,0.55636,2.7327
0.54992,0.54348,2.7484
0.54992,0.52415,2.7641
0.54992,0.50644,2.779
0.54992,0.49356,2.7939
0.54992,0.47262,2.8093
0.54992,0.45491,2.8247
0.55314,0.43398,2.8412
0.55636,0.41787,2.8568
0.55636,0.38728,2.8732
0.55636,0.37762,2.8895
0.55636,0.36634,2.9064
0.55636,0.35668,2.9242
0.55636,0.35346,2.9398
0.55636,0.34541,2.9571
0.55636,0.33897,2.9736
