0.35829,0.82206,1.6687
0.36957,0.83333,1.6847
0.37601,0.83977,1.6965
0.39855,0.85266,1.71
0.41948,0.85749,1.7193
0.42432,0.86071,1.7294
0.43881,0.86715,1.7393
0.45169,0.87037,1.75
0.45652,0.8752,1.7599
0.47746,0.8752,1.77
0.48551,0.8752,1.7797
0.49517,0.8752,1.7897
0.5,0.8752,1.7983
0.50805,0.8752,1.8049
0.51771,0.8752,1.8113
0.53865,0.8752,1.8223
0.55475,0.87037,1.8336
0.56763,0.86715,1.8436
0.57729,0.86554,1.854
0.59501,0.85588,1.8645
0.60145,0.84944,1.8748
0.61272,0.83494,1.8852
0.61916,0.82689,1.8956
0.63366,0.81401,1.9064
0.63527,0.80918,1.9169
0.64171,0.79791,1.9279
0.64493,0.78986,1.9399
0.65298,0.77858,1.9507
0.65298,0.77214,1.9613
0.65298,0.75926,1.9723
0.65298,0.75443,1.9833
0.65298,0.73994,1.9939
0.65298,0.73188,2.0049
0.65298,0.71739,2.0162
0.65298,0.70612,2.0275
0.64815,0.69485,2.0391
0.64332,0.68357,2.0503
0.6401,0.67552,2.0623
0.63527,0.66425,2.0737
0.63205,0.65781,2.0857
0.62721,0.64493,2.0975
0.61111,0.63205,2.1094
0.60628,0.62721,2.1211
0.58696,0.61111,2.1331
0.57246,0.60628,2.1453
0.56763,0.60306,2.1567
0.55314,0.59662,2.1686
0.5467,0.59501,2.1809
0.54187,0.59501,2.1873
0.53382,0.59501,2.1958
0.52254,0.59501,2.2072
0.51932,0.59501,2.2187
0.51449,0.59501,2.232
0.50966,0.59501,2.2444
0.50483,0.59501,2.2584
0.5,0.59501,2.2706
0.50161,0.59501,2.3629
0.50483,0.59501,2.3816
0.52415,0.59501,2.4038
0.54992,0.59501,2.4226
0.57085,0.58857,2.4361
0.58213,0.58213,2.4499
0.59984,0.57729,2.4627
0.60467,0.57407,2.475
0.61272,0.56924,2.4871
0.61755,0.56119,2.5013
0.62399,0.55636,2.5145
0.62882,0.55153,2.5276
0.63205,0.5467,2.5413
0.63527,0.54187,2.5483
0.63688,0.53221,2.5564
0.64332,0.52093,2.5703
0.65137,0.50966,2.5827
0.65137,0.49678,2.5971
0.65137,0.48712,2.6105
0.65137,0.47907,2.6243
0.65137,0.47101,2.6372
0.65137,0.46457,2.652
0.64654,0.45008,2.6665
0.64171,0.44042,2.6805
0.63527,0.42593,2.6951
0.63043,0.41465,2.71
0.61594,0.40338,2.7243
0.60145,0.38728,2.738
0.5789,0.3744,2.7523
0.55636,0.3599,2.767
0.53543,0.35346,2.7817
0.51449,0.35024,2.7963
0.48873,0.35024,2.8114
0.46457,0.35024,2.8268
0.44042,0.35185,2.842
0.41465,0.35829,2.8571
0.39211,0.36473,2.8728
0.3744,0.37279,2.8876
0.35829,0.37923,2.9022
0.34863,0.38728,2.9171
0.33575,0.39855,2.9329
0.32931,0.40338,2.9478
0.32609,0.4066,2.9634
0.32609,0.41143,2.9788
0.32609,0.41465,2.9946
