0.38245,0.83172,1.1486
0.39694,0.83172,1.1642
0.40499,0.83172,1.1704
0.41143,0.83172,1.1796
0.41626,0.83172,1.189
0.42432,0.83333,1.1987
0.44525,0.83333,1.2091
0.4533,0.83333,1.2192
0.48229,0.83333,1.2301
0.49839,0.83333,1.2389
0.50966,0.83333,1.2498
0.52254,0.83333,1.2566
0.53865,0.83333,1.264
0.5467,0.83333,1.2708
0.57085,0.83333,1.28
0.58052,0.83333,1.2898
0.60145,0.83333,1.3005
0.6095,0.83655,1.311
0.62238,0.83655,1.3208
0.63849,0.83977,1.3328
0.65942,0.83977,1.3436
0.66908,0.83977,1.3536
0.68035,0.83977,1.3635
0.69485,0.83977,1.375
0.69968,0.83977,1.3848
0.71578,0.83977,1.396
0.72222,0.843,1.4061
0.73349,0.843,1.4172
0.74155,0.843,1.4287
0.75121,0.843,1.4389
0.75604,0.843,1.45
0.76248,0.843,1.4608
0.7657,0.843,1.4712
0.76892,0.843,1.4829
0.76731,0.83333,1.7792
0.76087,0.81884,1.7969
0.75282,0.79952,1.816
0.74477,0.78824,1.8333
0.73833,0.77375,1.8466
0.73349,0.76087,1.8595
0.719,0.74477,1.8718
0.71256,0.7351,1.8836
0.69807,0.7029,1.8955
0.69163,0.68519,1.9077
0.68196,0.67552,1.9143
0.67552,0.66747,1.9211
0.66264,0.64493,1.9332
0.64815,0.62721,1.9456
0.64171,0.61433,1.9576
0.63205,0.58857,1.9695
0.6256,0.57085,1.9814
0.61916,0.55797,1.9937
0.61594,0.54831,1.9996
0.61433,0.54026,2.0091
0.60467,0.51771,2.021
0.58857,0.5,2.0332
0.5789,0.47746,2.0457
0.56763,0.45652,2.0594
0.55797,0.44686,2.0718
0.54509,0.4211,2.0841
0.53221,0.39372,2.0968
0.51932,0.37601,2.1122
0.51288,0.35829,2.1261
0.50805,0.34702,2.1388
0.50161,0.33253,2.1542
0.49517,0.3277,2.1694
0.49034,0.32287,2.1824
0.48873,0.32126,2.1962
0.48551,0.31804,2.2066
0.4839,0.31159,2.2185
0.48068,0.30676,2.2293
0.48068,0.30193,2.2437
0.48068,0.30032,2.2588
