0.22464,0.36795,0.84747
0.22464,0.40499,0.86335
0.22464,0.43237,0.88168
0.22464,0.46135,0.89196
0.22464,0.4694,0.90159
0.22464,0.47907,0.91235
0.22464,0.51127,0.92241
0.22464,0.53221,0.93278
0.22464,0.56602,0.94285
0.22464,0.58213,0.95232
0.22464,0.59984,0.96276
0.22464,0.62721,0.97287
0.22464,0.63527,0.98248
0.22464,0.66425,0.99232
0.22464,0.6723,1.0018
0.22464,0.68841,1.0116
0.22464,0.70612,1.0217
0.22464,0.71739,1.032
0.22464,0.72705,1.0419
0.22464,0.73188,1.0493
0.22464,0.73994,1.0556
0.22464,0.74316,1.0653
0.22464,0.74638,1.0757
0.22464,0.75121,1.0861
0.22786,0.75121,1.2033
0.23108,0.75121,1.2214
0.23591,0.74638,1.2352
0.23913,0.74155,1.2493
0.24396,0.7351,1.2612
0.24879,0.73188,1.2725
0.25362,0.72705,1.2843
0.25845,0.72061,1.2963
0.26006,0.71095,1.307
0.27295,0.69968,1.3182
0.281,0.69324,1.3295
0.28905,0.68196,1.3409
0.29549,0.67713,1.3526
0.30676,0.66586,1.3641
0.31643,0.65137,1.3759
0.31804,0.64493,1.3888
0.32448,0.63366,1.4013
0.32931,0.62077,1.4135
0.33253,0.61433,1.425
0.33897,0.6095,1.4319
0.34058,0.60306,1.4394
0.34702,0.58857,1.4528
0.34863,0.58374,1.4627
0.35346,0.5789,1.4736
0.35829,0.57085,1.4846
0.36473,0.56924,1.4967
0.36957,0.56441,1.5081
0.36957,0.55958,1.5211
0.36957,0.55797,1.5328
0.36957,0.55314,1.5454
0.36957,0.54992,1.5572
0.37118,0.54992,1.5911
0.37279,0.54992,1.6945
0.37762,0.55153,1.7131
0.3905,0.55797,1.7336
0.40177,0.56924,1.7479
0.41626,0.58535,1.7633
0.42593,0.59662,1.7779
0.43076,0.6095,1.7918
0.43881,0.62077,1.8047
0.45169,0.63688,1.8174
0.45974,0.64815,1.8316
0.46296,0.65298,1.8459
0.46779,0.65942,1.8524
0.47746,0.66747,1.8597
0.4839,0.67391,1.8677
0.48551,0.67874,1.8734
0.49839,0.69807,1.8863
0.51288,0.71578,1.9002
0.52576,0.73671,1.914
0.53543,0.75604,1.9289
0.54026,0.76087,1.9425
0.54026,0.76731,1.9565
0.54026,0.76409,2.1942
0.54026,0.75443,2.2116
0.54026,0.72866,2.2298
0.54026,0.7029,2.2472
0.54026,0.67552,2.2619
0.54026,0.65781,2.2765
0.54026,0.63849,2.292
0.54026,0.60789,2.3074
0.54026,0.58374,2.3227
0.54026,0.55153,2.3368
0.54026,0.51771,2.3509
0.54026,0.49034,2.3652
0.54026,0.47262,2.3796
0.54026,0.45169,2.3973
0.54026,0.43881,2.4129
0.54026,0.42754,2.4273
0.54026,0.41787,2.4423
0.54026,0.40982,2.4577
0.54026,0.4066,2.4728
0.54026,0.40338,2.4801
0.54026,0.39855,2.4903
0.54026,0.39694,2.5066
