0.21498,0.54026,0.93661
0.24557,0.54831,0.95252
0.25684,0.54831,0.95917
0.27295,0.54831,0.96788
0.28583,0.54831,0.97789
0.2971,0.54831,0.98764
0.3132,0.54831,0.99582
0.32287,0.54831,1.0026
0.34219,0.54831,1.0103
0.35507,0.54831,1.0213
0.38245,0.54831,1.0313
0.40338,0.54831,1.0416
0.41626,0.5467,1.0524
0.43237,0.5467,1.0598
0.44042,0.54348,1.066
0.46135,0.54348,1.0802
0.47907,0.54348,1.0922
0.4839,0.54348,1.1035
0.49839,0.54348,1.1156
0.50805,0.54026,1.127
0.51771,0.54026,1.1389
0.52576,0.54026,1.1516
0.53382,0.54026,1.1596
0.55153,0.53704,1.1651
0.56924,0.53382,1.1756
0.58213,0.53382,1.1879
0.59823,0.53382,1.1992
0.60789,0.53382,1.2103
0.61755,0.53221,1.2216
0.62238,0.53221,1.2325
0.6256,0.53221,1.2392
0.62721,0.53221,1.2465
0.63527,0.53221,1.2614
0.64171,0.53221,1.2738
0.65137,0.53221,1.2858
0.66586,0.52899,1.2992
0.67552,0.52576,1.3107
0.69163,0.52576,1.3238
0.7029,0.52576,1.3346
0.70773,0.52576,1.3467
0.71417,0.52576,1.3589
0.719,0.52576,1.3733
0.72222,0.52576,1.3874
0.72383,0.52576,1.428
0.72866,0.52576,1.4469
0.73027,0.52576,1.4526
0.73349,0.52576,1.4639
0.73833,0.52576,1.4698
0.73994,0.52576,1.4786
0.74316,0.52576,1.491
0.74477,0.52576,1.5019
0.74155,0.52576,1.6017
0.73349,0.52738,1.6195
0.73188,0.52899,1.6267
0.72705,0.53382,1.6396
0.72544,0.53543,1.652
0.72383,0.53865,1.6593
0.719,0.54026,1.6654
0.71578,0.54509,1.677
0.7029,0.54992,1.6902
0.69807,0.55314,1.7027
0.69163,0.55636,1.7096
0.68357,0.5628,1.7187
0.67391,0.56924,1.7349
0.66908,0.57407,1.7487
0.66586,0.57568,1.7625
0.6562,0.58696,1.7778
0.64493,0.58857,1.793
0.64171,0.59179,1.8079
0.63849,0.59179,1.8178
0.63205,0.5934,1.832
0.62721,0.5934,1.8463
0.62238,0.59662,1.8616
0.61755,0.59662,1.8764
0.61272,0.59662,1.8903
0.60789,0.59662,1.9035
0.61272,0.59662,1.97
0.61594,0.59662,1.9902
0.61916,0.59662,1.9976
0.63366,0.59501,2.0183
0.64815,0.58857,2.0318
0.65942,0.58052,2.0458
0.67391,0.57568,2.0603
0.68519,0.56924,2.0749
0.69968,0.56441,2.0898
0.71095,0.55797,2.1053
0.71578,0.54992,2.12
0.72544,0.54509,2.1348
0.73027,0.54348,2.1566
0.73349,0.54026,2.1713
0.73671,0.53865,2.1862
0.74638,0.53382,2.2025
0.75121,0.53221,2.218
0.75604,0.53221,2.233
0.75604,0.52899,2.3461
0.75765,0.52738,2.3674
0.75765,0.52415,2.4328
0.75765,0.52254,2.4548
0.75765,0.51932,2.4835
0.75765,0.51771,2.4907
0.75604,0.5161,2.5072
0.75121,0.50805,2.5226
0.74316,0.50322,2.539
0.73833,0.49839,2.5553
0.72866,0.49195,2.5715
0.71417,0.48229,2.5873
0.7029,0.47746,2.6037
0.68841,0.47262,2.6205
0.68357,0.4694,2.628
0.6723,0.46296,2.6384
0.65459,0.45491,2.6531
0.63688,0.44847,2.6699
0.61755,0.44042,2.6862
0.6095,0.43559,2.7019
0.60145,0.42754,2.7187
0.59662,0.42754,2.7358
0.59179,0.42754,2.753
