0.58696,0.86393,1.1375
0.56602,0.86393,1.1564
0.54831,0.86393,1.1687
0.54348,0.86393,1.179
0.53543,0.86393,1.1896
0.5306,0.86393,1.1959
0.52576,0.86393,1.2038
0.51127,0.86232,1.2114
0.50644,0.86232,1.2209
0.49517,0.86232,1.2312
0.49034,0.86232,1.2406
0.47907,0.86232,1.2513
0.46779,0.86232,1.2616
0.45491,0.86071,1.2719
0.43881,0.86071,1.2816
0.42915,0.86071,1.2916
0.41304,0.86071,1.3023
0.40821,0.86071,1.3126
0.40177,0.86071,1.3229
0.39372,0.86071,1.3298
0.38889,0.86071,1.3377
0.38406,0.86071,1.3449
0.37279,0.86071,1.3546
0.36473,0.86071,1.3659
0.35668,0.86071,1.377
0.35507,0.86071,1.3879
0.35024,0.86071,1.398
0.34863,0.86071,1.4082
0.34058,0.86071,1.4194
0.33897,0.86071,1.43
0.33414,0.86071,1.4405
0.33253,0.86071,1.4517
0.32931,0.86071,1.4624
0.32931,0.85749,1.7085
0.32931,0.85105,1.7263
0.32609,0.83172,1.745
0.32126,0.81723,1.7578
0.32126,0.80918,1.7713
0.32126,0.79469,1.7831
0.31804,0.77375,1.7954
0.31804,0.7657,1.8069
0.31481,0.74638,1.8195
0.31481,0.73027,1.8318
0.31159,0.72061,1.8438
0.31159,0.71417,1.8556
0.30998,0.7029,1.8669
0.30998,0.70129,1.8787
0.30998,0.69485,1.8917
0.30998,0.68841,1.9042
0.30676,0.68519,1.9161
0.30676,0.68035,1.9283
0.30676,0.67552,1.9405
0.30515,0.66908,1.9535
0.30515,0.66586,1.9653
0.30515,0.66264,1.9798
0.30515,0.65459,1.9917
0.30515,0.64976,2.0044
0.30515,0.64815,2.0181
0.31159,0.64815,2.2287
0.3277,0.64815,2.2444
0.34863,0.64815,2.2595
0.36634,0.64815,2.2749
0.38728,0.64815,2.2883
0.40338,0.64815,2.3017
0.4211,0.64815,2.3144
0.44203,0.64815,2.3287
0.45008,0.64815,2.3415
0.47101,0.64815,2.3563
0.48551,0.64171,2.3695
0.50322,0.63366,2.3826
0.51449,0.62721,2.3957
0.52899,0.61916,2.4089
0.54026,0.60467,2.4223
0.5467,0.59823,2.4363
0.55797,0.58696,2.4498
0.56441,0.57246,2.4641
0.56924,0.56119,2.4779
0.57729,0.54992,2.491
0.58052,0.53704,2.5048
0.58374,0.52576,2.5192
0.58535,0.51127,2.5335
0.58535,0.49839,2.5479
0.58535,0.47746,2.5628
0.58535,0.45974,2.577
0.58535,0.44203,2.591
0.58535,0.42915,2.605
0.58213,0.41465,2.6203
0.57246,0.40016,2.6351
0.56763,0.39211,2.651
0.55797,0.38406,2.665
0.54187,0.36957,2.6802
0.52093,0.36312,2.6948
0.5,0.35668,2.7097
0.47907,0.35024,2.7237
0.45813,0.35024,2.7386
0.43076,0.35024,2.7539
0.4066,0.35024,2.769
0.38889,0.35185,2.7756
0.37118,0.35507,2.7875
0.35507,0.35507,2.8048
0.3438,0.36151,2.8199
0.32448,0.36634,2.8352
0.31643,0.36957,2.851
0.30998,0.36957,2.8674
0.30515,0.36957,2.8834
0.29871,0.36957,2.8998
0.29549,0.36957,2.9172
