0.54509,0.83172,1.1167
0.52254,0.81884,1.1322
0.5161,0.81401,1.1436
0.50161,0.79791,1.1554
0.48712,0.78663,1.1666
0.48068,0.77697,1.1757
0.47262,0.77214,1.1849
0.45652,0.75926,1.1952
0.45169,0.75443,1.2046
0.44525,0.74477,1.2155
0.43076,0.73188,1.2255
0.42432,0.72705,1.2372
0.41304,0.71578,1.2477
0.40499,0.71256,1.2571
0.39694,0.7029,1.2667
0.39372,0.69968,1.2766
0.3905,0.69324,1.2863
0.38245,0.67874,1.2975
0.37279,0.6723,1.3081
0.36473,0.66264,1.3185
0.35829,0.65298,1.3296
0.3438,0.63527,1.3394
0.34058,0.6256,1.3509
0.32931,0.61111,1.362
0.32931,0.60306,1.3726
0.31965,0.58374,1.3829
0.31481,0.5789,1.3932
0.30837,0.56441,1.4039
0.30515,0.55958,1.4148
0.30354,0.55314,1.4251
0.2971,0.53865,1.4363
0.29388,0.53382,1.4473
0.29227,0.5306,1.4534
0.28905,0.52899,1.4621
0.28905,0.52254,1.4749
0.28905,0.51449,1.4845
0.28905,0.50322,1.4962
0.28905,0.48712,1.5062
0.28905,0.47746,1.5173
0.28905,0.45652,1.5289
0.28905,0.44847,1.5404
0.28905,0.42754,1.5517
0.28905,0.41787,1.5643
0.28905,0.41304,1.5751
0.28905,0.39855,1.5867
0.28905,0.39372,1.5986
0.28905,0.39211,1.6046
0.29066,0.38889,1.6135
0.29227,0.38406,1.6249
0.2971,0.3744,1.636
0.30032,0.36957,1.6476
0.30515,0.36151,1.6595
0.31159,0.34702,1.6726
0.31965,0.34058,1.6846
0.3277,0.3277,1.6971
0.34058,0.3132,1.7093
0.35507,0.30354,1.7221
0.35829,0.2971,1.734
0.37279,0.28261,1.7468
0.38728,0.27778,1.7594
0.39211,0.27456,1.7723
0.39855,0.27134,1.7791
0.4066,0.26812,1.7872
0.41787,0.26006,1.8012
0.43559,0.25523,1.8155
0.44686,0.25201,1.8288
0.45652,0.25201,1.8406
0.47101,0.24879,1.8535
0.4839,0.24879,1.8672
0.49678,0.24879,1.8812
0.50644,0.24879,1.8944
0.52093,0.24879,1.9077
0.5306,0.24879,1.9215
0.54187,0.24879,1.9346
0.54831,0.25201,1.9482
0.55636,0.25684,1.9623
0.56763,0.2649,1.9757
0.57568,0.26973,1.9899
0.57729,0.27617,2.0033
0.58213,0.28261,2.0176
0.58857,0.2971,2.0327
0.5934,0.30676,2.039
0.59662,0.31159,2.0492
0.60467,0.33575,2.0652
0.60789,0.35668,2.0809
0.60789,0.36957,2.0971
0.60789,0.3905,2.1129
0.60789,0.41143,2.1268
0.60628,0.43237,2.1403
0.60145,0.45652,2.155
0.59501,0.47746,2.1692
0.58696,0.48873,2.184
0.58374,0.49839,2.1902
0.57729,0.50966,2.2012
0.57246,0.5161,2.218
0.56763,0.52415,2.2343
0.55958,0.53221,2.2512
0.54509,0.55153,2.2677
0.54026,0.55797,2.2785
0.52738,0.56924,2.2945
0.51449,0.58374,2.3108
0.50644,0.58857,2.3275
0.5,0.5934,2.3438
0.49195,0.59823,2.3612
0.47424,0.59823,2.3748
0.46296,0.59823,2.3891
0.45008,0.59823,2.4044
0.43881,0.59823,2.4198
0.42754,0.59823,2.4356
0.4211,0.59823,2.4514
0.40177,0.59823,2.468
0.39211,0.5934,2.4854
0.37762,0.58857,2.502
0.35829,0.58052,2.5181
0.3438,0.57085,2.5347
0.33897,0.56602,2.5511
0.33414,0.56119,2.5656
0.32609,0.55636,2.5807
0.31804,0.54831,2.5954
0.3132,0.54509,2.6113
0.31159,0.54187,2.6182
0.30676,0.53704,2.6277
0.30193,0.53221,2.6412
0.29549,0.52576,2.6558
0.29066,0.52254,2.6702
0.29066,0.52093,2.697
