0.57085,0.66586,1.0063
0.56602,0.67713,1.0254
0.55636,0.69646,1.0493
0.54509,0.71256,1.0624
0.54348,0.71739,1.073
0.53865,0.72383,1.0837
0.53543,0.72544,1.094
0.53382,0.72866,1.1033
0.52899,0.73188,1.1129
0.52738,0.7351,1.1219
0.52254,0.73671,1.1327
0.51771,0.74477,1.1423
0.51449,0.74638,1.1523
0.51288,0.7496,1.1614
0.50805,0.75282,1.1717
0.50483,0.75443,1.1816
0.50322,0.75604,1.1915
0.49678,0.75926,1.2015
0.49356,0.75926,1.212
0.48873,0.7657,1.2216
0.4839,0.7657,1.2319
0.48229,0.7657,1.2419
0.4694,0.7657,1.2525
0.46296,0.7657,1.2623
0.4533,0.7657,1.2733
0.44525,0.7657,1.2841
0.43398,0.7657,1.2947
0.42915,0.7657,1.3048
0.41465,0.7657,1.3161
0.40982,0.7657,1.3273
0.40177,0.76087,1.3384
0.39694,0.75926,1.3499
0.38889,0.75443,1.3607
0.38406,0.75282,1.3711
0.37601,0.7496,1.3833
0.36312,0.74477,1.3978
0.35507,0.73671,1.4107
0.35346,0.7351,1.4214
0.3438,0.73027,1.4329
0.3438,0.72705,1.4446
0.33575,0.72222,1.4558
0.32931,0.72222,1.4676
0.32931,0.72222,1.4792
0.32448,0.72061,1.4909
0.32287,0.71739,1.5026
0.31965,0.71256,1.5087
0.31481,0.71095,1.5178
0.30998,0.70612,1.529
0.30515,0.70129,1.54
0.30354,0.69807,1.5523
0.29871,0.69485,1.5644
0.29066,0.68357,1.5767
0.28744,0.67874,1.5888
0.28422,0.66747,1.602
0.28422,0.6562,1.6144
0.28422,0.64654,1.627
0.28422,0.63849,1.6394
0.28422,0.62721,1.6534
0.28422,0.61755,1.6667
0.28422,0.6095,1.6785
0.28583,0.60306,1.6906
0.28744,0.59823,1.7029
0.29549,0.58696,1.7156
0.30193,0.57568,1.7286
0.30515,0.57085,1.7409
0.30676,0.56441,1.7479
0.30998,0.55636,1.7566
0.31481,0.54831,1.7699
0.32287,0.53704,1.7823
0.32931,0.52576,1.7949
0.33575,0.51932,1.8092
0.34702,0.51288,1.8223
0.35829,0.50483,1.8358
0.36473,0.50161,1.8499
0.37762,0.49678,1.8633
0.39533,0.49356,1.8772
0.41626,0.49356,1.8905
0.43076,0.49356,1.9038
0.44364,0.49356,1.9183
0.45491,0.49356,1.9327
0.4694,0.49678,1.9469
0.47907,0.50322,1.9613
0.49356,0.51127,1.9757
0.50161,0.5161,1.9895
0.50966,0.52093,2.0042
0.51932,0.52576,2.0189
0.52415,0.53382,2.0341
0.53221,0.53865,2.0493
0.53865,0.54509,2.07
0.54509,0.54992,2.0847
0.54992,0.55797,2.1
0.55475,0.56441,2.1152
0.56441,0.58535,2.1375
0.56924,0.59018,2.1528
0.56924,0.59501,2.168
0.56924,0.59662,2.1745
0.56924,0.59823,2.1861
0.57246,0.60467,2.2346
0.57246,0.61272,2.241
0.57407,0.62721,2.257
0.57407,0.6401,2.2723
0.57407,0.65137,2.2886
0.57407,0.65459,2.305
0.57407,0.65781,2.3128
0.57407,0.65942,2.3237
0.57407,0.66264,2.3378
0.57407,0.66425,2.3773
0.57085,0.66103,2.6662
0.56763,0.64171,2.6893
0.56763,0.6401,2.6958
0.56602,0.62882,2.712
0.56602,0.61594,2.7322
0.56602,0.60628,2.7389
0.55958,0.58535,2.7498
0.55636,0.56119,2.7651
0.55314,0.54348,2.7821
0.55153,0.51771,2.799
0.55153,0.49678,2.8158
0.54187,0.4694,2.8336
0.54187,0.45169,2.8508
0.54187,0.42754,2.8673
0.53865,0.39855,2.8841
0.53865,0.37762,2.9008
0.53865,0.3599,2.9173
0.53865,0.34702,2.934
0.53865,0.33736,2.9407
0.53865,0.32126,2.9536
0.53865,0.30354,2.9715
0.53865,0.27456,2.9877
0.53865,0.26006,3.0035
0.53865,0.25362,3.0278
0.53865,0.25201,3.0354
0.53865,0.24235,3.0543
0.53865,0.23913,3.079
