0.35507,0.74477,0.94868
0.37279,0.75765,0.96943
0.38245,0.75926,0.98272
0.39694,0.76892,0.99011
0.40982,0.77214,0.99623
0.41465,0.77375,1.0053
0.42915,0.78019,1.015
0.44203,0.78341,1.0258
0.45491,0.78341,1.0364
0.45974,0.78341,1.0479
0.47424,0.78341,1.059
0.47907,0.78341,1.0693
0.4839,0.78341,1.0773
0.49356,0.78341,1.0839
0.49839,0.7818,1.0913
0.50322,0.77858,1.1
0.51449,0.77053,1.1099
0.52415,0.76087,1.1192
0.53543,0.75604,1.1305
0.54348,0.74638,1.1421
0.54509,0.74638,1.1524
0.55153,0.73994,1.163
0.55636,0.73027,1.1731
0.55958,0.72383,1.1835
0.56441,0.70934,1.1936
0.56763,0.7029,1.2047
0.56763,0.69324,1.2149
0.57085,0.68519,1.2258
0.57085,0.67552,1.2376
0.57085,0.66908,1.248
0.57085,0.64976,1.2588
0.57085,0.6401,1.2696
0.57085,0.61916,1.2805
0.56924,0.61111,1.291
0.5628,0.58535,1.3024
0.55958,0.57246,1.314
0.54348,0.54509,1.3255
0.53704,0.53704,1.3365
0.52415,0.51449,1.3475
0.50805,0.49195,1.3586
0.50322,0.4839,1.3704
0.49034,0.46457,1.3816
0.48551,0.45652,1.3929
0.4694,0.43398,1.405
0.45974,0.42754,1.4168
0.44686,0.4211,1.4241
0.4372,0.41143,1.4307
0.41465,0.39211,1.4424
0.40177,0.37923,1.453
0.39694,0.37118,1.4653
0.38245,0.3599,1.4769
0.37118,0.35346,1.4899
0.36795,0.35185,1.504
0.36312,0.34541,1.5132
0.35829,0.34219,1.5203
0.35024,0.33575,1.5346
0.34863,0.33414,1.544
0.3438,0.33253,1.557
0.33897,0.33253,1.5717
0.33736,0.33253,1.6077
0.33736,0.3277,1.6404
0.34219,0.3277,1.7434
0.35668,0.33414,1.7638
0.36957,0.33736,1.7728
0.38728,0.34058,1.7817
0.41143,0.34541,1.7975
0.43237,0.34541,1.8119
0.45008,0.34541,1.8267
0.47424,0.34863,1.8421
0.50644,0.34863,1.8576
0.53543,0.34863,1.8719
0.56763,0.34863,1.884
0.59179,0.34863,1.8978
0.6095,0.34863,1.9107
0.63043,0.34863,1.9245
0.64654,0.34863,1.938
0.66103,0.34863,1.9527
0.67874,0.34863,1.966
0.68841,0.34863,1.9802
0.69324,0.34863,1.9938
0.70451,0.34863,2.0073
0.70934,0.34863,2.023
