0.27456,0.45974,1.038
0.27456,0.47101,1.049
0.27456,0.49517,1.0605
0.27456,0.51127,1.0717
0.27456,0.53543,1.0822
0.27456,0.55153,1.0915
0.27456,0.55958,1.1013
0.27456,0.58052,1.1116
0.27295,0.59018,1.1211
0.27295,0.60145,1.1311
0.27295,0.6095,1.1376
0.27295,0.61594,1.1451
0.27295,0.62077,1.1532
0.27295,0.63366,1.1641
0.27295,0.64332,1.1748
0.27295,0.66264,1.185
0.27295,0.6723,1.1944
0.27295,0.69968,1.2041
0.27295,0.71256,1.2141
0.27295,0.72383,1.2239
0.27295,0.74155,1.2344
0.27295,0.75282,1.2448
0.27295,0.76731,1.2553
0.27295,0.77214,1.2657
0.27295,0.78663,1.2776
0.27295,0.79147,1.2883
0.27295,0.80435,1.2988
0.27295,0.81079,1.3102
0.27295,0.82045,1.3214
0.27295,0.82206,1.3322
0.27295,0.83011,1.344
0.27295,0.83172,1.3549
0.27295,0.83494,1.365
0.27617,0.8285,1.5739
0.28422,0.81723,1.5938
0.30193,0.7963,1.6105
0.31481,0.78502,1.6235
0.32287,0.77858,1.6364
0.33575,0.75765,1.6486
0.34702,0.74155,1.6611
0.35668,0.72866,1.673
0.36312,0.72383,1.681
0.36957,0.71739,1.6885
0.38728,0.7029,1.6998
0.39855,0.6868,1.7116
0.41143,0.66586,1.7247
0.4211,0.6562,1.737
0.43237,0.63849,1.7495
0.44847,0.61916,1.7621
0.46457,0.59662,1.7764
0.47585,0.5789,1.789
0.48551,0.57246,1.8014
0.49678,0.56119,1.8149
0.51127,0.5467,1.8284
0.5161,0.54187,1.8411
0.52093,0.53704,1.8551
0.52576,0.53221,1.8685
0.52738,0.52738,1.8811
0.53543,0.52254,1.8946
0.54026,0.51771,1.9077
0.54348,0.51288,1.921
0.54992,0.50322,1.9345
0.55153,0.5,1.9474
0.55153,0.49839,1.9547
0.55153,0.49678,1.9625
0.55153,0.49195,1.9754
0.55153,0.48712,1.9888
0.55153,0.48229,2.0023
0.55475,0.48229,2.0154
0.55475,0.48551,2.1233
0.55475,0.49517,2.1419
0.55475,0.51449,2.16
0.55475,0.53221,2.177
0.55475,0.54831,2.1935
0.55475,0.55797,2.201
0.55314,0.56924,2.2103
0.55314,0.58213,2.2191
0.54992,0.60628,2.2256
0.5467,0.63527,2.2385
0.54348,0.65942,2.2531
0.54026,0.68035,2.2665
0.53704,0.69646,2.2807
0.53704,0.70934,2.2875
0.53382,0.73833,2.2976
0.53382,0.7657,2.3134
0.5306,0.79952,2.3287
0.5306,0.8285,2.3452
0.5306,0.85266,2.3599
0.5306,0.86876,2.3727
0.5306,0.88647,2.3873
0.5306,0.89452,2.4014
0.5306,0.89775,2.4164
0.5306,0.90097,2.4304
