0.42432,0.89291,1.2359
0.41948,0.88164,1.2563
0.40982,0.86232,1.276
0.40499,0.85105,1.289
0.39694,0.83655,1.2995
0.39372,0.83172,1.3094
0.3905,0.82528,1.3181
0.38728,0.82045,1.3281
0.38567,0.81723,1.3346
0.38245,0.81079,1.3424
0.38084,0.80757,1.3502
0.37279,0.7963,1.3601
0.36957,0.79147,1.369
0.36473,0.77697,1.3794
0.36151,0.76892,1.3894
0.35507,0.75121,1.4011
0.35185,0.74155,1.4118
0.33897,0.71739,1.4222
0.33414,0.71095,1.4329
0.32931,0.7029,1.4434
0.3277,0.69968,1.4536
0.32126,0.68841,1.4612
0.30676,0.67874,1.4679
0.30193,0.6723,1.4801
0.29227,0.65781,1.4913
0.28744,0.65298,1.5005
0.27778,0.64171,1.5123
0.27617,0.63205,1.5228
0.26973,0.6256,1.5342
0.26651,0.62077,1.5459
0.26329,0.61755,1.5566
0.25845,0.61111,1.5682
0.25362,0.60789,1.5811
0.25362,0.60306,1.5935
0.2504,0.60306,1.6044
0.2504,0.60145,1.6157
0.24718,0.59662,1.6269
0.24396,0.59179,1.6381
0.23913,0.58052,1.6495
0.23591,0.57568,1.6616
0.23591,0.57407,1.6731
0.23591,0.56924,1.685
0.23591,0.56119,1.6968
0.23591,0.55958,1.7091
0.24235,0.55958,1.9734
0.26006,0.55958,1.9926
0.28261,0.55636,2.0157
0.31159,0.55314,2.0293
0.33253,0.55314,2.0438
0.34058,0.55314,2.058
0.35024,0.55314,2.0659
0.35507,0.55314,2.0748
0.36473,0.55314,2.0885
0.37601,0.55314,2.0998
0.38889,0.55314,2.1114
0.40338,0.55475,2.125
0.40821,0.55475,2.1371
0.41304,0.55475,2.1461
0.42593,0.55475,2.1525
0.43881,0.55475,2.1657
0.45974,0.55475,2.177
0.47746,0.55475,2.1899
0.49034,0.55475,2.2034
0.5,0.55475,2.2165
0.51288,0.55475,2.2286
0.52093,0.55475,2.2426
0.52576,0.55475,2.2564
0.5306,0.55475,2.2692
0.53221,0.5628,2.528
0.53221,0.57568,2.536
0.53865,0.5934,2.55
0.53865,0.61272,2.565
0.53865,0.62399,2.5796
0.53865,0.63688,2.5935
0.53865,0.65137,2.6081
0.53865,0.66747,2.6223
0.54187,0.67713,2.6358
0.54187,0.68841,2.6426
0.54187,0.69807,2.6524
0.54187,0.71095,2.6659
0.54187,0.72061,2.6774
0.54187,0.73027,2.6841
0.54187,0.7351,2.6956
0.54187,0.74638,2.7096
0.54187,0.74638,2.7161
0.54187,0.75282,2.7249
0.54187,0.75443,2.7374
0.54187,0.7496,2.9704
0.54187,0.73833,2.9882
0.54187,0.7029,3.0136
0.54187,0.68357,3.0319
0.55153,0.64976,3.0485
0.55153,0.62882,3.064
0.55153,0.59984,3.0787
0.55153,0.58374,3.0941
0.55153,0.5628,3.1091
0.55153,0.54831,3.1248
0.55153,0.53543,3.1406
0.55153,0.52093,3.1561
0.55153,0.49517,3.1734
0.55153,0.47424,3.1884
0.55153,0.45491,3.2044
0.55153,0.4372,3.2202
0.55153,0.40821,3.2361
0.55153,0.38728,3.2519
0.55153,0.37279,3.2677
0.55153,0.3599,3.2825
0.54992,0.35507,3.2984
0.54992,0.35024,3.3139
0.54992,0.34219,3.3296
0.54992,0.34058,3.3365
0.54992,0.33575,3.349
