0.53543,0.82206,1.6955
0.52254,0.81884,1.7147
0.49678,0.81884,1.7343
0.47585,0.81562,1.75
0.45491,0.81562,1.7617
0.44525,0.81562,1.7727
0.4372,0.81562,1.7813
0.42593,0.81562,1.7873
0.41626,0.81562,1.7934
0.39533,0.81562,1.8025
0.38728,0.81562,1.8129
0.37923,0.81562,1.8227
0.36151,0.81401,1.8326
0.35668,0.81401,1.8424
0.34219,0.81079,1.8524
0.33414,0.81079,1.8629
0.32448,0.81079,1.8729
0.30354,0.81079,1.8836
0.29871,0.81079,1.8947
0.28905,0.81079,1.9053
0.281,0.81079,1.9161
0.26973,0.81079,1.926
0.2649,0.81079,1.9372
0.2504,0.81079,1.9481
0.24557,0.81079,1.9586
0.23913,0.81079,1.9691
0.23591,0.81079,1.9808
0.22947,0.81079,1.991
0.22625,0.81079,2.0017
0.22142,0.81079,2.0131
0.21981,0.81079,2.0235
0.21498,0.81079,2.0354
0.21498,0.80918,2.1432
0.21498,0.80435,2.1608
0.21498,0.79469,2.1817
0.21498,0.78986,2.1962
0.21498,0.78019,2.2079
0.21498,0.7657,2.2207
0.21498,0.76087,2.2325
0.21498,0.74638,2.2446
0.21498,0.73833,2.2555
0.21498,0.71739,2.2672
0.21498,0.7029,2.2792
0.21498,0.69968,2.2911
0.21498,0.68519,2.3029
0.21498,0.67713,2.3149
0.21337,0.67552,2.3265
0.21337,0.67069,2.3382
0.21337,0.66908,2.3504
0.21337,0.66425,2.3561
0.21337,0.66103,2.366
0.21337,0.65459,2.3787
0.21337,0.64493,2.39
0.21337,0.63043,2.4019
0.21337,0.6256,2.4147
0.21337,0.61111,2.4265
0.21337,0.60467,2.4393
0.21337,0.60145,2.4514
0.21337,0.59662,2.4642
0.21337,0.5934,2.4765
0.21337,0.58535,2.4898
0.21337,0.58374,2.502
0.21659,0.58374,2.6275
0.22303,0.58857,2.6412
0.24074,0.59501,2.6557
0.25845,0.59823,2.6702
0.27939,0.60145,2.684
0.29549,0.60467,2.6975
0.31965,0.60467,2.7101
0.34863,0.60467,2.7235
0.37601,0.60467,2.7363
0.40177,0.60306,2.7497
0.42271,0.59984,2.7631
0.43076,0.59984,2.7772
0.44847,0.59662,2.7913
0.46296,0.59179,2.8055
0.47746,0.58213,2.8185
0.49517,0.57729,2.8331
0.50644,0.56602,2.8472
0.52576,0.54992,2.8616
0.53704,0.53865,2.8752
0.55314,0.5161,2.8892
0.56602,0.48551,2.9031
0.57246,0.45491,2.917
0.57568,0.4372,2.9323
0.57568,0.41626,2.947
0.57568,0.40016,2.9619
0.57568,0.38889,2.9761
0.57568,0.37923,2.9911
0.57246,0.36473,3.0057
0.56602,0.35024,3.0207
0.55797,0.33575,3.035
0.54187,0.32126,3.0508
0.5306,0.30515,3.0657
0.49195,0.29066,3.0826
0.45813,0.28261,3.0976
0.41465,0.28261,3.1136
0.36312,0.29227,3.129
0.32287,0.30032,3.1452
0.28583,0.30998,3.1622
0.26812,0.3132,3.1781
0.25362,0.3132,3.1945
0.24718,0.3132,3.2109
0.23752,0.3132,3.2268
0.23269,0.3132,3.2432
