0.47424,0.87198,1.2497
0.46779,0.86071,1.269
0.45974,0.83977,1.2886
0.44847,0.82689,1.3061
0.44525,0.82206,1.317
0.44364,0.81562,1.3273
0.44042,0.81079,1.335
0.4372,0.80435,1.3428
0.43559,0.79952,1.3506
0.42915,0.78502,1.3582
0.42593,0.78019,1.3679
0.4211,0.77053,1.3777
0.41465,0.7496,1.3878
0.41143,0.74316,1.3973
0.40499,0.72222,1.4079
0.40338,0.71417,1.4179
0.40016,0.70773,1.428
0.38728,0.68841,1.4383
0.38406,0.68357,1.4496
0.37601,0.66908,1.4599
0.37279,0.66425,1.4716
0.36795,0.65298,1.4827
0.35829,0.64654,1.4934
0.35507,0.63849,1.5009
0.35346,0.63205,1.5076
0.34702,0.62077,1.5178
0.3438,0.61272,1.5293
0.33897,0.60145,1.5397
0.33575,0.59662,1.5501
0.3277,0.59179,1.5604
0.32609,0.58535,1.5706
0.32126,0.58213,1.5824
0.31965,0.5789,1.5933
0.31643,0.57407,1.6044
0.31643,0.57246,1.6174
0.31643,0.57085,1.6247
0.31643,0.56763,1.6324
0.31643,0.5628,1.6433
0.32287,0.5628,1.9795
0.34058,0.5628,1.9947
0.35829,0.5628,2.0111
0.36795,0.5628,2.0234
0.38567,0.5628,2.0365
0.3905,0.5628,2.0505
0.39533,0.5628,2.0569
0.40499,0.5628,2.065
0.41465,0.5628,2.0754
0.43237,0.5628,2.0877
0.44042,0.5628,2.1012
0.46135,0.5628,2.1128
0.47424,0.5628,2.1253
0.49195,0.5628,2.1374
0.49678,0.5628,2.1498
0.50483,0.5628,2.1623
0.51449,0.5628,2.1752
0.51771,0.56119,2.1871
0.52415,0.55797,2.2005
0.53865,0.55797,2.2127
0.54509,0.55797,2.2258
0.55475,0.55797,2.2384
0.56119,0.55797,2.2514
0.56763,0.55797,2.2648
0.57246,0.55797,2.2775
0.58052,0.55797,2.2906
0.58374,0.55797,2.3037
0.58857,0.55797,2.3168
0.5934,0.55797,2.3297
0.59662,0.55797,2.368
0.60145,0.55636,2.3869
0.60306,0.55636,2.393
0.60467,0.55636,2.4065
0.60467,0.55314,2.4338
0.60467,0.55636,2.6668
0.60467,0.57085,2.6853
0.60467,0.58535,2.7027
0.60467,0.59984,2.7172
0.60467,0.6095,2.7317
0.60467,0.62077,2.745
0.60467,0.63205,2.7586
0.60467,0.63366,2.7726
0.60467,0.6401,2.7869
0.60467,0.65137,2.8017
0.60467,0.65781,2.816
0.60467,0.66586,2.8309
0.60467,0.67713,2.8453
0.60467,0.68196,2.86
0.60467,0.6868,2.8751
0.60467,0.69163,2.89
0.60467,0.69324,2.9391
0.60467,0.7029,2.9588
0.60467,0.70612,2.9652
0.60467,0.71095,2.9798
0.60467,0.71578,2.9953
0.60467,0.71739,3.0107
0.60467,0.71739,3.07
0.60467,0.71578,3.3463
0.60467,0.7029,3.3656
0.60467,0.68357,3.3877
0.60467,0.66908,3.4061
0.60467,0.65459,3.421
0.60467,0.6401,3.4368
0.60467,0.61755,3.4545
0.60467,0.59823,3.4705
0.60467,0.58052,3.4858
0.60467,0.5628,3.5018
0.60467,0.53704,3.5181
0.60467,0.52738,3.534
0.60467,0.51288,3.5503
0.60145,0.50483,3.5663
0.60145,0.48712,3.5826
0.59823,0.47585,3.5986
0.59823,0.45974,3.6151
0.59823,0.44203,3.6329
0.59501,0.40821,3.6507
0.5934,0.38728,3.6678
0.5934,0.36795,3.6843
0.5934,0.36473,3.7009
0.5934,0.3599,3.7175
0.5934,0.35185,3.7344
0.5934,0.34541,3.7512
0.5934,0.34058,3.7679
0.5934,0.33897,3.7846
