0.59662,0.69646,1.3677
0.59501,0.72383,1.393
0.5934,0.73188,1.4073
0.58696,0.74638,1.417
0.58374,0.75443,1.4277
0.5789,0.76087,1.4384
0.57729,0.76731,1.4475
0.57085,0.77214,1.4574
0.56602,0.78019,1.4668
0.56441,0.7818,1.4763
0.56119,0.78663,1.486
0.55636,0.79147,1.4955
0.55475,0.79952,1.5064
0.55153,0.80113,1.5159
0.54509,0.80596,1.5261
0.54187,0.80918,1.5359
0.54026,0.81079,1.5458
0.53704,0.81401,1.5525
0.53543,0.81562,1.5601
0.53221,0.82045,1.5685
0.52899,0.82367,1.578
0.52254,0.82528,1.5872
0.51932,0.82528,1.5977
0.5161,0.82528,1.6079
0.51449,0.82528,1.6182
0.50322,0.82528,1.6286
0.49517,0.82528,1.6408
0.48551,0.82528,1.6517
0.47424,0.82528,1.6622
0.46618,0.82528,1.6738
0.45652,0.82528,1.684
0.45008,0.82367,1.6947
0.44364,0.81723,1.7061
0.44042,0.81401,1.7168
0.43398,0.80918,1.7272
0.43076,0.80757,1.7393
0.42593,0.80596,1.7504
0.42432,0.80596,1.7612
0.41626,0.80113,1.773
0.41465,0.79791,1.7841
0.40982,0.79147,1.7952
0.39855,0.78502,1.8072
0.3905,0.78019,1.8181
0.37762,0.76409,1.8297
0.37279,0.75926,1.8419
0.36151,0.74638,1.8532
0.35507,0.73188,1.8652
0.35346,0.72705,1.877
0.34702,0.71739,1.8888
0.3438,0.71417,1.9005
0.34219,0.70612,1.9079
0.34219,0.70129,1.913
0.34219,0.69163,1.9246
0.34219,0.68519,1.9375
0.34219,0.67552,1.949
0.34219,0.66264,1.9613
0.34219,0.65137,1.9741
0.34219,0.64976,1.9857
0.3438,0.64171,1.9981
0.35185,0.62721,2.0102
0.36634,0.61594,2.0243
0.37279,0.60628,2.0374
0.38084,0.59501,2.0497
0.38889,0.58374,2.0627
0.40177,0.56924,2.0758
0.4066,0.56441,2.0893
0.41304,0.56119,2.0965
0.42593,0.55475,2.105
0.43559,0.54992,2.1162
0.45008,0.54348,2.1298
0.46779,0.54026,2.1437
0.48873,0.53543,2.1576
0.5,0.53221,2.1712
0.51288,0.52899,2.185
0.52415,0.52576,2.1985
0.53543,0.51771,2.2112
0.53704,0.5161,2.2257
0.54509,0.51127,2.2395
0.54992,0.50644,2.2543
0.55636,0.50161,2.2687
0.56119,0.49839,2.2757
0.57246,0.49034,2.2865
0.58374,0.48229,2.3014
0.58857,0.47424,2.3161
0.59984,0.45974,2.3312
0.60628,0.44847,2.3465
0.61111,0.43398,2.3626
0.61755,0.42432,2.3781
0.62238,0.41304,2.3925
0.63043,0.39211,2.4074
0.63366,0.37923,2.4222
0.63366,0.37118,2.4371
0.63366,0.36634,2.452
0.63366,0.3599,2.4671
0.63366,0.35024,2.482
0.63366,0.33897,2.4965
0.63366,0.32609,2.5114
0.63205,0.3132,2.5265
0.62721,0.30032,2.5412
0.62077,0.28905,2.5569
0.61272,0.27778,2.5723
0.6095,0.27295,2.5786
0.59984,0.26651,2.5907
0.58857,0.26167,2.6076
0.57729,0.25684,2.6232
0.5628,0.2504,2.6363
0.55314,0.2504,2.6485
0.54187,0.2504,2.6616
0.52899,0.2504,2.6753
0.51932,0.2504,2.6891
0.51288,0.2504,2.7024
0.5,0.2504,2.7166
0.49356,0.25201,2.724
0.47907,0.25845,2.7339
0.4694,0.26329,2.7488
0.45813,0.26812,2.7636
0.44364,0.27778,2.7787
0.43237,0.28261,2.7937
0.41787,0.28905,2.8094
0.4066,0.29388,2.8253
0.39211,0.30998,2.8397
0.38084,0.32126,2.8528
0.37279,0.3277,2.8675
0.36473,0.33897,2.8817
0.35829,0.35024,2.8954
0.35346,0.3599,2.9098
0.35185,0.36795,2.9246
0.35185,0.37762,2.9394
0.35185,0.39533,2.9551
0.35185,0.40499,2.9702
0.35346,0.41465,2.9776
0.35507,0.42432,2.9876
0.36151,0.43559,3.0003
0.36957,0.45008,3.0156
0.3744,0.45813,3.0304
0.37923,0.46618,3.0447
0.38567,0.47907,3.0594
0.39533,0.4839,3.075
0.4066,0.49839,3.0902
0.41787,0.50966,3.1058
0.4372,0.52254,3.1213
0.45169,0.53704,3.1367
0.47262,0.55475,3.1537
0.48068,0.56602,3.1684
0.49356,0.57085,3.184
0.50483,0.58052,3.1989
0.5161,0.58857,3.2141
0.52093,0.5934,3.2284
0.52576,0.59823,3.2435
0.5306,0.60145,3.2588
0.53543,0.60467,3.2658
0.54348,0.61272,3.278
0.54831,0.61755,3.2932
0.55475,0.62238,3.3091
0.55958,0.62399,3.3254
0.56763,0.62882,3.3394
0.57407,0.63849,3.3552
0.58213,0.64332,3.3709
0.58857,0.64815,3.3896
0.59662,0.66103,3.4071
0.60145,0.66908,3.4232
0.60628,0.67874,3.4397
0.60628,0.68841,3.4562
0.60628,0.69324,3.4722
0.60628,0.69968,3.4885
0.60628,0.70773,3.5056
0.60628,0.71095,3.5124
0.60628,0.71417,3.5239
0.60628,0.71739,3.5393
0.60628,0.72383,3.5559
