0.47585,0.88486,1.1751
0.47101,0.87359,1.1932
0.45008,0.85266,1.2107
0.44364,0.84622,1.2241
0.43076,0.82528,1.2346
0.42593,0.81562,1.2444
0.40821,0.78502,1.2544
0.40177,0.77536,1.264
0.39533,0.75765,1.2737
0.37923,0.73994,1.2834
0.3744,0.72705,1.2929
0.36795,0.71739,1.3021
0.35829,0.70773,1.3129
0.35346,0.69807,1.3218
0.34702,0.6868,1.3329
0.3438,0.68196,1.3423
0.34219,0.67552,1.3522
0.33736,0.66747,1.363
0.33414,0.66264,1.3726
0.3277,0.6562,1.3834
0.32448,0.65298,1.3945
0.31965,0.6401,1.4052
0.31643,0.63527,1.416
0.3132,0.62882,1.4259
0.31159,0.62399,1.4332
0.30837,0.61433,1.4397
0.29388,0.59984,1.45
0.28583,0.58696,1.4618
0.28422,0.58052,1.4709
0.27778,0.56924,1.4826
0.27295,0.55958,1.4925
0.26812,0.55636,1.5035
0.26329,0.55153,1.5148
0.26006,0.54992,1.5253
0.25523,0.54509,1.5372
0.25362,0.54187,1.5487
0.25201,0.53543,1.5607
0.24879,0.5306,1.5724
0.24879,0.52899,1.5837
0.2504,0.52899,1.8042
0.26006,0.52576,1.8246
0.27939,0.52576,1.8396
0.28905,0.52254,1.8538
0.30354,0.51449,1.8676
0.30998,0.51449,1.8805
0.32931,0.50805,1.8916
0.36473,0.50483,1.9033
0.37762,0.50161,1.9157
0.40499,0.49839,1.9274
0.41948,0.49839,1.94
0.42754,0.49839,1.9519
0.43881,0.49839,1.9642
0.44525,0.49839,1.9766
0.4533,0.49839,1.9893
0.46135,0.49839,2.0017
0.47101,0.49839,2.0142
0.48551,0.49839,2.0273
0.49034,0.49839,2.0394
0.50644,0.49839,2.0522
0.51771,0.49839,2.0645
0.52899,0.49839,2.0769
0.5306,0.49839,2.0898
0.53543,0.49839,2.1022
0.53704,0.49839,2.1157
0.54187,0.49839,2.1295
0.54509,0.49839,2.1417
0.54992,0.49839,2.1703
0.55153,0.50322,2.4762
0.55153,0.5161,2.4949
0.55153,0.54187,2.5117
0.55153,0.55958,2.5252
0.55153,0.58052,2.5392
0.55153,0.58857,2.5522
0.55153,0.60628,2.5665
0.55153,0.61594,2.5805
0.55153,0.63366,2.5944
0.55153,0.64654,2.6081
0.55153,0.66747,2.622
0.55153,0.68519,2.6353
0.55153,0.69485,2.6496
0.55153,0.69968,2.6642
0.55153,0.70773,2.6787
0.55153,0.69968,3.0172
0.55153,0.69485,3.0285
0.55153,0.67874,3.046
0.55153,0.66908,3.0609
0.55153,0.65942,3.0752
0.55153,0.64493,3.09
0.55153,0.63527,3.1053
0.55153,0.61755,3.1198
0.55153,0.60467,3.1341
0.55153,0.58696,3.1491
0.55153,0.57246,3.1637
0.55153,0.55153,3.1796
0.55153,0.53221,3.1946
0.55153,0.51449,3.2092
0.55153,0.49356,3.2247
0.55153,0.46779,3.2404
0.55153,0.45491,3.2562
0.55153,0.44042,3.2721
0.55153,0.42754,3.2871
0.55153,0.40982,3.3023
0.55153,0.39211,3.3172
0.55153,0.3744,3.333
0.55153,0.34541,3.3495
0.55153,0.3277,3.365
0.55153,0.31804,3.3808
0.55153,0.30515,3.3971
0.55153,0.2971,3.4137
0.55153,0.29388,3.4299
0.55153,0.28905,3.4456
0.55153,0.28583,3.4619
