0.43237,0.80113,1.3337
0.43237,0.78986,1.354
0.43237,0.77214,1.3709
0.43237,0.76731,1.3812
0.43237,0.75282,1.3923
0.43237,0.75121,1.4025
0.43237,0.74638,1.4116
0.43237,0.74316,1.4235
0.43237,0.74155,1.4336
0.43237,0.73833,1.4421
0.43237,0.73671,1.4484
0.43237,0.7351,1.4549
0.43237,0.72705,1.4637
0.43237,0.72544,1.4738
0.43237,0.72061,1.4839
0.43398,0.71739,1.4938
0.43398,0.71578,1.5053
0.43398,0.70934,1.5161
0.43881,0.69485,1.5276
0.43881,0.68841,1.5395
0.43881,0.67552,1.5506
0.43881,0.67391,1.5606
0.43881,0.66908,1.571
0.43881,0.66586,1.5812
0.43881,0.66425,1.5921
0.43881,0.66103,1.5983
0.43881,0.65942,1.6061
0.43881,0.65459,1.6174
0.43881,0.64976,1.6287
0.43881,0.64493,1.641
0.43881,0.6401,1.6533
0.43881,0.63849,1.6653
0.44203,0.63366,1.6766
0.44203,0.62721,1.6868
0.44203,0.62399,1.698
0.44203,0.61916,1.7092
0.44203,0.61755,1.7199
0.44203,0.61272,1.7314
0.44203,0.61111,1.7425
0.44203,0.60306,1.7553
0.44203,0.59984,1.7665
0.44203,0.59662,1.7775
0.44364,0.59179,1.7902
0.44364,0.59018,1.8016
0.44364,0.58052,1.8135
0.44364,0.57568,1.8252
0.44364,0.57246,1.8364
0.44364,0.56763,1.8484
0.44364,0.56441,1.8603
0.44364,0.56119,1.873
0.44364,0.55475,1.8844
0.44686,0.54992,1.8959
0.44686,0.54831,1.9087
0.44686,0.54348,1.9213
0.44686,0.53865,1.9342
0.44686,0.53382,1.9462
0.44686,0.5306,1.9522
0.44686,0.52899,1.9619
0.44686,0.52415,1.975
0.44686,0.51932,1.9865
0.44847,0.51449,2
0.44847,0.50805,2.0122
0.44847,0.50644,2.025
0.44847,0.50161,2.0397
0.45169,0.49678,2.0528
0.45169,0.49195,2.0661
0.45169,0.48551,2.0788
0.45169,0.48068,2.0919
0.45169,0.47746,2.1054
0.45169,0.47262,2.1186
0.45169,0.4694,2.1319
0.45169,0.46135,2.1454
0.45169,0.45652,2.1595
0.45652,0.45169,2.1735
0.45813,0.44686,2.1884
0.45813,0.44042,2.2022
0.45813,0.43559,2.2163
0.45813,0.43076,2.2297
0.45813,0.42754,2.2442
0.45813,0.42271,2.2585
0.45813,0.41465,2.2732
0.45813,0.40982,2.2878
0.46135,0.4066,2.3023
0.46135,0.40177,2.3171
0.46135,0.39372,2.3318
0.46135,0.38889,2.3454
0.46135,0.38567,2.3592
0.46135,0.38084,2.3738
0.46296,0.37762,2.3884
