0.31965,0.7963,1.1881
0.34058,0.7963,1.2075
0.3744,0.7963,1.2259
0.39533,0.7963,1.2386
0.4066,0.7963,1.2495
0.42754,0.79469,1.2607
0.44042,0.79147,1.2706
0.45813,0.78824,1.2801
0.4694,0.78824,1.2899
0.47585,0.78502,1.299
0.48551,0.7818,1.309
0.49839,0.7818,1.3193
0.50322,0.7818,1.3287
0.5161,0.7818,1.3387
0.52899,0.7818,1.3482
0.53704,0.7818,1.3582
0.55797,0.78019,1.3692
0.56763,0.78019,1.3792
0.58696,0.78019,1.3898
0.5934,0.78019,1.3996
0.60306,0.78019,1.411
0.61111,0.78019,1.4209
0.61755,0.78019,1.4313
0.62238,0.78019,1.4387
0.62721,0.78019,1.4452
0.63527,0.78019,1.4546
0.64976,0.78019,1.4646
0.65459,0.78019,1.4746
0.66264,0.78019,1.4812
0.66908,0.78019,1.4891
0.67874,0.78019,1.5
0.68035,0.78019,1.5104
0.68519,0.78019,1.5213
0.69002,0.78019,1.5325
0.69485,0.78019,1.5434
0.69968,0.78019,1.555
0.70129,0.78019,1.5661
0.70451,0.78019,1.6847
0.70451,0.77697,1.7136
0.70451,0.77536,1.7356
0.70451,0.76731,1.7529
0.70451,0.7657,1.7586
0.70451,0.76087,1.7762
0.70451,0.75443,1.7881
0.70451,0.75121,1.8
0.7029,0.74155,1.8126
0.69807,0.73027,1.8242
0.69163,0.71578,1.837
0.68841,0.70612,1.8484
0.67874,0.68196,1.8607
0.66425,0.6401,1.8727
0.65781,0.62238,1.8853
0.6401,0.59018,1.8973
0.62721,0.56763,1.9089
0.62077,0.55797,1.9209
0.61272,0.54348,1.9332
0.60628,0.53221,1.9461
0.60306,0.52738,1.9574
0.59501,0.50966,1.97
0.5789,0.49034,1.9833
0.56602,0.45974,1.9957
0.55797,0.44203,2.0094
0.54831,0.43237,2.0165
0.54348,0.42271,2.026
0.5306,0.40177,2.0394
0.52738,0.39211,2.0464
0.51771,0.37118,2.0561
0.5161,0.36473,2.0709
0.50644,0.34541,2.0865
0.50161,0.33414,2.1017
0.48873,0.31643,2.1159
0.47746,0.29388,2.1306
0.46457,0.27617,2.1451
0.45652,0.25845,2.1595
0.45008,0.24718,2.1742
0.44525,0.23913,2.19
0.44042,0.23591,2.2051
0.43398,0.23108,2.2193
0.42915,0.22625,2.2313
0.42754,0.22142,2.2462
0.42754,0.21337,2.2602
0.42754,0.21014,2.2741
0.42754,0.20531,2.2881
