0.2649,0.44525,0.87184
0.2649,0.4839,0.8907
0.2649,0.5306,0.90769
0.2649,0.5467,0.91738
0.2649,0.55475,0.92829
0.2649,0.5628,0.93737
0.2649,0.57568,0.94385
0.2649,0.58374,0.95036
0.2649,0.60467,0.95988
0.2649,0.61594,0.96821
0.26812,0.64976,0.97837
0.27134,0.67069,0.98841
0.27134,0.68196,0.99826
0.27134,0.70773,1.0081
0.27134,0.71578,1.0176
0.27134,0.72061,1.0272
0.27134,0.73188,1.0382
0.27134,0.73671,1.048
0.27134,0.74155,1.0584
0.27134,0.74638,1.069
0.27778,0.76087,1.0803
0.27778,0.7657,1.0905
0.27778,0.77053,1.1013
0.27778,0.7818,1.1117
0.27778,0.78341,1.1223
0.27778,0.78824,1.1326
0.27939,0.78824,1.228
0.28422,0.78824,1.2453
0.28744,0.78824,1.2633
0.29388,0.78824,1.278
0.29871,0.78341,1.2901
0.30032,0.78019,1.3017
0.30515,0.77375,1.3134
0.30837,0.77053,1.3251
0.30998,0.76892,1.3308
0.31481,0.7657,1.3395
0.32126,0.75604,1.3504
0.32609,0.74638,1.3609
0.33575,0.7351,1.373
0.35024,0.72061,1.3852
0.35668,0.71095,1.3965
0.36957,0.68519,1.4083
0.38567,0.66264,1.4201
0.39211,0.64976,1.4315
0.40016,0.63527,1.4434
0.4066,0.62238,1.4554
0.41626,0.61272,1.4616
0.42271,0.60628,1.4706
0.42754,0.58535,1.482
0.44364,0.57085,1.494
0.45652,0.54831,1.5061
0.46135,0.54026,1.5179
0.47746,0.51771,1.5302
0.4839,0.50805,1.5419
0.49034,0.49517,1.5478
0.49356,0.48712,1.5572
0.49839,0.47585,1.5703
0.50644,0.46135,1.5808
0.50966,0.45974,1.5928
0.51127,0.45652,1.5984
0.51127,0.45491,1.6082
0.51127,0.45008,1.621
0.51127,0.44525,1.6331
0.51127,0.45169,1.8899
0.51127,0.45974,1.9014
0.51127,0.4839,1.9182
0.51127,0.5,1.9243
0.51127,0.51288,1.9339
0.51127,0.54992,1.9481
0.51127,0.58696,1.9607
0.51127,0.61594,1.9732
0.51127,0.63688,1.9869
0.51127,0.66103,2.0002
0.51127,0.68519,2.0138
0.51449,0.71095,2.0266
0.51449,0.72222,2.0408
0.51771,0.73994,2.0552
0.52093,0.75282,2.0612
0.52093,0.75765,2.0714
0.52093,0.7657,2.0876
0.52093,0.77053,2.1
0.52093,0.77214,2.1565
