0.23913,0.59501,1.1791
0.25362,0.59662,1.1943
0.27295,0.59662,1.2101
0.28261,0.59662,1.2159
0.29871,0.59662,1.2265
0.30998,0.59662,1.2363
0.33897,0.59662,1.2475
0.35024,0.59662,1.2581
0.3744,0.59662,1.2683
0.38728,0.59662,1.2778
0.40016,0.59662,1.2882
0.4066,0.59662,1.2979
0.41787,0.59662,1.3084
0.43237,0.59662,1.3177
0.4372,0.59662,1.3281
0.44847,0.59662,1.3389
0.45491,0.59662,1.3465
0.46296,0.59662,1.3531
0.4839,0.59662,1.3615
0.49195,0.59662,1.3711
0.51288,0.59662,1.3816
0.52093,0.59662,1.3924
0.53382,0.59662,1.4025
0.5467,0.59662,1.4132
0.55958,0.59662,1.4241
0.56924,0.59662,1.4353
0.57568,0.59662,1.4458
0.59179,0.5934,1.4575
0.60628,0.5934,1.4687
0.61111,0.5934,1.48
0.62882,0.5934,1.492
0.63366,0.5934,1.5031
0.64815,0.5934,1.5148
0.65298,0.5934,1.5259
0.65781,0.5934,1.5325
0.67713,0.59018,1.5556
0.6868,0.59018,1.5666
0.69485,0.58696,1.5773
0.7029,0.58696,1.5892
0.70773,0.58696,1.6009
0.71739,0.58696,1.6151
0.72544,0.58696,1.6266
0.73671,0.58696,1.6383
0.74638,0.58696,1.6507
0.75443,0.58696,1.6623
0.76248,0.58696,1.6744
0.76731,0.58696,1.686
0.76892,0.58696,1.6997
0.77214,0.58535,1.7233
0.77053,0.58535,1.9381
0.7657,0.59018,1.9564
0.76248,0.5934,1.9625
0.75926,0.59662,1.975
0.75765,0.59984,1.9881
0.74799,0.60628,2.0013
0.74477,0.61111,2.0135
0.73833,0.61594,2.0331
0.73349,0.61916,2.0455
0.72544,0.62399,2.0581
0.71739,0.63205,2.0705
0.70451,0.63688,2.0837
0.69807,0.6401,2.0966
0.6868,0.64493,2.1094
0.67552,0.65781,2.1234
0.66425,0.66264,2.1363
0.65942,0.66747,2.1498
0.65459,0.67069,2.1627
0.64976,0.67069,2.1769
0.64493,0.67069,2.1976
0.64332,0.67069,2.2114
0.64332,0.67391,2.2252
0.64815,0.67391,2.3356
0.65298,0.67391,2.3442
0.66425,0.66908,2.3576
0.67069,0.66747,2.3725
0.68519,0.66103,2.3857
0.69485,0.6562,2.3997
0.71578,0.64493,2.4154
0.719,0.64171,2.4292
0.72866,0.63688,2.4435
0.74316,0.63043,2.4579
0.75443,0.62238,2.4731
0.76248,0.61916,2.4797
0.76731,0.61433,2.4913
0.77536,0.6095,2.5074
0.77697,0.60628,2.5235
0.78986,0.59662,2.5413
0.79308,0.5934,2.5552
0.79791,0.58857,2.5699
0.80274,0.58857,2.5851
0.80435,0.58857,2.5999
0.80435,0.58696,2.6291
0.80113,0.58696,2.8196
0.79469,0.58213,2.8428
0.79308,0.58052,2.8493
0.78502,0.58052,2.8641
0.77214,0.57407,2.8786
0.75926,0.56924,2.9016
0.73671,0.56441,2.9221
0.71417,0.55475,2.9432
0.69485,0.5467,2.9584
0.68035,0.54026,2.9738
0.6723,0.53543,2.9895
0.66908,0.53543,3.0044
0.66103,0.53543,3.0197
0.6562,0.53543,3.0358
0.65137,0.53543,3.0526
0.65137,0.53221,3.069
0.64976,0.52738,3.0855
0.64976,0.52254,3.1018
0.64976,0.52093,3.1092
