0.37118,0.7657,1.0363
0.37762,0.77697,1.0551
0.39211,0.79791,1.0744
0.40338,0.80274,1.0893
0.41304,0.80757,1.1006
0.41626,0.81079,1.111
0.42271,0.81562,1.1203
0.43398,0.82206,1.1307
0.44042,0.82367,1.1396
0.44525,0.82689,1.1495
0.45974,0.83333,1.1587
0.46135,0.83333,1.169
0.47262,0.83333,1.179
0.47746,0.83333,1.1892
0.48229,0.83333,1.1984
0.49195,0.83333,1.2081
0.49839,0.83333,1.2182
0.50644,0.83333,1.2285
0.51771,0.8285,1.2385
0.52254,0.82528,1.2494
0.53704,0.82045,1.2606
0.54348,0.81723,1.2708
0.55475,0.80596,1.2817
0.5628,0.80274,1.2921
0.56763,0.79791,1.3032
0.57085,0.7963,1.3138
0.57568,0.78502,1.3246
0.57729,0.78019,1.3356
0.58374,0.76892,1.3464
0.58535,0.76409,1.357
0.59501,0.75282,1.3678
0.59662,0.74638,1.379
0.60306,0.73188,1.3898
0.60628,0.72383,1.4006
0.60628,0.70934,1.4121
0.60628,0.69807,1.4228
0.60628,0.68035,1.4338
0.60628,0.66908,1.4455
0.60628,0.64815,1.4565
0.60467,0.63527,1.4678
0.60145,0.62399,1.4734
0.59823,0.61111,1.4819
0.59179,0.5934,1.4938
0.58052,0.57085,1.5053
0.57407,0.5628,1.5166
0.56119,0.54026,1.5287
0.5467,0.52576,1.5407
0.54026,0.51288,1.5529
0.52899,0.50161,1.5652
0.51288,0.48229,1.5777
0.50805,0.47585,1.5895
0.48873,0.46457,1.6009
0.47746,0.45008,1.6128
0.47101,0.44042,1.6249
0.4533,0.42593,1.6384
0.4372,0.41304,1.6511
0.41948,0.39855,1.6647
0.41465,0.39211,1.6772
0.39533,0.38084,1.6893
0.38406,0.36634,1.7018
0.36957,0.3599,1.7143
0.36312,0.35668,1.7281
0.36151,0.35507,1.7353
0.35829,0.35185,1.7446
0.35507,0.34863,1.756
0.35024,0.34058,1.7674
0.3438,0.34058,1.7806
0.34219,0.34058,1.7944
0.34219,0.33897,1.8509
0.34058,0.33897,1.9472
0.34702,0.33897,2.041
0.36795,0.34863,2.0602
0.42271,0.35829,2.086
0.46296,0.35829,2.1059
0.49195,0.35829,2.1214
0.51932,0.35829,2.1372
0.54348,0.35829,2.1504
0.56119,0.35668,2.164
0.58213,0.35668,2.1778
0.59501,0.35507,2.1911
0.60467,0.35507,2.2056
0.6095,0.35185,2.2154
0.63043,0.35185,2.2231
0.64815,0.34219,2.2384
0.66908,0.34058,2.2538
0.69163,0.33414,2.2694
0.70934,0.3277,2.2855
0.72705,0.32126,2.2991
0.73833,0.3132,2.3135
0.74799,0.30998,2.3204
0.76087,0.30998,2.3315
0.77053,0.30998,2.3477
0.77697,0.30998,2.3644
0.78341,0.30998,2.3789
