0.25523,0.4533,1.1765
0.25845,0.48229,1.1947
0.26167,0.54348,1.213
0.26651,0.57729,1.2293
0.26651,0.59018,1.2394
0.26651,0.59823,1.2487
0.26651,0.6095,1.2565
0.26651,0.61916,1.2651
0.26651,0.6401,1.2721
0.26651,0.64815,1.2814
0.26651,0.66908,1.2913
0.26651,0.68035,1.3007
0.26651,0.69324,1.3101
0.26651,0.71739,1.3195
0.26651,0.73188,1.3292
0.26651,0.74155,1.3391
0.26651,0.76087,1.3494
0.26651,0.77053,1.3602
0.26651,0.7963,1.3704
0.26651,0.80757,1.3812
0.26651,0.83333,1.3913
0.26651,0.84138,1.4024
0.26651,0.85266,1.4131
0.26651,0.86232,1.4206
0.26651,0.86715,1.427
0.26651,0.8752,1.4355
0.26651,0.88003,1.4449
0.26651,0.88164,1.4562
0.26651,0.88325,1.4622
0.26651,0.88647,1.4779
0.26812,0.88486,1.5951
0.27134,0.88325,1.6088
0.27295,0.88164,1.6197
0.27778,0.87359,1.6293
0.27939,0.87198,1.6402
0.28744,0.86715,1.6516
0.29227,0.86232,1.6621
0.2971,0.85749,1.6742
0.29871,0.84944,1.6866
0.31159,0.83816,1.6992
0.32287,0.82367,1.7119
0.33414,0.81401,1.7243
0.34219,0.80918,1.7358
0.35185,0.79469,1.7484
0.35507,0.78824,1.7598
0.36312,0.77697,1.7709
0.3744,0.76087,1.7831
0.37762,0.75765,1.7943
0.38567,0.74638,1.8072
0.39211,0.73188,1.819
0.39372,0.72544,1.8312
0.40338,0.71417,1.8442
0.40821,0.7029,1.8563
0.41304,0.69968,1.8685
0.41465,0.69485,1.881
0.41948,0.6868,1.8927
0.42754,0.67552,1.9049
0.43076,0.67391,1.9173
0.43559,0.66908,1.9297
0.43559,0.66425,1.9424
0.43559,0.66264,1.9547
0.43559,0.65781,1.9675
0.43559,0.65459,1.9805
0.4372,0.65459,2.0042
0.43881,0.65459,2.0497
0.44203,0.65459,2.0565
0.44364,0.6562,2.0693
0.45169,0.66425,2.0823
0.45652,0.66747,2.0957
0.46135,0.6723,2.1099
0.46457,0.67713,2.124
0.47262,0.6868,2.1367
0.47585,0.68841,2.1501
0.47746,0.69485,2.1562
0.48068,0.69968,2.1672
0.48873,0.72705,2.1812
0.49517,0.74638,2.194
0.50644,0.76087,2.2089
0.50966,0.76892,2.2223
0.51288,0.78019,2.2287
0.51932,0.78663,2.2389
0.52415,0.79791,2.2519
0.5306,0.80596,2.2584
0.53543,0.81723,2.267
0.53865,0.82367,2.2807
0.54509,0.83655,2.2963
0.55153,0.84622,2.3101
0.5628,0.86232,2.3245
0.56924,0.87198,2.3389
0.57729,0.88164,2.353
0.58857,0.88969,2.3679
0.5934,0.89452,2.3824
0.59501,0.89452,2.3977
0.59501,0.88808,2.5934
0.59823,0.87037,2.6136
0.60145,0.8285,2.6388
0.60145,0.79952,2.6552
0.60789,0.76087,2.6735
0.60789,0.73833,2.689
0.60789,0.70934,2.7059
0.60789,0.68196,2.7208
0.60789,0.66908,2.7271
0.61433,0.63688,2.739
0.61433,0.60789,2.7552
0.61433,0.58374,2.7721
0.61433,0.56763,2.7869
0.61433,0.55475,2.7936
0.61433,0.52738,2.805
0.61755,0.50322,2.8193
0.61755,0.48873,2.8348
0.61755,0.47424,2.8511
0.61755,0.46779,2.8669
0.61755,0.46296,2.883
0.61755,0.45813,2.8994
0.61755,0.45169,2.9158
