0.50322,0.84622,1.1459
0.49195,0.83333,1.164
0.48068,0.81884,1.1818
0.47746,0.81401,1.1959
0.4694,0.80274,1.204
0.46296,0.79952,1.2131
0.45169,0.78824,1.2212
0.44847,0.7818,1.2305
0.44364,0.77214,1.2417
0.4372,0.76087,1.2514
0.42915,0.75443,1.2629
0.4211,0.7496,1.2718
0.41465,0.74316,1.2826
0.40338,0.72866,1.2931
0.39694,0.72222,1.3025
0.38567,0.70773,1.3129
0.38245,0.7029,1.3228
0.3744,0.69163,1.333
0.37118,0.68519,1.344
0.36795,0.67713,1.3538
0.36312,0.67069,1.3616
0.35829,0.66586,1.3677
0.35668,0.65942,1.3774
0.35024,0.64976,1.3881
0.34058,0.63849,1.398
0.33253,0.63205,1.4097
0.32287,0.61433,1.4201
0.31965,0.60467,1.4307
0.31481,0.59179,1.4425
0.31159,0.58535,1.4527
0.30354,0.57085,1.4643
0.30032,0.5628,1.4753
0.29388,0.55153,1.4857
0.29227,0.54509,1.4962
0.28905,0.53221,1.5072
0.28905,0.52576,1.5182
0.28905,0.5161,1.5297
0.28905,0.51127,1.5411
0.28905,0.49678,1.5523
0.28905,0.48712,1.5645
0.28905,0.47424,1.5759
0.28905,0.45813,1.5874
0.28905,0.44525,1.5986
0.28905,0.43237,1.6111
0.29066,0.41787,1.6224
0.29066,0.41304,1.6342
0.29066,0.40177,1.646
0.29227,0.39533,1.6579
0.29227,0.39372,1.6693
0.2971,0.38889,1.6812
0.30515,0.38406,1.6937
0.30676,0.38084,1.7053
0.31159,0.37601,1.7171
0.3132,0.37118,1.7297
0.31643,0.36957,1.7357
0.31804,0.36634,1.7447
0.32287,0.36312,1.7567
0.32931,0.35507,1.7684
0.33897,0.34702,1.7809
0.3438,0.34058,1.7938
0.35829,0.33414,1.8058
0.36634,0.3277,1.8185
0.37279,0.3277,1.831
0.37762,0.32448,1.8375
0.38728,0.31804,1.8468
0.39372,0.3132,1.8605
0.40499,0.3132,1.8724
0.41465,0.3132,1.8852
0.4211,0.3132,1.8988
0.42915,0.3132,1.9118
0.43398,0.3132,1.925
0.44203,0.3132,1.9313
0.44686,0.3132,1.9413
0.45813,0.30998,1.9543
0.45974,0.30998,1.9616
0.46779,0.30998,1.9677
0.47262,0.30998,1.9798
0.48068,0.30998,1.9939
0.48712,0.30998,2.0085
0.49195,0.30998,2.022
0.5,0.3132,2.0357
0.50966,0.32287,2.0491
0.51449,0.32609,2.0635
0.51932,0.33092,2.0777
0.52738,0.33897,2.0923
0.53543,0.35024,2.1061
0.54026,0.36151,2.1209
0.5467,0.37601,2.1353
0.54992,0.38084,2.1493
0.55153,0.38728,2.1556
0.55475,0.39694,2.1661
0.55797,0.41465,2.1822
0.56441,0.43559,2.199
0.56441,0.4533,2.2147
0.56441,0.47585,2.2303
0.56441,0.49356,2.2438
0.56441,0.50322,2.2586
0.56441,0.51771,2.2746
0.56441,0.52738,2.2891
0.56441,0.53704,2.3047
0.56441,0.54831,2.3204
0.55958,0.55958,2.3363
0.55153,0.5789,2.3521
0.5467,0.59018,2.3671
0.54026,0.60467,2.3822
0.52899,0.61594,2.3971
0.52415,0.62077,2.4123
0.5161,0.62882,2.4278
0.50161,0.63366,2.444
0.49195,0.63849,2.4602
0.48229,0.63849,2.4761
0.47424,0.63849,2.492
0.46457,0.63849,2.5085
0.4533,0.63849,2.5223
0.44686,0.63849,2.5361
0.43237,0.63849,2.5505
0.42271,0.63849,2.5646
0.41304,0.63849,2.579
0.39855,0.63849,2.5938
0.38889,0.63849,2.608
0.3744,0.63688,2.6218
0.36312,0.63205,2.636
0.34863,0.62399,2.6503
0.33736,0.61755,2.6643
0.32931,0.61272,2.6789
0.32609,0.60789,2.6938
0.31804,0.60306,2.7083
0.3132,0.59662,2.722
0.30837,0.59179,2.7366
0.30354,0.58696,2.7518
