0.35346,0.81884,1.1982
0.36795,0.83011,1.2162
0.38728,0.84622,1.2262
0.39211,0.84944,1.2366
0.40499,0.85105,1.2469
0.41304,0.85427,1.2552
0.42271,0.85749,1.2631
0.43881,0.86071,1.2705
0.46618,0.86071,1.2775
0.47907,0.86071,1.2867
0.49195,0.8591,1.2968
0.51771,0.85266,1.3072
0.52576,0.84944,1.318
0.54831,0.83816,1.3281
0.55636,0.83172,1.3376
0.56602,0.82528,1.3477
0.58052,0.81401,1.3587
0.59018,0.80757,1.3696
0.60467,0.7963,1.3802
0.6095,0.79308,1.39
0.62399,0.78502,1.4008
0.62721,0.7818,1.4113
0.63205,0.77858,1.4215
0.63366,0.77536,1.4321
0.63849,0.7657,1.4434
0.63849,0.75604,1.4538
0.64171,0.74155,1.4649
0.64171,0.73027,1.4757
0.64171,0.71256,1.4862
0.6401,0.70129,1.4973
0.63527,0.68357,1.5089
0.63205,0.67069,1.5196
0.61594,0.6562,1.5307
0.61111,0.64654,1.5424
0.60145,0.63205,1.554
0.59662,0.6256,1.565
0.58696,0.62077,1.5713
0.58374,0.61111,1.5794
0.57246,0.60628,1.5898
0.56763,0.59984,1.6007
0.55314,0.59501,1.6123
0.53865,0.5789,1.6248
0.52576,0.57568,1.6364
0.50805,0.57085,1.6485
0.49356,0.56441,1.6606
0.48712,0.5628,1.6716
0.48068,0.55958,1.6838
0.47585,0.55958,1.6956
0.47424,0.55958,1.7086
0.46618,0.55958,1.7202
0.46135,0.55958,1.7328
0.45974,0.55958,1.7456
0.46296,0.55958,1.8348
0.47262,0.55958,1.8538
0.48873,0.55958,1.8767
0.49356,0.55958,1.8906
0.50966,0.55958,1.903
0.52415,0.55958,1.9166
0.54348,0.55958,1.9306
0.55636,0.55636,1.9444
0.56441,0.54831,1.9583
0.57568,0.54348,1.9726
0.59018,0.53704,1.9867
0.59501,0.53221,2.0004
0.60789,0.51771,2.0144
0.62238,0.50483,2.0276
0.62721,0.49839,2.0394
0.63205,0.49034,2.0528
0.63688,0.48229,2.0662
0.64493,0.47585,2.0792
0.64493,0.46779,2.0926
0.64815,0.46135,2.0991
0.64815,0.45652,2.1095
0.64815,0.44686,2.1222
0.64815,0.43398,2.1302
0.64815,0.42915,2.1369
0.64815,0.4211,2.1449
0.64815,0.41143,2.1508
0.64332,0.40177,2.1635
0.63527,0.38245,2.1778
0.62399,0.37118,2.192
0.60789,0.3599,2.207
0.59984,0.34541,2.221
0.58857,0.33736,2.2358
0.56602,0.32448,2.2518
0.55475,0.32126,2.2588
0.52899,0.3132,2.2671
0.51127,0.31159,2.2802
0.5,0.30837,2.2866
0.47101,0.30837,2.2977
0.45491,0.30837,2.3136
0.43398,0.30837,2.3298
0.41948,0.30837,2.3466
0.40499,0.3132,2.361
0.40016,0.3132,2.3677
0.38245,0.32126,2.377
0.37118,0.3277,2.3909
0.35668,0.33575,2.4078
0.35185,0.33736,2.422
0.34702,0.33736,2.4383
0.3438,0.33736,2.4536
0.34058,0.33736,2.4611
0.33897,0.33736,2.472
