0.34058,0.74316,0.96829
0.34863,0.74638,0.98985
0.36634,0.75926,1.0047
0.37118,0.7657,1.0159
0.38245,0.77053,1.0269
0.39211,0.77697,1.0377
0.40177,0.78502,1.0485
0.40821,0.78824,1.0579
0.42593,0.79791,1.068
0.43559,0.80113,1.0778
0.44042,0.80274,1.0873
0.45813,0.80918,1.0981
0.46296,0.80918,1.1075
0.4694,0.80918,1.1174
0.48229,0.80918,1.127
0.48712,0.80918,1.1375
0.49839,0.80435,1.1476
0.50161,0.80274,1.1579
0.50966,0.79952,1.1681
0.52093,0.79147,1.1792
0.52254,0.78986,1.1887
0.52738,0.78502,1.1999
0.53221,0.7818,1.2098
0.53704,0.77697,1.2207
0.53865,0.77536,1.2314
0.54348,0.76892,1.2427
0.5467,0.7657,1.2533
0.54831,0.76087,1.2645
0.54992,0.75926,1.2748
0.55314,0.75121,1.2853
0.55958,0.74638,1.2969
0.56441,0.7351,1.3076
0.56763,0.72544,1.3186
0.56763,0.70612,1.3308
0.56763,0.69646,1.3417
0.56763,0.68035,1.3529
0.56763,0.66908,1.3644
0.56763,0.66103,1.3758
0.56763,0.64976,1.3868
0.56763,0.64493,1.3983
0.56441,0.63688,1.4093
0.56119,0.62882,1.4215
0.55314,0.61433,1.4333
0.54348,0.5934,1.4451
0.53704,0.58535,1.4568
0.52254,0.5628,1.4683
0.50805,0.53543,1.4821
0.50322,0.52738,1.4941
0.48712,0.50483,1.5063
0.47424,0.49356,1.5181
0.4694,0.48712,1.5299
0.46296,0.47907,1.5369
0.45491,0.47262,1.5461
0.44203,0.46135,1.5583
0.42915,0.45491,1.5693
0.41787,0.44686,1.5822
0.41143,0.44364,1.5952
0.39694,0.43559,1.6076
0.38567,0.4211,1.6192
0.37118,0.41143,1.6316
0.36473,0.40821,1.6442
0.36151,0.40499,1.6568
0.35668,0.40016,1.6699
0.35185,0.39211,1.6823
0.34702,0.3905,1.6964
0.34219,0.38728,1.7102
0.33897,0.38728,1.7245
0.33897,0.38567,1.7378
0.34863,0.38567,1.9729
0.36634,0.38567,1.992
0.4066,0.38567,2.0164
0.4211,0.38889,2.0341
0.44203,0.38889,2.05
0.45974,0.38889,2.0647
0.47907,0.38889,2.0793
0.5,0.38889,2.0929
0.51771,0.38889,2.108
0.53865,0.38889,2.1219
0.55475,0.38889,2.1366
0.56602,0.38889,2.1513
0.58535,0.38889,2.167
0.60145,0.38889,2.1812
0.61594,0.38889,2.1959
0.6256,0.38889,2.21
0.6401,0.38889,2.2249
0.64654,0.38889,2.2397
0.65137,0.38889,2.2544
0.6562,0.38889,2.2689
0.66103,0.38889,2.3035
