0.6095,0.69968,1.0987
0.60628,0.71417,1.1172
0.60145,0.73027,1.136
0.59662,0.73833,1.1503
0.59662,0.73994,1.1608
0.59662,0.74477,1.1713
0.5934,0.74477,1.1827
0.59179,0.74638,1.193
0.58696,0.7496,1.2037
0.5789,0.75765,1.2146
0.57407,0.76087,1.2238
0.56602,0.77214,1.2345
0.55958,0.77536,1.2458
0.55797,0.77858,1.2557
0.55636,0.78019,1.2628
0.55314,0.7818,1.2689
0.55153,0.78502,1.2772
0.5467,0.78502,1.2886
0.54509,0.78502,1.2997
0.54026,0.78663,1.3091
0.53543,0.78986,1.319
0.5306,0.78986,1.33
0.52738,0.78986,1.3404
0.51771,0.79308,1.3504
0.51449,0.79308,1.3612
0.50966,0.79308,1.3713
0.50805,0.79308,1.3781
0.50644,0.79308,1.3867
0.50161,0.79308,1.3998
0.49356,0.79308,1.411
0.49195,0.79308,1.4225
0.47907,0.79308,1.4329
0.47424,0.79308,1.4429
0.46296,0.79147,1.4541
0.45813,0.78824,1.4656
0.45169,0.78502,1.4717
0.45008,0.78341,1.4801
0.44203,0.78019,1.4916
0.43237,0.77858,1.5036
0.43076,0.77697,1.5164
0.42593,0.77214,1.5271
0.4211,0.76731,1.5379
0.41626,0.76409,1.5497
0.40821,0.75926,1.5628
0.4066,0.75765,1.5737
0.40177,0.75443,1.5805
0.39855,0.75282,1.5873
0.39372,0.74638,1.6009
0.39211,0.74316,1.6105
0.38084,0.73833,1.6217
0.37762,0.73188,1.6335
0.3744,0.72866,1.6463
0.37118,0.72222,1.6519
0.36795,0.71417,1.6604
0.36312,0.70612,1.6735
0.35668,0.69807,1.6868
0.35185,0.69485,1.7005
0.34702,0.68841,1.7154
0.34219,0.68519,1.7299
0.33414,0.67069,1.7429
0.32931,0.66586,1.7565
0.32609,0.65459,1.7681
0.31965,0.6401,1.7805
0.31804,0.62882,1.7932
0.31481,0.61594,1.8066
0.31481,0.6095,1.8189
0.31481,0.59984,1.8327
0.31481,0.58696,1.8458
0.31481,0.57568,1.8588
0.31481,0.5628,1.872
0.31481,0.55636,1.8846
0.31481,0.55153,1.8906
0.31481,0.54992,1.9015
0.31481,0.54187,1.9152
0.31481,0.53704,1.9216
0.31481,0.53543,1.9297
0.31481,0.53221,1.936
0.31481,0.52738,1.9444
0.31481,0.50966,1.9578
0.31481,0.49839,1.972
0.31481,0.49356,1.9864
0.31481,0.48873,1.9927
0.31481,0.47424,2.0028
0.31481,0.46779,2.0188
0.31643,0.4533,2.0344
0.32126,0.44203,2.051
0.32609,0.42754,2.0663
0.33253,0.41787,2.0803
0.3438,0.39694,2.096
0.34863,0.38567,2.1118
0.34863,0.38084,2.1259
0.35185,0.37762,2.1412
0.35185,0.36957,2.1566
0.35668,0.36473,2.1716
0.36957,0.3599,2.1863
0.38406,0.35346,2.2021
0.41465,0.33897,2.2174
0.43237,0.33253,2.2333
0.44364,0.3277,2.2483
0.45652,0.32448,2.2636
0.46457,0.32448,2.2796
0.4694,0.32448,2.2957
0.47585,0.32448,2.3115
0.47907,0.32448,2.3185
0.4839,0.32448,2.3315
0.48712,0.32448,2.3477
0.49195,0.32448,2.3625
0.50483,0.32448,2.378
0.50966,0.32448,2.3846
0.52093,0.32448,2.3959
0.53543,0.3277,2.4115
0.54509,0.33414,2.4287
0.54992,0.33897,2.445
0.55797,0.34702,2.4624
0.56441,0.35346,2.4791
0.57246,0.3599,2.4962
0.58374,0.37601,2.5114
0.59018,0.39372,2.5249
0.59501,0.41143,2.5398
0.60145,0.4211,2.5542
0.60628,0.43559,2.5685
0.61433,0.44686,2.5827
0.61755,0.45491,2.5976
0.62399,0.46779,2.6123
0.62399,0.47585,2.6268
0.62399,0.48873,2.641
0.62882,0.5,2.6565
0.62882,0.51771,2.6708
0.62882,0.5306,2.6858
0.62882,0.54509,2.7
0.62882,0.55475,2.7151
0.62882,0.55958,2.7304
0.62882,0.56924,2.745
0.62882,0.57568,2.7522
0.62882,0.58213,2.7621
0.62882,0.59662,2.7763
0.62721,0.60306,2.7919
0.6256,0.61433,2.8079
0.62238,0.62399,2.8235
0.62077,0.62882,2.8389
0.61755,0.6401,2.8539
0.61594,0.64815,2.8689
0.61594,0.65459,2.8834
0.6095,0.66586,2.8989
0.6095,0.67713,2.9141
0.60789,0.68196,2.9296
0.60789,0.6868,2.9447
0.60789,0.68841,2.9606
