0.20853,0.55475,0.99255
0.22303,0.55153,1.0082
0.24074,0.54831,1.0245
0.24557,0.5467,1.0299
0.25845,0.5467,1.0403
0.26651,0.5467,1.0502
0.281,0.54348,1.0602
0.29388,0.54348,1.0695
0.30676,0.54348,1.081
0.31965,0.54348,1.0909
0.32448,0.54348,1.1012
0.33736,0.54026,1.1114
0.34702,0.54026,1.1208
0.35668,0.54026,1.1313
0.36634,0.53704,1.1411
0.37118,0.53543,1.1512
0.38889,0.52899,1.1614
0.39533,0.52899,1.1713
0.41143,0.52899,1.1826
0.4211,0.52899,1.1928
0.43398,0.52899,1.2025
0.43881,0.52899,1.212
0.44364,0.52899,1.2214
0.45491,0.52899,1.2317
0.46296,0.52899,1.2424
0.47424,0.52899,1.2552
0.47907,0.52899,1.2662
0.49195,0.52899,1.2794
0.50322,0.52899,1.2927
0.51932,0.52899,1.304
0.52576,0.52899,1.3158
0.54187,0.52576,1.3279
0.54831,0.52576,1.3387
0.55797,0.52576,1.3501
0.5628,0.52576,1.361
0.57246,0.52576,1.3681
0.57729,0.52576,1.3748
0.59018,0.52576,1.3868
0.59984,0.52576,1.3986
0.6095,0.52576,1.41
0.61916,0.52576,1.4202
0.62882,0.52576,1.4316
0.63366,0.52576,1.4426
0.63849,0.52576,1.4537
0.64332,0.52576,1.4673
0.65298,0.52576,1.4788
0.65781,0.52576,1.4908
0.65942,0.52576,1.4981
0.66264,0.52576,1.5064
0.66586,0.52576,1.5176
0.67069,0.52576,1.5291
0.67552,0.52576,1.5638
0.68035,0.52576,1.5824
0.68357,0.52576,1.5884
0.6868,0.52576,1.602
0.68357,0.52576,1.8381
0.67391,0.5306,1.8562
0.6723,0.53382,1.8621
0.66103,0.53865,1.8755
0.65942,0.54187,1.8883
0.64815,0.54831,1.9018
0.63688,0.55475,1.9163
0.63043,0.55958,1.9289
0.61916,0.56763,1.9427
0.61433,0.57407,1.9559
0.6095,0.5789,1.9692
0.60789,0.5789,1.9826
0.60306,0.58213,1.9954
0.59501,0.58374,2.0086
0.59018,0.58535,2.0215
0.58696,0.58857,2.0349
0.58213,0.59018,2.0486
0.5789,0.5934,2.062
0.57246,0.5934,2.0765
0.56602,0.5934,2.0917
0.5628,0.5934,2.1045
0.5628,0.59501,2.134
0.56119,0.59501,2.1534
0.56441,0.59501,2.1996
0.56763,0.59501,2.2208
0.57085,0.59501,2.2269
0.58052,0.59018,2.241
0.58535,0.59018,2.2559
0.59501,0.58696,2.2698
0.60628,0.58535,2.284
0.61272,0.58052,2.2984
0.62077,0.58052,2.3123
0.62721,0.57568,2.3271
0.63527,0.56924,2.3415
0.64654,0.56441,2.3559
0.66103,0.55797,2.3697
0.66908,0.55314,2.3844
0.6723,0.55153,2.3992
0.67713,0.54831,2.415
0.6868,0.54348,2.4364
0.69002,0.54187,2.4552
0.69163,0.54187,2.4848
0.69163,0.53865,2.7346
0.68841,0.53704,2.742
0.68519,0.53221,2.7582
0.68035,0.52415,2.7733
0.67552,0.52093,2.7881
0.66103,0.50966,2.8038
0.64976,0.49517,2.8196
0.63527,0.48229,2.8353
0.61755,0.4694,2.8508
0.60628,0.46296,2.8664
0.60145,0.45813,2.8826
0.59823,0.45491,2.8987
0.5934,0.45008,2.915
0.58535,0.45008,2.9314
