0.5,0.71256,1.113
0.49839,0.72061,1.1307
0.49678,0.72544,1.1435
0.49356,0.72705,1.1531
0.49195,0.7351,1.1626
0.48873,0.73671,1.1727
0.48712,0.73994,1.1817
0.48229,0.74316,1.1921
0.47746,0.74638,1.2015
0.47424,0.74638,1.2111
0.4694,0.75604,1.2206
0.46779,0.75765,1.2304
0.46457,0.76087,1.2407
0.45974,0.76731,1.2509
0.45813,0.77053,1.2606
0.45008,0.78019,1.2707
0.44847,0.78341,1.281
0.44525,0.78502,1.2914
0.44042,0.78986,1.3026
0.43881,0.79147,1.3135
0.4372,0.79469,1.3198
0.43398,0.7963,1.3278
0.42593,0.80435,1.339
0.42432,0.80435,1.3506
0.41948,0.80918,1.3612
0.41787,0.80918,1.3714
0.41304,0.80918,1.382
0.40982,0.8124,1.393
0.40338,0.81401,1.4048
0.39533,0.81401,1.4158
0.3905,0.81401,1.4268
0.38084,0.81401,1.4375
0.37601,0.81401,1.4485
0.36473,0.81401,1.4602
0.35829,0.81401,1.471
0.34702,0.81401,1.4826
0.34219,0.81401,1.4941
0.32931,0.81401,1.5057
0.31804,0.81401,1.5171
0.31159,0.81401,1.5284
0.2971,0.80918,1.5399
0.29549,0.80757,1.5512
0.28744,0.79952,1.5624
0.28583,0.79791,1.574
0.28422,0.7963,1.5806
0.281,0.79308,1.5881
0.27617,0.78824,1.6
0.26973,0.78341,1.6122
0.26651,0.7818,1.6256
0.26167,0.77375,1.6369
0.25845,0.77053,1.6488
0.25362,0.7657,1.6611
0.24879,0.76087,1.6729
0.24396,0.75765,1.6847
0.24074,0.75282,1.6965
0.23913,0.75121,1.7022
0.23591,0.74638,1.7116
0.2343,0.74316,1.7248
0.2343,0.73994,1.736
0.2343,0.7351,1.7498
0.2343,0.72705,1.7621
0.2343,0.72544,1.7748
0.2343,0.72061,1.7889
0.2343,0.71578,1.8013
0.2343,0.70934,1.8143
0.2343,0.7029,1.8269
0.23591,0.69807,1.833
0.23752,0.69646,1.843
0.24235,0.68519,1.8565
0.24718,0.68035,1.868
0.25523,0.67391,1.8816
0.26006,0.66908,1.8949
0.2649,0.66103,1.9085
0.27295,0.65298,1.9221
0.27939,0.65137,1.9353
0.28583,0.64815,1.9428
0.2971,0.64332,1.9509
0.30193,0.6401,1.9632
0.31643,0.63205,1.9763
0.32931,0.6256,1.9912
0.3438,0.62077,2.0054
0.35668,0.61433,2.0199
0.37118,0.60628,2.0342
0.37923,0.60145,2.0487
0.38889,0.5934,2.0626
0.40016,0.58696,2.0769
0.41143,0.5789,2.0915
0.41626,0.57407,2.1061
0.42593,0.56924,2.121
0.43076,0.56441,2.1353
0.43881,0.55797,2.15
0.45169,0.54348,2.1644
0.45974,0.53543,2.1792
0.47424,0.52093,2.194
0.47907,0.5161,2.2102
0.48229,0.51127,2.2168
0.48712,0.50483,2.2279
0.49195,0.49356,2.2443
0.5,0.48229,2.2625
0.50805,0.46618,2.2789
0.50805,0.45813,2.294
0.50805,0.44847,2.3108
0.50805,0.42915,2.326
0.51127,0.41465,2.3417
0.51127,0.40499,2.3575
0.51127,0.39694,2.3735
0.51127,0.3905,2.3903
0.51127,0.37762,2.406
0.50805,0.36957,2.4227
0.50161,0.35668,2.4392
0.49356,0.34863,2.456
0.49195,0.34702,2.4627
0.4839,0.33253,2.4741
0.47424,0.32126,2.4897
0.45974,0.30998,2.5065
0.45491,0.30676,2.5131
0.44042,0.30193,2.525
0.43237,0.2971,2.5408
0.41948,0.28905,2.5573
0.40499,0.28261,2.5737
0.39533,0.28261,2.5909
0.38245,0.28261,2.6069
0.36795,0.28261,2.6222
0.35829,0.28261,2.629
0.35346,0.28261,2.6386
0.3438,0.28744,2.6456
0.33414,0.29066,2.6526
0.31965,0.29549,2.6664
0.30837,0.30193,2.6813
0.29549,0.30676,2.6954
0.28744,0.3132,2.7098
0.27939,0.31965,2.7243
0.27295,0.32609,2.7398
0.26812,0.33092,2.7547
0.26329,0.34219,2.7694
0.25684,0.35507,2.7841
0.25362,0.36957,2.7988
0.25362,0.38728,2.8134
0.25362,0.40016,2.8282
0.25362,0.41143,2.8435
0.25362,0.42432,2.8585
0.25362,0.43559,2.8732
0.25362,0.44847,2.8888
0.25845,0.45974,2.9044
0.26167,0.46457,2.9115
0.26651,0.47907,2.9225
0.27134,0.48712,2.9365
0.27939,0.49517,2.9538
0.28744,0.51127,2.9704
0.29227,0.52254,2.9858
0.30837,0.53704,3.0016
0.31965,0.5467,3.0174
0.32931,0.55797,3.0336
0.33897,0.5628,3.0415
0.35024,0.56924,3.0514
0.36151,0.57407,3.066
0.37279,0.5789,3.0827
0.38567,0.58696,3.1009
0.39694,0.59501,3.1171
0.40016,0.59501,3.1329
0.40821,0.59984,3.1496
0.40982,0.59984,3.1576
0.42432,0.60628,3.1684
0.43398,0.60789,3.1832
0.44847,0.61433,3.1995
0.46135,0.61916,3.216
0.46618,0.62238,3.2326
0.47424,0.62721,3.2484
0.47907,0.62882,3.264
0.4839,0.63366,3.2793
0.48551,0.63527,3.2874
0.49034,0.63849,3.2985
0.49678,0.64493,3.3148
0.50161,0.64976,3.3309
0.50483,0.65459,3.3446
0.50644,0.66264,3.3593
0.50644,0.66747,3.3665
0.50644,0.67391,3.3779
0.50644,0.68196,3.3922
0.50644,0.69163,3.4092
0.50644,0.69807,3.425
0.50644,0.7029,3.441
0.50644,0.70612,3.4577
