0.24557,0.28422,0.94256
0.24557,0.32448,0.96598
0.24557,0.33253,0.9767
0.24557,0.34541,0.9863
0.24557,0.35346,0.99686
0.24557,0.37118,1.0044
0.24557,0.37923,1.0121
0.24557,0.38406,1.0203
0.24557,0.40499,1.0309
0.24557,0.41304,1.042
0.24557,0.43398,1.0511
0.24557,0.44364,1.0601
0.24557,0.45169,1.0702
0.24557,0.47262,1.0796
0.24557,0.48068,1.0894
0.24557,0.49356,1.0992
0.24557,0.49839,1.1054
0.24557,0.50322,1.1125
0.24557,0.5161,1.1241
0.24557,0.52254,1.1365
0.24557,0.53543,1.1467
0.24557,0.54831,1.1565
0.25201,0.56602,1.1677
0.25523,0.58213,1.1784
0.25845,0.60306,1.1888
0.25845,0.61111,1.1985
0.25845,0.63205,1.2096
0.25845,0.63688,1.2193
0.25845,0.64815,1.2297
0.25845,0.65298,1.2409
0.25845,0.66425,1.2527
0.25845,0.66586,1.2638
0.25845,0.67069,1.2744
0.25845,0.6723,1.2854
0.25845,0.67552,1.2968
0.26006,0.67552,1.4049
0.2649,0.67552,1.4232
0.27456,0.6723,1.4426
0.27939,0.66747,1.4579
0.28744,0.65298,1.4734
0.29871,0.64171,1.4871
0.30515,0.63043,1.4983
0.30837,0.62238,1.5098
0.31643,0.61111,1.521
0.31965,0.60467,1.5322
0.3277,0.59018,1.5443
0.33575,0.5789,1.5563
0.34219,0.57407,1.5684
0.35668,0.55958,1.5806
0.36795,0.54348,1.5931
0.3744,0.5306,1.6051
0.3905,0.5161,1.6169
0.39533,0.49839,1.6285
0.40177,0.48873,1.641
0.40821,0.47101,1.6531
0.41948,0.45974,1.6651
0.42271,0.45491,1.6777
0.42754,0.44525,1.6842
0.43398,0.44042,1.6931
0.44203,0.42915,1.7048
0.45491,0.41304,1.716
0.46296,0.40177,1.7288
0.46618,0.39694,1.7414
0.47746,0.38245,1.7547
0.48551,0.37118,1.768
0.49517,0.35668,1.7811
0.50322,0.34541,1.7978
0.51449,0.33092,1.8125
0.52093,0.31965,1.8265
0.52576,0.31159,1.839
0.52738,0.30676,1.8523
0.52738,0.30193,1.8651
0.52738,0.2971,1.878
0.52738,0.29549,1.8929
0.52738,0.29227,1.9061
0.52738,0.29871,2.107
0.52738,0.31965,2.1268
0.52738,0.34863,2.1476
0.52738,0.35668,2.1595
0.52254,0.37923,2.1698
0.51932,0.40016,2.1852
0.51932,0.42754,2.1986
0.5161,0.45652,2.2124
0.5161,0.48551,2.2269
0.5161,0.49356,2.2335
0.51449,0.50644,2.2453
0.51127,0.53543,2.2597
0.51127,0.55314,2.2733
0.51127,0.57729,2.2887
0.51127,0.60467,2.304
0.51127,0.6256,2.32
0.51127,0.64332,2.3353
0.51127,0.65459,2.3425
0.51127,0.66908,2.3529
0.51127,0.68196,2.368
0.51127,0.69324,2.3839
0.51127,0.69807,2.3994
0.51127,0.69968,2.4149
0.51127,0.7029,2.4603
