0.30676,0.8285,1.073
0.3277,0.8285,1.0913
0.3438,0.8285,1.1058
0.36473,0.8285,1.1177
0.38567,0.8285,1.1285
0.39533,0.8285,1.1388
0.40338,0.8285,1.148
0.42754,0.8285,1.1579
0.43559,0.8285,1.1683
0.44847,0.8285,1.1775
0.46457,0.8285,1.1884
0.47746,0.8285,1.1981
0.49517,0.8285,1.2083
0.5,0.8285,1.2183
0.50805,0.8285,1.2282
0.51771,0.8285,1.2385
0.52415,0.8285,1.2479
0.53221,0.8285,1.258
0.53865,0.8285,1.2676
0.54509,0.8285,1.2779
0.55475,0.8285,1.2885
0.56763,0.8285,1.2988
0.57246,0.8285,1.3089
0.57729,0.8285,1.3156
0.58213,0.8285,1.3232
0.59662,0.82528,1.3332
0.60145,0.82528,1.3444
0.61594,0.82528,1.3565
0.62077,0.82528,1.3689
0.63043,0.82528,1.3789
0.63527,0.82528,1.3895
0.6401,0.82528,1.4008
0.64493,0.82206,1.4128
0.64654,0.82206,1.4245
0.64976,0.82206,1.437
0.64976,0.82045,1.4573
0.65137,0.82045,1.6584
0.65137,0.81884,1.6929
0.65137,0.81562,1.772
0.65137,0.80918,1.7882
0.65137,0.80596,1.794
0.65137,0.80435,1.8055
0.65137,0.7963,1.8171
0.64815,0.79147,1.829
0.64171,0.76731,1.8419
0.62721,0.7351,1.8546
0.62077,0.71739,1.866
0.61433,0.70773,1.8728
0.60789,0.69968,1.8795
0.5934,0.67713,1.8905
0.58052,0.65942,1.9035
0.57407,0.64171,1.9157
0.55636,0.6095,1.9275
0.54187,0.57246,1.9396
0.53382,0.55475,1.9523
0.51449,0.50805,1.9648
0.50161,0.47585,1.9767
0.48229,0.44364,1.9894
0.48068,0.43237,2.0031
0.47424,0.41465,2.0152
0.46779,0.40016,2.0286
0.46296,0.38567,2.0422
0.4533,0.36634,2.055
0.44686,0.35829,2.069
0.44525,0.34863,2.0755
0.44203,0.33736,2.0833
0.43881,0.33092,2.0909
0.43559,0.32609,2.0986
0.42754,0.31159,2.107
0.4211,0.30032,2.121
0.41626,0.29549,2.1343
0.41304,0.28905,2.149
0.40821,0.28422,2.1636
0.40016,0.27939,2.1769
0.39855,0.27617,2.1899
0.39372,0.27295,2.2039
0.39372,0.2649,2.2174
0.39372,0.26329,2.2315
