0.26812,0.80113,1.1499
0.27939,0.80113,1.1683
0.31159,0.80113,1.1879
0.33575,0.80113,1.2037
0.35668,0.80113,1.2136
0.36634,0.80113,1.2234
0.3744,0.80113,1.2334
0.38728,0.80113,1.2429
0.39372,0.80113,1.2525
0.39855,0.80113,1.2628
0.41143,0.80113,1.2722
0.41787,0.80113,1.2828
0.42271,0.80113,1.2924
0.42754,0.80113,1.3021
0.43559,0.80113,1.3113
0.44525,0.80113,1.3175
0.46135,0.80113,1.3243
0.47424,0.80113,1.3334
0.49034,0.80113,1.3443
0.50322,0.80113,1.354
0.50805,0.80113,1.3647
0.51288,0.80113,1.371
0.51932,0.80113,1.3789
0.52738,0.80113,1.3876
0.53382,0.80113,1.3986
0.53704,0.80113,1.4082
0.54187,0.80113,1.4152
0.54992,0.80113,1.4235
0.56119,0.80113,1.4336
0.56763,0.80113,1.4448
0.57568,0.80113,1.4555
0.58696,0.80113,1.4667
0.58857,0.80113,1.4781
0.59662,0.80113,1.4897
0.60145,0.80113,1.5004
0.6095,0.80113,1.5123
0.61433,0.80113,1.5235
0.61594,0.80113,1.531
0.61755,0.80113,1.5385
0.6256,0.80113,1.5506
0.62721,0.80113,1.5631
0.63043,0.80113,1.6263
0.63043,0.79791,1.6994
0.63043,0.79308,1.7335
0.63043,0.78986,1.7432
0.63043,0.78663,1.7545
0.63043,0.78502,1.7616
0.63043,0.78019,1.7686
0.63043,0.77536,1.782
0.63043,0.76731,1.796
0.63043,0.75443,1.8102
0.6256,0.73994,1.8234
0.61916,0.73027,1.8364
0.61433,0.70934,1.85
0.60789,0.69163,1.8629
0.60306,0.68035,1.8744
0.59662,0.66586,1.8873
0.59179,0.66103,1.8992
0.58535,0.64332,1.912
0.57568,0.61755,1.9242
0.55797,0.58535,1.9366
0.55153,0.57246,1.9498
0.54187,0.54187,1.9628
0.52415,0.51449,1.9768
0.51771,0.49356,1.9901
0.50966,0.47585,2.0032
0.50322,0.4533,2.0161
0.5,0.44525,2.0294
0.49356,0.43237,2.0353
0.49034,0.42271,2.0458
0.48229,0.40177,2.0598
0.47262,0.38406,2.0727
0.46296,0.37118,2.0799
0.45974,0.36151,2.0874
0.45169,0.34219,2.1002
0.44525,0.33253,2.1141
0.44042,0.32126,2.1281
0.43076,0.30676,2.1418
0.42593,0.29227,2.1553
0.41948,0.27134,2.1692
0.41304,0.2504,2.1828
0.40821,0.23591,2.1964
0.39855,0.22142,2.2112
0.39372,0.21659,2.2259
0.39372,0.21337,2.2399
0.39372,0.20853,2.2544
0.39372,0.2037,2.2685
0.39372,0.20048,2.2754
0.39372,0.19887,2.2863
