0.3438,0.82689,1.1021
0.36473,0.82689,1.1204
0.3905,0.82689,1.139
0.41143,0.82689,1.158
0.43237,0.82689,1.1684
0.44364,0.82689,1.1783
0.46457,0.82689,1.188
0.47262,0.82689,1.1979
0.48229,0.82689,1.2084
0.49839,0.82689,1.2184
0.50483,0.82689,1.2283
0.52093,0.82689,1.2381
0.5306,0.82689,1.2485
0.53865,0.82689,1.258
0.55958,0.82689,1.2679
0.56763,0.83011,1.2773
0.58857,0.83011,1.2879
0.5934,0.83011,1.2986
0.60306,0.83333,1.3079
0.61272,0.83333,1.3181
0.61594,0.83333,1.3294
0.62238,0.83333,1.3394
0.63043,0.83333,1.35
0.6401,0.83655,1.3604
0.64654,0.83816,1.3721
0.66103,0.84138,1.3833
0.66264,0.84138,1.3946
0.67069,0.84461,1.4058
0.6723,0.84461,1.4163
0.67874,0.84622,1.427
0.68196,0.84622,1.4376
0.68357,0.84622,1.4485
0.6868,0.84622,1.5356
0.69163,0.84622,1.5537
0.69485,0.84622,1.5712
0.69807,0.84622,1.5941
0.69807,0.843,1.6945
0.69807,0.83655,1.7123
0.69324,0.82045,1.7301
0.68841,0.80274,1.7442
0.68519,0.79308,1.7567
0.67874,0.77214,1.7683
0.67552,0.76087,1.7799
0.67069,0.75765,1.7865
0.66747,0.74638,1.7944
0.66103,0.72705,1.8071
0.65137,0.70129,1.8197
0.63849,0.67552,1.833
0.63205,0.66586,1.8421
0.62399,0.64493,1.8541
0.62077,0.63527,1.8671
0.61433,0.61755,1.8796
0.60628,0.60789,1.8903
0.59823,0.59662,1.9022
0.59179,0.58696,1.9145
0.57729,0.56924,1.9267
0.5628,0.54187,1.939
0.55636,0.52899,1.9515
0.53865,0.49195,1.9645
0.52415,0.45974,1.9765
0.50966,0.42915,1.9902
0.50805,0.41948,2.003
0.50483,0.40821,2.0086
0.50161,0.39855,2.0182
0.49195,0.37762,2.0312
0.47907,0.35829,2.0435
0.47424,0.33736,2.0578
0.46779,0.31643,2.0715
0.46135,0.29871,2.0851
0.45652,0.28422,2.0984
0.45008,0.281,2.1122
0.44525,0.27778,2.1255
0.44364,0.27295,2.1387
0.44364,0.2649,2.1516
