0.52576,0.85266,1.0073
0.51449,0.84138,1.0259
0.49839,0.82689,1.0389
0.48712,0.81562,1.0504
0.48229,0.80918,1.0618
0.46618,0.79469,1.0725
0.46135,0.78502,1.0816
0.45491,0.78019,1.091
0.44042,0.76409,1.1008
0.43398,0.75926,1.1102
0.42915,0.75282,1.1206
0.41304,0.73833,1.1307
0.40821,0.73188,1.1403
0.39694,0.71739,1.1513
0.3905,0.70934,1.161
0.38084,0.69968,1.1712
0.3744,0.68841,1.1773
0.36795,0.67713,1.1848
0.36312,0.66908,1.1932
0.35346,0.65942,1.2016
0.34058,0.6401,1.2116
0.32931,0.6256,1.2226
0.31965,0.61916,1.2341
0.31481,0.60467,1.2441
0.31159,0.59984,1.2548
0.30998,0.59823,1.2646
0.30354,0.58696,1.2767
0.29871,0.5789,1.2877
0.29388,0.57407,1.2984
0.28744,0.55958,1.3102
0.28583,0.55475,1.3207
0.27617,0.53543,1.3315
0.27295,0.52415,1.3423
0.26651,0.50644,1.3534
0.26167,0.49678,1.3642
0.25523,0.48551,1.3756
0.25362,0.48068,1.3867
0.2504,0.46618,1.3981
0.2504,0.46135,1.4099
0.2504,0.45652,1.4155
0.2504,0.45169,1.4241
0.2504,0.4372,1.4369
0.2504,0.42754,1.4491
0.2504,0.41787,1.462
0.2504,0.41143,1.4737
0.2504,0.40177,1.4855
0.2504,0.38728,1.4974
0.2504,0.38245,1.5098
0.2504,0.37118,1.5218
0.2504,0.35829,1.5356
0.2504,0.35346,1.5473
0.2504,0.34702,1.554
0.2504,0.33897,1.5622
0.2504,0.3277,1.5742
0.2504,0.31804,1.5862
0.25684,0.30676,1.5988
0.25845,0.30193,1.6109
0.26973,0.29066,1.6227
0.28261,0.27617,1.6352
0.28744,0.26973,1.6474
0.30193,0.2649,1.66
0.3132,0.25201,1.6727
0.3277,0.24718,1.6853
0.33414,0.24396,1.6979
0.34058,0.23913,1.711
0.34863,0.2343,1.7236
0.36151,0.22625,1.737
0.37279,0.21981,1.7506
0.38567,0.21659,1.7635
0.40016,0.21176,1.7769
0.4211,0.20853,1.7898
0.43076,0.20531,1.8037
0.44847,0.20531,1.8184
0.45813,0.20531,1.8316
0.47585,0.20531,1.8453
0.48712,0.20531,1.8591
0.5,0.20692,1.873
0.51127,0.21176,1.8872
0.52576,0.21498,1.9023
0.5306,0.2182,1.9156
0.55153,0.22947,1.9307
0.5628,0.23591,1.946
0.57568,0.24074,1.9608
0.58374,0.24557,1.9746
0.58857,0.2504,1.99
0.59662,0.26006,2.0046
0.60789,0.27617,2.0196
0.61433,0.29388,2.0344
0.62077,0.31159,2.051
0.62238,0.33253,2.0653
0.62238,0.35346,2.0806
0.62238,0.36957,2.0953
0.62238,0.38889,2.1114
0.61916,0.39533,2.1259
0.61594,0.40338,2.1325
0.61111,0.41787,2.1443
0.60145,0.43559,2.1615
0.5934,0.44686,2.1772
0.58213,0.46135,2.1917
0.57568,0.46779,2.1985
0.56119,0.47585,2.2072
0.54992,0.48229,2.2213
0.53543,0.49034,2.2371
0.5306,0.49517,2.2532
0.52415,0.5,2.2699
0.51449,0.50644,2.2852
0.50644,0.51449,2.3013
0.49195,0.52093,2.3174
0.48068,0.52576,2.3329
0.4694,0.53221,2.3486
0.45008,0.53704,2.3647
0.43237,0.54348,2.3789
0.42754,0.54348,2.393
0.40499,0.54348,2.4081
0.40016,0.54348,2.4216
0.39533,0.54348,2.4285
0.38889,0.54348,2.4387
0.37279,0.54348,2.4524
0.36634,0.54348,2.4596
0.36151,0.54348,2.4672
0.35346,0.54348,2.4742
0.34219,0.54026,2.4812
0.33736,0.53704,2.4942
0.33253,0.53704,2.5015
0.32287,0.53704,2.5103
0.31804,0.53382,2.5185
0.30676,0.52899,2.5252
0.29227,0.52254,2.5387
0.281,0.51771,2.5533
0.27295,0.50966,2.5683
0.26651,0.50483,2.5836
0.26167,0.5,2.5978
0.25684,0.49517,2.6129
0.25201,0.48873,2.6281
0.24718,0.48551,2.6429
0.24074,0.48551,2.6572
0.23752,0.48551,2.672
