0.55958,0.72061,1.1641
0.55797,0.73188,1.1844
0.55153,0.74477,1.203
0.5467,0.7496,1.2148
0.54348,0.75121,1.2262
0.54187,0.75443,1.2321
0.53704,0.75604,1.2391
0.53382,0.75926,1.2474
0.52899,0.7657,1.2584
0.52738,0.76892,1.2692
0.52254,0.77375,1.2803
0.52093,0.77536,1.292
0.5161,0.78019,1.3013
0.51127,0.7818,1.3111
0.50644,0.78986,1.3211
0.50322,0.78986,1.3311
0.50161,0.78986,1.3416
0.49678,0.79469,1.3521
0.49517,0.79469,1.3618
0.48229,0.79469,1.373
0.47907,0.7963,1.3828
0.47262,0.7963,1.3933
0.46779,0.7963,1.4048
0.45813,0.7963,1.4159
0.45491,0.7963,1.4265
0.45008,0.79952,1.4369
0.44847,0.79952,1.447
0.44525,0.79952,1.4578
0.44364,0.79952,1.4645
0.44203,0.79952,1.4804
0.43076,0.79952,1.487
0.42915,0.79952,1.4948
0.4211,0.79952,1.5049
0.41948,0.79952,1.5153
0.41143,0.79952,1.5226
0.4066,0.79952,1.5302
0.39855,0.79952,1.5413
0.39211,0.79952,1.5519
0.38406,0.79952,1.5628
0.38084,0.79952,1.5741
0.37601,0.79952,1.5811
0.3744,0.79952,1.5878
0.36957,0.79952,1.5983
0.36634,0.79952,1.6095
0.36151,0.79952,1.6155
0.35829,0.79952,1.6244
0.35507,0.79952,1.6366
0.35024,0.79791,1.6488
0.34863,0.7963,1.6587
0.3438,0.79147,1.6714
0.33575,0.78341,1.686
0.33414,0.7818,1.6954
0.32931,0.77375,1.7088
0.32448,0.76731,1.7232
0.31965,0.75926,1.7359
0.31481,0.75443,1.7486
0.30998,0.74638,1.762
0.30515,0.73671,1.7764
0.30193,0.72866,1.7878
0.30193,0.71739,1.8003
0.30193,0.70773,1.8128
0.30193,0.7029,1.8263
0.30193,0.69646,1.8381
0.30193,0.68519,1.8513
0.30193,0.68196,1.8635
0.30193,0.67713,1.8766
0.30193,0.66264,1.8898
0.30193,0.65298,1.9025
0.30193,0.64493,1.9152
0.30193,0.63527,1.9283
0.30193,0.63366,1.9415
0.30193,0.62238,1.9542
0.30193,0.61594,1.9668
0.30193,0.60467,1.9795
0.30193,0.59823,1.9931
0.30354,0.59018,2.0077
0.30515,0.58535,2.0217
0.30998,0.58052,2.0356
0.31804,0.57568,2.0502
0.31965,0.57246,2.0568
0.32287,0.57085,2.0663
0.33253,0.55958,2.0798
0.34702,0.55475,2.0932
0.35829,0.54509,2.1076
0.37279,0.54026,2.1224
0.38406,0.53221,2.1366
0.39211,0.52738,2.1513
0.40177,0.52093,2.1651
0.4066,0.51771,2.1786
0.41143,0.51771,2.1931
0.41787,0.51771,2.2074
0.43237,0.51771,2.2223
0.43881,0.51771,2.2365
0.4533,0.51771,2.2522
0.46457,0.52415,2.2671
0.46618,0.52576,2.2745
0.47746,0.53221,2.2832
0.48551,0.53704,2.2964
0.48873,0.54187,2.3112
0.49678,0.5467,2.3267
0.50483,0.55153,2.3421
0.50805,0.55475,2.3574
0.5161,0.56924,2.3733
0.52576,0.58052,2.3882
0.53382,0.59501,2.4048
0.53704,0.59984,2.4156
0.54187,0.61111,2.4242
0.54509,0.6256,2.4383
0.54831,0.63527,2.4555
0.54992,0.65298,2.4785
0.54992,0.65781,2.4941
0.54992,0.66586,2.5103
0.54992,0.6723,2.5269
0.54992,0.68196,2.5433
0.54992,0.68841,2.5594
0.54992,0.69646,2.5762
0.54992,0.70129,2.5934
0.55475,0.70129,2.8842
0.55475,0.69807,2.9049
0.55475,0.6868,2.9312
0.55475,0.67069,2.9505
0.55475,0.65781,2.9668
0.55475,0.63849,2.9837
0.55475,0.62882,3.0001
0.55475,0.61755,3.0168
0.55475,0.59984,3.0342
0.55475,0.58857,3.051
0.55475,0.5789,3.0683
0.55475,0.5628,3.0856
0.55475,0.5467,3.1044
0.55475,0.51288,3.1229
0.55475,0.48551,3.1406
0.54992,0.44686,3.1585
0.54992,0.42754,3.176
0.54992,0.40499,3.194
0.54992,0.39372,3.2114
0.54992,0.36795,3.2291
0.54992,0.34863,3.2471
0.54992,0.31804,3.2652
0.54992,0.30193,3.2837
0.54992,0.28261,3.3026
0.54992,0.27295,3.3223
0.54992,0.25845,3.3409
0.54992,0.25523,3.3589
0.54992,0.25201,3.3666
0.54992,0.24718,3.3809
0.54992,0.23752,3.3981
0.54992,0.23591,3.4161
