0.2182,0.56763,1.1405
0.24557,0.56763,1.1564
0.25845,0.56763,1.1623
0.27456,0.56763,1.1722
0.28583,0.56763,1.1819
0.30676,0.56763,1.1923
0.31481,0.56763,1.2027
0.32448,0.56763,1.2128
0.33575,0.56763,1.2206
0.34058,0.56763,1.227
0.35024,0.56763,1.2357
0.37118,0.56763,1.245
0.38245,0.56763,1.2536
0.39855,0.56763,1.263
0.42593,0.56763,1.2722
0.43559,0.56763,1.2817
0.44364,0.56763,1.2917
0.45652,0.56763,1.2996
0.46457,0.56763,1.3065
0.47262,0.56763,1.3126
0.48712,0.56763,1.3224
0.49195,0.56763,1.3347
0.51288,0.56763,1.3456
0.52093,0.56763,1.3567
0.54187,0.56763,1.3677
0.55636,0.56602,1.3794
0.56763,0.56602,1.39
0.58213,0.56441,1.4019
0.58696,0.56119,1.4134
0.60145,0.55797,1.4245
0.60628,0.55797,1.4362
0.61755,0.55797,1.4475
0.63043,0.55797,1.4586
0.63527,0.55797,1.4701
0.64654,0.55797,1.4815
0.65459,0.55797,1.493
0.66586,0.55797,1.5048
0.67069,0.55797,1.516
0.68357,0.55797,1.5301
0.69485,0.55797,1.5446
0.70934,0.55636,1.5558
0.719,0.55314,1.5682
0.72222,0.55314,1.5795
0.72544,0.55314,1.5916
0.72866,0.55314,1.6034
0.72544,0.55314,1.8198
0.71739,0.55958,1.8376
0.71256,0.55958,1.8441
0.69807,0.56441,1.8562
0.69324,0.56763,1.8686
0.68196,0.57568,1.8811
0.66747,0.58213,1.894
0.66103,0.58696,1.9066
0.6562,0.59018,1.9129
0.65298,0.59179,1.9221
0.64332,0.59662,1.9358
0.63849,0.60467,1.9483
0.63366,0.6095,1.9617
0.62882,0.61433,1.9739
0.62721,0.61594,1.9865
0.62238,0.61916,1.9926
0.61916,0.62077,2.0016
0.61272,0.63043,2.0137
0.60789,0.63527,2.0252
0.60306,0.6401,2.0382
0.59501,0.6401,2.052
0.5934,0.6401,2.1163
0.59662,0.6401,2.2174
0.6095,0.63849,2.2374
0.61916,0.63527,2.2438
0.63688,0.63043,2.2579
0.64815,0.61916,2.2717
0.66264,0.60628,2.2854
0.67391,0.60145,2.2994
0.68519,0.59018,2.3138
0.69968,0.58374,2.3282
0.70773,0.5789,2.3418
0.719,0.57407,2.3554
0.72705,0.57085,2.369
0.73188,0.56763,2.3748
0.73833,0.5628,2.3863
0.74799,0.55475,2.4036
0.75121,0.55153,2.4197
0.75443,0.54831,2.4264
0.75926,0.54348,2.4375
0.76248,0.53865,2.4533
0.76248,0.53704,2.4821
0.76248,0.53543,2.5642
0.76248,0.53221,2.6727
0.76248,0.53221,2.6945
0.75604,0.52738,2.7167
0.75121,0.52738,2.7377
0.74799,0.52738,2.7439
0.73833,0.52576,2.7591
0.72866,0.52254,2.7736
0.70773,0.51127,2.7902
0.69646,0.50483,2.8051
0.68196,0.5,2.8211
0.66747,0.49356,2.8371
0.64976,0.48551,2.8529
0.63366,0.47746,2.8694
0.61916,0.47101,2.8849
0.61433,0.46618,2.9029
0.6095,0.45974,2.9189
0.60789,0.45974,2.9253
0.59984,0.45974,2.9378
0.59501,0.45974,2.9551
0.5934,0.45974,2.9705
